# {'date': u'2016_May_02_1445', 'frameRate': None, 'expName': 'pilot1', u'participant': u'005'}
subj,sessionix,ISI,time,stimulus,response
005,3,1.0,35.0003551787,1,
005,3,1.0,35.2894121606,0,rctrl
005,3,1.0,36.0003520685,1,
005,3,1.0,36.0813779067,0,lalt
005,3,1.0,37.0003669972,1,
005,3,1.0,37.0333631596,0,lalt
005,3,1.0,38.0003548677,1,
005,3,1.0,38.5853410104,0,lalt
005,3,1.0,39.0004938912,1,
005,3,1.0,39.3053193140,0,rctrl
005,3,1.0,40.0003617100,1,
005,3,1.0,40.1452970081,0,rctrl
005,3,1.0,41.0003477143,1,
005,3,1.0,41.1132979585,0,rctrl
005,3,1.0,42.0003564227,1,
005,3,1.0,42.1372837166,0,rctrl
005,3,1.0,43.0003570448,1,
005,3,1.0,43.0892282266,0,lalt
005,3,1.0,44.0003613990,1,
005,3,1.0,44.0972244123,0,rctrl
005,3,1.0,45.0003346517,1,
005,3,1.0,45.0331930346,0,rctrl
005,3,1.0,46.0003187900,1,
005,3,1.0,46.0891657126,0,lalt
005,3,1.0,47.0003212781,1,
005,3,1.0,47.0491418640,0,lalt
005,3,1.0,48.0003489584,1,
005,3,1.0,48.1451427448,0,lalt
005,3,1.0,49.0003439822,1,
005,3,1.0,49.0170970953,0,lalt
005,3,1.0,50.0003321636,1,
005,3,1.0,50.0330925769,0,rctrl
005,3,1.0,51.0003405610,1,
005,3,1.0,51.0730591988,0,rctrl
005,3,1.0,52.0003502025,1,
005,3,1.0,52.0890388187,0,lalt
005,3,1.0,53.0014256910,1,
005,3,1.0,53.0970508661,0,rctrl
005,3,1.0,54.0003564227,1,
005,3,1.0,54.0890341534,0,rctrl
005,3,1.0,55.0004086732,1,
005,3,1.0,55.1370041144,0,rctrl
005,3,1.0,56.0003268764,1,
005,3,1.0,56.0569498859,0,lalt
005,3,1.0,56.9929300158,0,lalt
005,3,1.0,57.0003523796,1,
005,3,1.0,58.0003371398,1,
005,3,1.0,58.0329218299,0,lalt
005,3,1.0,59.0003240772,1,
005,3,1.0,59.0809163610,0,lalt
005,3,1.0,59.9769264478,0,rctrl
005,3,1.0,60.0003430491,1,
005,3,1.0,61.0003844141,1,
005,3,1.0,61.0488411129,0,lalt
005,3,1.0,62.0003433601,1,
005,3,1.0,62.2728210860,0,lalt
005,3,1.0,63.0003383839,1,
005,3,1.0,63.0328139078,0,rctrl
005,3,1.0,64.0003694854,1,
005,3,1.0,64.0807872900,0,rctrl
005,3,1.0,65.0003666862,1,
005,3,1.0,65.0167627546,0,lalt
005,3,1.0,66.0003831700,1,
005,3,1.0,66.0647464002,0,lalt
005,3,1.0,67.0003962326,1,
005,3,1.0,67.0487207502,0,rctrl
005,3,1.0,68.0003825480,1,
005,3,1.0,68.0646953938,0,lalt
005,3,1.0,69.0003654422,1,
005,3,1.0,69.0806663053,0,lalt
005,3,1.0,70.0003651312,1,
005,3,1.0,70.1286577262,0,lalt
005,3,1.0,71.0003853471,1,
005,3,1.0,71.0166290183,0,lalt
005,3,1.0,71.9926137139,0,lalt
005,3,1.0,72.0003931225,1,
005,3,1.0,72.8646386648,0,rctrl
005,3,1.0,73.0004335544,1,
005,3,1.0,74.0003433601,1,
005,3,1.0,74.0325756706,0,rctrl
005,3,1.0,75.0003396280,1,
005,3,1.0,75.2405567410,0,rctrl
005,3,1.0,76.0003402500,1,
005,3,1.0,76.1285320763,0,rctrl
005,3,1.0,77.0003253213,1,
005,3,1.0,77.0725360723,0,rctrl
005,3,1.0,78.0003250103,1,
005,3,1.0,78.0725068369,0,lalt
005,3,1.0,79.0003470923,1,
005,3,1.0,79.1764550741,0,lalt
005,3,1.0,80.0003498914,1,
005,3,1.0,80.0804290011,0,lalt
005,3,1.0,80.9924009799,0,lalt
005,3,1.0,81.0003340297,1,
005,3,1.0,82.0003579778,1,
005,3,1.0,82.0244003405,0,rctrl
005,3,1.0,83.0003402500,1,
005,3,1.0,83.1443975538,0,rctrl
005,3,1.0,84.0003421161,1,
005,3,1.0,84.1203511479,0,rctrl
005,3,1.0,85.0003343407,1,
005,3,1.0,85.0883393468,0,rctrl
005,3,1.0,86.0003343407,1,
005,3,1.0,86.1763088972,0,rctrl
005,3,1.0,87.0003228332,1,
005,3,1.0,87.0882892734,0,rctrl
005,3,1.0,88.0003579778,1,
005,3,1.0,88.0005131741,0,lalt
005,3,1.0,89.0003200340,1,
005,3,1.0,89.1202326514,0,lalt
005,3,1.0,90.0003200340,1,
005,3,1.0,90.0962083275,0,lalt
005,3,1.0,91.0003442932,1,
005,3,1.0,91.0642008806,0,lalt
005,3,1.0,92.0003601549,1,
005,3,1.0,92.0641912392,0,rctrl
005,3,1.0,93.0003526906,1,
005,3,1.0,93.1201468113,0,lalt
005,3,1.0,93.9921419048,0,lalt
005,3,1.0,94.0003657532,1,
005,3,1.0,95.0003729065,1,
005,3,1.0,95.0401448333,0,rctrl
005,3,1.0,96.0003054164,1,
005,3,1.0,96.1040885048,0,lalt
005,3,1.0,97.0003757057,1,
005,3,1.0,97.1360695155,0,lalt
005,3,1.0,98.0002976410,1,
005,3,1.0,98.1120557662,0,lalt
005,3,1.0,99.0000267473,0,rctrl
005,3,1.0,99.0003900123,1,
005,3,1.0,100.0003470923,1,
005,3,1.0,100.1440131397,0,rctrl
005,3,1.0,101.0003477143,1,
005,3,1.0,101.1919778135,0,lalt
005,3,1.0,102.0003788158,1,
005,3,1.0,102.1439689757,0,lalt
005,3,1.0,103.0003262543,1,
005,3,1.0,103.1279414596,0,lalt
005,3,1.0,104.0003399390,1,
005,3,1.0,104.1359130751,0,rctrl
005,3,1.0,105.0003467813,1,
005,3,1.0,105.0958923367,0,lalt
005,3,1.0,106.0003191010,1,
005,3,1.0,106.3998749099,0,rctrl
005,3,1.0,107.0003470923,1,
005,3,1.0,107.1598503149,0,lalt
005,3,1.0,108.0003545567,1,
005,3,1.0,108.1038698615,0,lalt
005,3,1.0,108.9838141775,0,rctrl
005,3,1.0,109.0003533126,1,
005,3,1.0,110.0003368288,1,
005,3,1.0,110.0157892789,0,rctrl
005,3,1.0,111.0003197230,1,
005,3,1.0,111.1517866390,0,rctrl
005,3,1.0,112.0003427381,1,
005,3,1.0,112.0637918964,0,rctrl
005,3,1.0,113.0003477143,1,
005,3,1.0,113.1037417235,0,lalt
005,3,1.0,114.0003194120,1,
005,3,1.0,114.0477071536,0,rctrl
005,3,1.0,115.0003551787,1,
005,3,1.0,115.1837113560,0,lalt
005,3,1.0,116.0003281204,1,
005,3,1.0,116.1037028467,0,lalt
005,3,1.0,117.0003250103,1,
005,3,1.0,117.0556501558,0,rctrl
005,3,1.0,118.0003287424,1,
005,3,1.0,118.0876305445,0,lalt
005,3,1.0,119.0003794378,1,
005,3,1.0,119.2315957880,0,rctrl
005,3,1.0,120.0003240772,1,
005,3,1.0,120.1035644452,0,lalt
005,3,1.0,121.0003461593,1,
005,3,1.0,121.1435481729,0,lalt
005,3,1.0,122.0003585999,1,
005,3,1.0,122.0235375860,0,rctrl
005,3,1.0,123.0003240772,1,
005,3,1.0,123.0635141603,0,lalt
005,3,1.0,124.0003408720,1,
005,3,1.0,124.0314892966,0,rctrl
005,3,1.0,125.0003722845,1,
005,3,1.0,125.1594693220,0,lalt
005,3,1.0,126.0003620210,1,
005,3,1.0,126.0314560180,0,lalt
005,3,1.0,127.0003757057,1,
005,3,1.0,127.0874209206,0,lalt
005,3,1.0,128.0003567338,1,
005,3,1.0,128.1354014561,0,lalt
005,3,1.0,129.0003844141,1,
005,3,1.0,129.0713831411,0,lalt
005,3,1.0,130.0003542456,1,
005,3,1.0,130.0873885751,0,lalt
005,3,1.0,131.0003554897,1,
005,3,1.0,131.0553403853,0,rctrl
005,3,1.0,132.0003579778,1,
005,3,1.0,132.0153140486,0,lalt
005,3,1.0,133.0003554897,1,
005,3,1.0,133.0953020310,0,lalt
005,3,1.0,134.0003486474,1,
005,3,1.0,134.0552663638,0,lalt
005,3,1.0,135.0003365178,1,
005,3,1.0,135.0472502731,0,rctrl
005,3,1.0,136.0003296755,1,
005,3,1.0,136.1512218365,0,rctrl
005,3,1.0,137.0003421161,1,
005,3,1.0,137.1112057632,0,lalt
005,3,1.0,138.0003554897,1,
005,3,1.0,138.0951779361,0,lalt
005,3,1.0,139.0003390059,1,
005,3,1.0,139.1271645451,0,lalt
005,3,1.0,140.0003368288,1,
005,3,1.0,140.0871366533,0,rctrl
005,3,1.0,141.0003396280,1,
005,3,1.0,141.1351221650,0,rctrl
005,3,1.0,142.0003315416,1,
005,3,1.0,142.1670944673,0,lalt
005,3,1.0,143.0003446042,1,
005,3,1.0,143.1110857116,0,lalt
005,3,1.0,144.0003215891,1,
005,3,1.0,144.1030587354,0,rctrl
005,3,1.0,145.0003533126,1,
005,3,1.0,145.1510342946,0,rctrl
005,3,1.0,146.0003386949,1,
005,3,1.0,146.1430206921,0,rctrl
005,3,1.0,147.0003250103,1,
005,3,1.0,147.0949950595,0,rctrl
005,3,1.0,148.0003598439,1,
005,3,1.0,148.0550091547,0,rctrl
005,3,1.0,149.0003259433,1,
005,3,1.0,149.1189590465,0,rctrl
005,3,1.0,150.0003253213,1,
005,3,1.0,150.1269207096,0,lalt
005,3,1.0,151.0003607770,1,
005,3,1.0,151.1509120659,0,lalt
005,3,1.0,152.0003386949,1,
005,3,1.0,152.0868953060,0,rctrl
005,3,1.0,153.0003455372,1,
005,3,1.0,153.1988599448,0,lalt
005,3,1.0,153.9908371985,0,lalt
005,3,1.0,154.0003306085,1,
005,3,1.0,154.9348153802,0,lalt
005,3,1.0,155.0003330967,1,
005,3,1.0,155.9747872893,0,lalt
005,3,1.0,156.0003604659,1,
005,3,1.0,157.0003399390,1,
005,3,1.0,157.0627857641,0,lalt
005,3,1.0,157.9987456781,0,lalt
005,3,1.0,158.0003632651,1,
005,3,1.0,159.0003872132,1,
005,3,1.0,159.0867254920,0,lalt
005,3,1.0,160.0003358958,1,
005,3,1.0,160.1027082220,0,rctrl
005,3,1.0,161.0003274984,1,
005,3,1.0,161.0706908226,0,rctrl
005,3,1.0,162.0003461593,1,
005,3,1.0,162.0626775310,0,lalt
005,3,1.0,163.0003355848,1,
005,3,1.0,163.0626411423,0,lalt
005,3,1.0,164.0003405610,1,
005,3,1.0,164.0866244122,0,lalt
005,3,1.0,165.0003343407,1,
005,3,1.0,165.0626809522,0,rctrl
005,3,1.0,166.0003281204,1,
005,3,1.0,166.0225983218,0,lalt
005,3,1.0,167.0003427381,1,
005,3,1.0,167.0465601317,0,lalt
005,3,1.0,168.0003477143,1,
005,3,1.0,168.0785482957,0,rctrl
005,3,1.0,169.0003567338,1,
005,3,1.0,169.0145215833,0,rctrl
005,3,1.0,170.0003358958,1,
005,3,1.0,170.0385023651,0,rctrl
005,3,1.0,171.0003514465,1,
005,3,1.0,171.0544738986,0,lalt
005,3,1.0,172.0003514465,1,
005,3,1.0,172.0384634883,0,rctrl
005,3,1.0,173.0003430491,1,
005,3,1.0,173.0464310607,0,lalt
005,3,1.0,174.0003197230,1,
005,3,1.0,174.0144074410,0,lalt
005,3,1.0,175.0003455372,1,
005,3,1.0,175.0623851773,0,rctrl
005,3,1.0,176.0003427381,1,
005,3,1.0,176.0943636999,0,lalt
005,3,1.0,177.0003265653,1,
005,3,1.0,177.0463464647,0,rctrl
005,3,1.0,178.0003551787,1,
005,3,1.0,178.1903337902,0,rctrl
005,3,1.0,179.0003324746,1,
005,3,1.0,179.1342985983,0,rctrl
005,3,1.0,180.0003405610,1,
005,3,1.0,180.2222759241,0,rctrl
005,3,1.0,181.0003502025,1,
005,3,1.0,181.0782568751,0,rctrl
005,3,1.0,182.0003834810,1,
005,3,1.0,182.0462441409,0,rctrl
005,3,1.0,183.0003651312,1,
005,3,1.0,183.0942327627,0,lalt
005,3,1.0,184.0003607770,1,
005,3,1.0,184.0542369054,0,rctrl
005,3,1.0,185.0003598439,1,
005,3,1.0,185.0781729011,0,rctrl
005,3,1.0,186.0003679303,1,
005,3,1.0,186.1501584775,0,rctrl
005,3,1.0,187.0004074291,1,
005,3,1.0,187.0541320935,0,lalt
005,3,1.0,188.0003893903,1,
005,3,1.0,188.0061204566,0,rctrl
005,3,1.0,189.0003682413,1,
005,3,1.0,189.1260881235,0,rctrl
005,3,1.0,190.0003206561,1,
005,3,1.0,190.2540591295,0,lalt
005,3,1.0,191.0003362068,1,
005,3,1.0,191.1580290133,0,lalt
005,3,1.0,192.0003318526,1,
005,3,1.0,192.1900181104,0,lalt
005,3,1.0,193.0003421161,1,
005,3,1.0,193.0700031692,0,rctrl
005,3,1.0,194.0002506778,1,
005,3,1.0,194.0939839510,0,rctrl
005,3,1.0,195.0003315416,1,
005,3,1.0,195.0619593983,0,rctrl
005,3,1.0,196.0003156798,1,
005,3,1.0,196.0299320464,0,lalt
005,3,1.0,197.0003169239,1,
005,3,1.0,197.0619581542,0,rctrl
005,3,1.0,198.0003548677,1,
005,3,1.0,198.0859028583,0,rctrl
005,3,1.0,199.0003442932,1,
005,3,1.0,199.0458712344,0,rctrl
005,3,1.0,199.9898596795,0,rctrl
005,3,1.0,200.0003390059,1,
005,3,1.0,201.0003231442,1,
005,3,1.0,201.0218630833,0,lalt
005,3,1.0,202.0003508245,1,
005,3,1.0,202.1018308497,0,rctrl
005,3,1.0,203.0003209671,1,
005,3,1.0,203.1337851132,0,lalt
005,3,1.0,204.0003386949,1,
005,3,1.0,204.0137515111,0,lalt
005,3,1.0,205.0003380729,1,
005,3,1.0,205.0137400036,0,lalt
005,3,1.0,206.0003346517,1,
005,3,1.0,206.0057173816,0,rctrl
005,3,1.0,207.0003147468,1,
005,3,1.0,207.2697012985,0,rctrl
005,3,1.0,208.0003582888,1,
005,3,1.0,208.1016837398,0,rctrl
005,3,1.0,209.0003691743,1,
005,3,1.0,209.0456569453,0,rctrl
005,3,1.0,210.0003508245,1,
005,3,1.0,210.1096279861,0,lalt
005,3,1.0,211.0003458483,1,
005,3,1.0,211.0616060857,0,lalt
005,3,1.0,212.0003900123,1,
005,3,1.0,212.0215940556,0,rctrl
005,3,1.0,212.9815586995,0,lalt
005,3,1.0,213.0003573558,1,
005,3,1.0,214.0003498914,1,
005,3,1.0,214.1655384612,0,lalt
005,3,1.0,215.0003542456,1,
005,3,1.0,215.0055180213,0,rctrl
005,3,1.0,216.0003274984,1,
005,3,1.0,216.0615348633,0,lalt
005,3,1.0,217.0003327856,1,
005,3,1.0,217.1014850015,0,lalt
005,3,1.0,218.0003278094,1,
005,3,1.0,218.0374701076,0,lalt
005,3,1.0,219.0003200340,1,
005,3,1.0,219.0694616928,0,lalt
005,3,1.0,220.0003246993,1,
005,3,1.0,220.1094121419,0,lalt
005,3,1.0,221.0003287424,1,
005,3,1.0,221.1493927595,0,rctrl
005,3,1.0,222.0003514465,1,
005,3,1.0,222.0853769326,0,lalt
005,3,1.0,222.9973551317,0,lalt
005,3,1.0,223.0003287424,1,
005,3,1.0,224.0003138137,1,
005,3,1.0,224.2133308328,0,lalt
005,3,1.0,225.0003564227,1,
005,3,1.0,225.1093070190,0,rctrl
005,3,1.0,226.0003150578,1,
005,3,1.0,226.0852854943,0,lalt
005,3,1.0,227.0003212781,1,
005,3,1.0,227.1012710234,0,rctrl
005,3,1.0,228.0003302975,1,
005,3,1.0,228.1172472221,0,lalt
005,3,1.0,229.0003203451,1,
005,3,1.0,229.2452225823,0,lalt
005,3,1.0,230.0003237662,1,
005,3,1.0,230.1491940212,0,lalt
005,3,1.0,231.0003296755,1,
005,3,1.0,231.0931893087,0,rctrl
005,3,1.0,232.0003371398,1,
005,3,1.0,232.0851567343,0,lalt
005,3,1.0,233.0003558007,1,
005,3,1.0,233.0451338187,0,lalt
005,3,1.0,234.0003256323,1,
005,3,1.0,234.0931081339,0,lalt
005,3,1.0,235.0370129161,1,
005,3,1.0,235.0531443111,0,rctrl
005,3,1.0,236.0003433601,1,
005,3,1.0,236.1090849546,0,rctrl
005,3,1.0,237.0003635761,1,
005,3,1.0,237.1970641465,0,lalt
005,3,1.0,238.0003523796,1,
005,3,1.0,238.0130268471,0,lalt
005,3,1.0,239.0003464703,1,
005,3,1.0,239.0370073179,0,lalt
005,3,1.0,239.9649828647,0,lalt
005,3,1.0,240.0003041723,1,
005,3,1.0,240.9889614693,0,rctrl
005,3,1.0,241.0003570448,1,
005,3,1.0,242.0003380729,1,
005,3,1.0,242.0609451796,0,lalt
005,3,1.0,243.0003663752,1,
005,3,1.0,243.0449189076,0,rctrl
005,3,1.0,244.0003380729,1,
005,3,1.0,244.1569034514,0,rctrl
005,3,1.0,244.9968749252,0,lalt
005,3,1.0,245.0003585999,1,
005,3,1.0,245.9408555950,0,lalt
005,3,1.0,246.0004127164,1,
005,3,1.0,247.0003191010,1,
005,3,1.0,247.0208448214,0,rctrl
005,3,1.0,248.0003498914,1,
005,3,1.0,248.0528093484,0,rctrl
005,3,1.0,249.0003191010,1,
005,3,1.0,249.0607955816,0,rctrl
005,3,1.0,250.0003191010,1,
005,3,1.0,250.0208015904,0,rctrl
005,3,1.0,251.0003175459,1,
005,3,1.0,251.1167443115,0,lalt
005,3,1.0,252.0003374509,1,
005,3,1.0,252.0527312837,0,lalt
005,3,1.0,253.0003477143,1,
005,3,1.0,253.1167147651,0,lalt
005,3,1.0,254.0003312306,1,
005,3,1.0,254.0607122297,0,rctrl
005,3,1.0,254.9886859104,0,rctrl
005,3,1.0,255.0003813039,1,
005,3,1.0,256.0003206561,1,
005,3,1.0,256.0126318585,0,lalt
005,3,1.0,257.0003626430,1,
005,3,1.0,257.2766139093,0,lalt
005,3,1.0,258.0003380729,1,
005,3,1.0,258.1086100353,0,rctrl
005,3,1.0,259.0003362068,1,
005,3,1.0,259.0205767268,0,rctrl
005,3,1.0,259.9885422216,0,lalt
005,3,1.0,260.0003380729,1,
005,3,1.0,261.0003371398,1,
005,3,1.0,261.0925355560,0,rctrl
005,3,1.0,262.0003803709,1,
005,3,1.0,262.2765140736,0,rctrl
005,3,1.0,262.9564781700,0,lalt
005,3,1.0,263.0003228332,1,
005,3,1.0,264.0003318526,1,
005,3,1.0,264.5805006900,0,lalt
005,3,1.0,265.0003315416,1,
005,3,1.0,265.2204490242,0,rctrl
005,3,1.0,266.0003427381,1,
005,3,1.0,266.1324188260,0,rctrl
005,3,1.0,267.0003872132,1,
005,3,1.0,267.1643976596,0,rctrl
005,3,1.0,268.0003641981,1,
005,3,1.0,268.0763951416,0,rctrl
005,3,1.0,269.0003813039,1,
005,3,1.0,269.1003575735,0,rctrl
005,3,1.0,270.0003648201,1,
005,3,1.0,270.0683551028,0,rctrl
005,3,1.0,271.0003645091,1,
005,3,1.0,271.0283213017,0,lalt
005,3,1.0,272.0004428848,1,
005,3,1.0,272.0443401094,0,rctrl
005,3,1.0,273.0004615457,1,
005,3,1.0,273.0922948307,0,rctrl
005,3,1.0,274.0003526906,1,
005,3,1.0,274.0122502436,0,rctrl
005,3,1.0,275.0003169239,1,
005,3,1.0,275.0602217596,0,lalt
005,3,1.0,275.9882072589,0,rctrl
005,3,1.0,276.0003505135,1,
005,3,1.0,277.0003480254,1,
005,3,1.0,277.0601810167,0,lalt
005,3,1.0,277.9961608356,0,lalt
005,3,1.0,278.0003362068,1,
005,3,1.0,279.0004015199,1,
005,3,1.0,279.0201428615,0,rctrl
005,3,1.0,280.0003324746,1,
005,3,1.0,280.0921169303,0,rctrl
005,3,1.0,281.0003558007,1,
005,3,1.0,281.0361016433,0,rctrl
005,3,1.0,282.0003489584,1,
005,3,1.0,282.0440788571,0,lalt
005,3,1.0,282.9240583177,0,lalt
005,3,1.0,283.0003604659,1,
005,3,1.0,284.0003791268,1,
005,3,1.0,284.1160333321,0,lalt
005,3,1.0,284.9880054104,0,lalt
005,3,1.0,285.0003212781,1,
005,3,1.0,285.7480016534,0,rctrl
005,3,1.0,286.0003271874,1,
005,3,1.0,286.7000192518,0,lalt
005,3,1.0,287.0003355848,1,
005,3,1.0,287.6199650233,0,rctrl
005,3,1.0,288.0003526906,1,
005,3,1.0,288.5479670063,0,lalt
005,3,1.0,289.0003713514,1,
005,3,1.0,289.4359619355,0,rctrl
005,3,1.0,290.0003197230,1,
005,3,1.0,290.1959171246,0,lalt
005,3,1.0,291.0003424271,1,
005,3,1.0,291.0918780711,0,lalt
005,3,1.0,292.0003554897,1,
005,3,1.0,292.1958658071,0,rctrl
005,3,1.0,293.0003225222,1,
005,3,1.0,293.0358422571,0,lalt
005,3,1.0,294.0003156798,1,
005,3,1.0,294.1238111855,0,lalt
005,3,1.0,295.0003716625,1,
005,3,1.0,295.1157947839,0,lalt
005,3,1.0,296.0003585999,1,
005,3,1.0,296.1157773670,0,lalt
005,3,1.0,297.0003785048,1,
005,3,1.0,297.1077590993,0,rctrl
005,3,1.0,298.0003390059,1,
005,3,1.0,298.0917589525,0,rctrl
005,3,1.0,299.0003570448,1,
005,3,1.0,299.1237091727,0,lalt
005,3,1.0,300.0003697964,1,
005,3,1.0,300.1076953413,0,rctrl
005,3,1.0,301.0003623320,1,
005,3,1.0,301.0436767152,0,rctrl
005,3,1.0,301.9876471216,0,rctrl
005,3,1.0,302.0003495804,1,
005,3,1.0,302.9796226335,0,rctrl
005,3,1.0,303.0003268764,1,
005,3,1.0,304.0003505135,1,
005,3,1.0,304.0275969487,0,lalt
005,3,1.0,305.0003082155,1,
005,3,1.0,305.0915782530,0,lalt
005,3,1.0,306.0003427381,1,
005,3,1.0,306.1795677083,0,lalt
005,3,1.0,306.9796481367,0,rctrl
005,3,1.0,307.0003349627,1,
005,3,1.0,307.9716214716,0,lalt
005,3,1.0,308.0003455372,1,
005,3,1.0,309.0003299865,1,
005,3,1.0,309.0755059508,0,rctrl
005,3,1.0,309.9314753942,0,rctrl
005,3,1.0,336.1126731302,2,3
005,4,0.3,0.0013762397,1,
005,4,0.3,0.3003356159,1,
005,4,0.3,0.3749529979,0,rctrl
005,4,0.3,0.6003176081,1,
005,4,0.3,0.7748848235,0,lalt
005,4,0.3,0.9003079978,1,
005,4,0.3,1.0788789043,0,rctrl
005,4,0.3,1.2003049187,1,
005,4,0.3,1.2868761474,0,lalt
005,4,0.3,1.5003024617,1,
005,4,0.3,1.5108589197,0,rctrl
005,4,0.3,1.7908544909,0,rctrl
005,4,0.3,1.8003034259,1,
005,4,0.3,2.1003022129,1,
005,4,0.3,2.1108285025,0,lalt
005,4,0.3,2.4003302353,1,
005,4,0.3,2.4548181295,0,lalt
005,4,0.3,2.7003056963,1,
005,4,0.3,2.7988170870,0,rctrl
005,4,0.3,3.0003455372,1,
005,4,0.3,3.1028121008,0,lalt
005,4,0.3,3.3003147779,1,
005,4,0.3,3.4068102248,0,rctrl
005,4,0.3,3.6003054786,1,
005,4,0.3,3.7507942536,0,rctrl
005,4,0.3,3.9003027105,1,
005,4,0.3,4.0787831118,0,lalt
005,4,0.3,4.2003270008,1,
005,4,0.3,4.3427685837,0,lalt
005,4,0.3,4.5002946863,1,
005,4,0.3,4.6387770532,0,rctrl
005,4,0.3,4.8003105792,1,
005,4,0.3,4.9347612636,0,lalt
005,4,0.3,5.1003115433,1,
005,4,0.3,5.2547638886,0,rctrl
005,4,0.3,5.4003103304,1,
005,4,0.3,5.5347781206,0,lalt
005,4,0.3,5.7003069403,1,
005,4,0.3,5.8547347154,0,lalt
005,4,0.3,6.0003066604,1,
005,4,0.3,6.1027598504,0,rctrl
005,4,0.3,6.3003122898,1,
005,4,0.3,6.3427287738,0,lalt
005,4,0.3,6.6004361047,1,
005,4,0.3,6.6147754335,0,lalt
005,4,0.3,6.8627190826,0,rctrl
005,4,0.3,6.9003120410,1,
005,4,0.3,7.0947095481,0,lalt
005,4,0.3,7.2003248237,1,
005,4,0.3,7.3667089336,0,rctrl
005,4,0.3,7.5003292090,1,
005,4,0.3,7.6227147035,0,rctrl
005,4,0.3,7.8003270630,1,
005,4,0.3,7.9107033502,0,rctrl
005,4,0.3,8.1003395347,1,
005,4,0.3,8.2626935172,0,rctrl
005,4,0.3,8.4003246371,1,
005,4,0.3,8.5347218270,0,rctrl
005,4,0.3,8.7003280893,1,
005,4,0.3,8.8147273506,0,lalt
005,4,0.3,9.0003156798,1,
005,4,0.3,9.0786963387,0,rctrl
005,4,0.3,9.3003110457,1,
005,4,0.3,9.3506680438,0,rctrl
005,4,0.3,9.6003325368,1,
005,4,0.3,9.6866767249,0,lalt
005,4,0.3,9.9003425204,1,
005,4,0.3,9.9906673845,0,rctrl
005,4,0.3,10.2003350871,1,
005,4,0.3,10.3266378107,0,lalt
005,4,0.3,10.5003326301,1,
005,4,0.3,10.6546419087,0,lalt
005,4,0.3,10.8002841429,1,
005,4,0.3,10.8706384477,0,rctrl
005,4,0.3,11.1003252280,1,
005,4,0.3,11.1749083984,0,rctrl
005,4,0.3,11.4003255701,1,
005,4,0.3,11.5026195206,0,lalt
005,4,0.3,11.7003311995,1,
005,4,0.3,11.7906243401,0,rctrl
005,4,0.3,12.0003259433,1,
005,4,0.3,12.0706186672,0,rctrl
005,4,0.3,12.3003399701,1,
005,4,0.3,12.4146042510,0,rctrl
005,4,0.3,12.6003508867,1,
005,4,0.3,12.7106049452,0,rctrl
005,4,0.3,12.9002688099,1,
005,4,0.3,12.9585902703,0,lalt
005,4,0.3,13.2003226466,1,
005,4,0.3,13.2705867571,0,lalt
005,4,0.3,13.5003407165,1,
005,4,0.3,13.5985796585,0,lalt
005,4,0.3,13.8003653178,1,
005,4,0.3,13.8625791260,0,rctrl
005,4,0.3,14.1003326923,1,
005,4,0.3,14.2305635305,0,rctrl
005,4,0.3,14.4003311684,1,
005,4,0.3,14.4065617241,0,lalt
005,4,0.3,14.7003504824,1,
005,4,0.3,14.7825584871,0,rctrl
005,4,0.3,15.0007427029,1,
005,4,0.3,15.0785458076,0,lalt
005,4,0.3,15.3003371709,1,
005,4,0.3,15.3905391843,0,rctrl
005,4,0.3,15.6003428003,1,
005,4,0.3,15.7825345390,0,lalt
005,4,0.3,15.9003359891,1,
005,4,0.3,16.0945241834,0,lalt
005,4,0.3,16.2003182924,1,
005,4,0.3,16.3665161045,0,lalt
005,4,0.3,16.5003516020,1,
005,4,0.3,16.6225066347,0,lalt
005,4,0.3,16.8003395036,1,
005,4,0.3,16.9265109790,0,lalt
005,4,0.3,17.1003112323,1,
005,4,0.3,17.2145102002,0,rctrl
005,4,0.3,17.4003090863,1,
005,4,0.3,17.5665143628,0,rctrl
005,4,0.3,17.7003324435,1,
005,4,0.3,17.7905422322,0,lalt
005,4,0.3,18.0003041723,1,
005,4,0.3,18.0944909048,0,rctrl
005,4,0.3,18.3003116677,1,
005,4,0.3,18.4545005836,0,lalt
005,4,0.3,18.6003284936,1,
005,4,0.3,18.7184869885,0,lalt
005,4,0.3,18.9003154621,1,
005,4,0.3,19.0465088143,0,lalt
005,4,0.3,19.2003214025,1,
005,4,0.3,19.3024865929,0,rctrl
005,4,0.3,19.5002539434,1,
005,4,0.3,19.6224699350,0,lalt
005,4,0.3,19.8003034259,1,
005,4,0.3,19.9424759811,0,rctrl
005,4,0.3,20.1003143425,1,
005,4,0.3,20.2384427747,0,rctrl
005,4,0.3,20.4003311684,1,
005,4,0.3,20.5344347605,0,rctrl
005,4,0.3,20.7003066293,1,
005,4,0.3,20.8304180379,0,lalt
005,4,0.3,21.0003393169,1,
005,4,0.3,21.1104192073,0,lalt
005,4,0.3,21.3003020263,1,
005,4,0.3,21.3984131412,0,rctrl
005,4,0.3,21.6003188522,1,
005,4,0.3,21.7743999517,0,rctrl
005,4,0.3,21.9003263476,1,
005,4,0.3,22.0863917733,0,rctrl
005,4,0.3,22.2002884350,1,
005,4,0.3,22.3503875087,0,lalt
005,4,0.3,22.5003049498,1,
005,4,0.3,22.5746819176,0,rctrl
