# {'date': u'2016_May_12_1222', 'frameRate': None, 'expName': 'pilot1', u'participant': u'017'}
subj,sessionix,ISI,time,stimulus,response
017,4,0.5,43.5003113238,1,
017,4,0.5,43.6095794423,0,rctrl
017,4,0.5,44.0003439801,1,
017,4,0.5,44.1215624535,0,rctrl
017,4,0.5,44.5003340277,1,
017,4,0.5,44.5935526430,0,rctrl
017,4,0.5,45.0005103720,1,
017,4,0.5,45.0655238606,0,lalt
017,4,0.5,45.5003632629,1,
017,4,0.5,45.5775245996,0,lalt
017,4,0.5,46.0003324727,1,
017,4,0.5,46.1374999922,0,lalt
017,4,0.5,46.5003396260,1,
017,4,0.5,46.6574834961,0,lalt
017,4,0.5,47.0003430471,1,
017,4,0.5,47.0814844142,0,rctrl
017,4,0.5,47.5003302956,1,
017,4,0.5,47.5934683585,0,rctrl
017,4,0.5,48.0003287405,1,
017,4,0.5,48.1454513448,0,lalt
017,4,0.5,48.5003865889,1,
017,4,0.5,48.5534578089,0,rctrl
017,4,0.5,49.0003505114,1,
017,4,0.5,49.0974272401,0,rctrl
017,4,0.5,49.5003377599,1,
017,4,0.5,49.6014066486,0,rctrl
017,4,0.5,50.0003474013,1,
017,4,0.5,50.1214001049,0,rctrl
017,4,0.5,50.5003377599,1,
017,4,0.5,50.6173799537,0,lalt
017,4,0.5,51.0003306066,1,
017,4,0.5,51.1213783340,0,lalt
017,4,0.5,51.5003604638,1,
017,4,0.5,51.6093617334,0,rctrl
017,4,0.5,52.0003355828,1,
017,4,0.5,52.0893626788,0,lalt
017,4,0.5,52.5003669951,1,
017,4,0.5,52.6093489818,0,lalt
017,4,0.5,53.0003579757,1,
017,4,0.5,53.1293670081,0,rctrl
017,4,0.5,53.5003623299,1,
017,4,0.5,53.6093091722,0,lalt
017,4,0.5,54.0003554876,1,
017,4,0.5,54.1852783969,0,lalt
017,4,0.5,54.5003461572,1,
017,4,0.5,54.6332733286,0,rctrl
017,4,0.5,55.0003103908,1,
017,4,0.5,55.1452600720,0,rctrl
017,4,0.5,55.5003713493,1,
017,4,0.5,55.5612343724,0,lalt
017,4,0.5,56.0003097687,1,
017,4,0.5,56.0652352407,0,rctrl
017,4,0.5,56.5003178551,1,
017,4,0.5,56.5372160998,0,lalt
017,4,0.5,57.0003153670,1,
017,4,0.5,57.0651994743,0,rctrl
017,4,0.5,57.5003159890,1,
017,4,0.5,58.0003069696,1,
017,4,0.5,58.1291782234,0,lalt
017,4,0.5,58.5003128789,1,
017,4,0.5,58.6971668602,0,rctrl
017,4,0.5,59.0003060366,1,
017,4,0.5,59.1451512175,0,rctrl
017,4,0.5,59.5003135009,1,
017,4,0.5,59.6091387372,0,rctrl
017,4,0.5,60.0003072806,1,
017,4,0.5,60.1451194942,0,lalt
017,4,0.5,60.5003047925,1,
017,4,0.5,60.6491066780,0,lalt
017,4,0.5,61.0003250084,1,
017,4,0.5,61.1451117189,0,rctrl
017,4,0.5,61.5003038595,1,
017,4,0.5,61.6250862283,0,rctrl
017,4,0.5,62.0003271854,1,
017,4,0.5,62.1370701726,0,rctrl
017,4,0.5,62.5003564206,1,
017,4,0.5,62.6490768208,0,lalt
017,4,0.5,63.0003215872,1,
017,4,0.5,63.1210415071,0,lalt
017,4,0.5,63.5003312286,1,
017,4,0.5,63.5690336398,0,rctrl
017,4,0.5,64.0003069696,1,
017,4,0.5,64.0890336273,0,rctrl
017,4,0.5,64.5003057256,1,
017,4,0.5,64.5609908494,0,lalt
017,4,0.5,65.0002833326,1,
017,4,0.5,65.1129729027,0,lalt
017,4,0.5,65.5003309176,1,
017,4,0.5,65.5929735372,0,rctrl
017,4,0.5,66.0003094577,1,
017,4,0.5,66.1369575859,0,rctrl
017,4,0.5,66.5003163000,1,
017,4,0.5,66.6089427992,0,rctrl
017,4,0.5,67.0003125678,1,
017,4,0.5,67.1369258626,0,lalt
017,4,0.5,67.5003362048,1,
017,4,0.5,67.6089088988,0,lalt
017,4,0.5,68.0003122568,1,
017,4,0.5,68.1368941393,0,lalt
017,4,0.5,68.5003135009,1,
017,4,0.5,68.5449369919,0,rctrl
017,4,0.5,69.0003088357,1,
017,4,0.5,69.0888719007,0,rctrl
017,4,0.5,69.5003069696,1,
017,4,0.5,69.6249257457,0,rctrl
017,4,0.5,70.0003047925,1,
017,4,0.5,70.0968860779,0,lalt
017,4,0.5,70.5003383819,1,
017,4,0.5,70.5528740380,0,lalt
017,4,0.5,71.0003203432,1,
017,4,0.5,71.1048598234,0,rctrl
017,4,0.5,71.5003194101,1,
017,4,0.5,71.5928419788,0,rctrl
017,4,0.5,72.0003324727,1,
017,4,0.5,72.1447901317,0,lalt
017,4,0.5,72.5003427361,1,
017,4,0.5,72.6087863597,0,lalt
017,4,0.5,73.0003088357,1,
017,4,0.5,73.1847667808,0,rctrl
017,4,0.5,73.5003340277,1,
017,4,0.5,73.6807500509,0,rctrl
017,4,0.5,74.0003153670,1,
017,4,0.5,74.1047447487,0,lalt
017,4,0.5,74.5003218982,1,
017,4,0.5,74.6327203479,0,lalt
017,4,0.5,75.0002870648,1,
017,4,0.5,75.1287356522,0,lalt
017,4,0.5,75.5003147449,1,
017,4,0.5,75.6166857732,0,lalt
017,4,0.5,76.0003222092,1,
017,4,0.5,76.0886980445,0,lalt
017,4,0.5,76.5003107018,1,
017,4,0.5,76.5926609693,0,lalt
017,4,0.5,77.0003439801,1,
017,4,0.5,77.1526581329,0,rctrl
017,4,0.5,77.5003166110,1,
017,4,0.5,77.6566443836,0,rctrl
017,4,0.5,78.0002447671,1,
017,4,0.5,78.1126307886,0,rctrl
017,4,0.5,78.5003200321,1,
017,4,0.5,78.5606036385,0,lalt
017,4,0.5,79.0003467792,1,
017,4,0.5,79.1125968883,0,lalt
017,4,0.5,79.5003738374,1,
017,4,0.5,79.5686081743,0,lalt
017,4,0.5,80.0003498894,1,
017,4,0.5,80.0725804295,0,rctrl
017,4,0.5,80.5003365158,1,
017,4,0.5,80.6085649186,0,rctrl
017,4,0.5,81.0003113238,1,
017,4,0.5,81.1365470491,0,rctrl
017,4,0.5,81.5003411810,1,
017,4,0.5,81.5765467754,0,rctrl
017,4,0.5,82.0003026154,1,
017,4,0.5,82.1525172441,0,rctrl
017,4,0.5,82.5003439801,1,
017,4,0.5,82.5605062915,0,lalt
017,4,0.5,83.0002789785,1,
017,4,0.5,83.0884868669,0,lalt
017,4,0.5,83.5003060366,1,
017,4,0.5,83.5684694626,0,rctrl
017,4,0.5,84.0003452242,1,
017,4,0.5,84.0884775365,0,lalt
017,4,0.5,84.5003539325,1,
017,4,0.5,84.6404362638,0,lalt
017,4,0.5,85.0003253194,1,
017,4,0.5,85.1604458928,0,lalt
017,4,0.5,85.5002920410,1,
017,4,0.5,85.6164254555,0,rctrl
017,4,0.5,86.0003386929,1,
017,4,0.5,86.1044219174,0,lalt
017,4,0.5,86.5003464682,1,
017,4,0.5,86.6403877458,0,rctrl
017,4,0.5,87.0003791246,1,
017,4,0.5,87.0723860465,0,rctrl
017,4,0.5,87.5004136470,1,
017,4,0.5,87.6003911919,0,lalt
017,4,0.5,88.0003607748,1,
017,4,0.5,88.1123701599,0,lalt
017,4,0.5,88.5003352718,1,
017,4,0.5,88.6563498545,0,lalt
017,4,0.5,89.0003477123,1,
017,4,0.5,89.1123536763,0,lalt
017,4,0.5,89.5003573537,1,
017,4,0.5,89.6243002990,0,lalt
017,4,0.5,90.0003044815,1,
017,4,0.5,90.1043121299,0,rctrl
017,4,0.5,90.5003259414,1,
017,4,0.5,90.6162861218,0,rctrl
017,4,0.5,91.0003119458,1,
017,4,0.5,91.0722740819,0,rctrl
017,4,0.5,91.5003023044,1,
017,4,0.5,91.5842611363,0,rctrl
017,4,0.5,92.0003116348,1,
017,4,0.5,92.0962404154,0,rctrl
017,4,0.5,92.5003128789,1,
017,4,0.5,92.6482601012,0,lalt
017,4,0.5,93.0003281185,1,
017,4,0.5,93.1922301544,0,lalt
017,4,0.5,93.5003063476,1,
017,4,0.5,93.6561974583,0,rctrl
017,4,0.5,94.0003038595,1,
017,4,0.5,94.0961807009,0,rctrl
017,4,0.5,94.5003010604,1,
017,4,0.5,94.6561700892,0,lalt
017,4,0.5,95.0003103908,1,
017,4,0.5,95.1281490821,0,lalt
017,4,0.5,95.5003246973,1,
017,4,0.5,95.6001448698,0,lalt
017,4,0.5,96.0003094577,1,
017,4,0.5,96.1601438994,0,rctrl
017,4,0.5,96.5003393149,1,
017,4,0.5,96.5601125493,0,lalt
017,4,0.5,97.0003150559,1,
017,4,0.5,97.0800979193,0,lalt
017,4,0.5,97.5003256304,1,
017,4,0.5,97.6000957297,0,rctrl
017,4,0.5,98.0003309176,1,
017,4,0.5,98.1280803483,0,rctrl
017,4,0.5,98.5003299846,1,
017,4,0.5,98.5920591596,0,lalt
017,4,0.5,99.0003041705,1,
017,4,0.5,99.0640499710,0,rctrl
017,4,0.5,99.5003352718,1,
017,4,0.5,99.6080427282,0,rctrl
017,4,0.5,100.0003041705,1,
017,4,0.5,100.0880688657,0,rctrl
017,4,0.5,100.5003383819,1,
017,4,0.5,100.6080019855,0,lalt
017,4,0.5,101.0003278075,1,
017,4,0.5,101.0799884428,0,rctrl
017,4,0.5,101.5003122568,1,
017,4,0.5,101.5999697696,0,lalt
017,4,0.5,102.0003365158,1,
017,4,0.5,102.1439625267,0,rctrl
017,4,0.5,102.5003069696,1,
017,4,0.5,102.5839575878,0,rctrl
017,4,0.5,103.0003166110,1,
017,4,0.5,103.0959371779,0,lalt
017,4,0.5,103.5003069696,1,
017,4,0.5,103.5599237645,0,lalt
017,4,0.5,104.0003094577,1,
017,4,0.5,104.0639084602,0,lalt
017,4,0.5,104.5002609397,1,
017,4,0.5,104.5598926633,0,lalt
017,4,0.5,104.6559163027,0,lalt
017,4,0.5,105.0003097687,1,
017,4,0.5,105.0799038473,0,rctrl
017,4,0.5,105.5003029264,1,
017,4,0.5,105.5919058303,0,rctrl
017,4,0.5,106.0003029264,1,
017,4,0.5,106.1118849800,0,lalt
017,4,0.5,106.5003141229,1,
017,4,0.5,106.5518716438,0,rctrl
017,4,0.5,107.0003163000,1,
017,4,0.5,107.0718358649,0,lalt
017,4,0.5,107.5003243863,1,
017,4,0.5,107.5358168533,0,lalt
017,4,0.5,108.0003085247,1,
017,4,0.5,108.1118072268,0,rctrl
017,4,0.5,108.5003051035,1,
017,4,0.5,108.5678297093,0,rctrl
017,4,0.5,109.0003019934,1,
017,4,0.5,109.1437706318,0,lalt
017,4,0.5,109.5003203432,1,
017,4,0.5,109.6077562854,0,lalt
017,4,0.5,110.0003371378,1,
017,4,0.5,110.1037501298,0,rctrl
017,4,0.5,110.5003131899,1,
017,4,0.5,110.5677326733,0,rctrl
017,4,0.5,111.0003246973,1,
017,4,0.5,111.1037174735,0,lalt
017,4,0.5,111.5003116348,1,
017,4,0.5,111.5677015720,0,lalt
017,4,0.5,112.0003082137,1,
017,4,0.5,112.0396905174,0,lalt
017,4,0.5,112.5003523775,1,
017,4,0.5,112.5676751360,0,rctrl
017,4,0.5,113.0003110128,1,
017,4,0.5,113.0716672959,0,rctrl
017,4,0.5,113.5003085247,1,
017,4,0.5,113.6076608045,0,lalt
017,4,0.5,114.0003514444,1,
017,4,0.5,114.1116371028,0,lalt
017,4,0.5,114.5384520645,1,
017,4,0.5,114.5836736331,0,rctrl
017,4,0.5,115.0003579757,1,
017,4,0.5,115.1116060016,0,lalt
017,4,0.5,115.5003362048,1,
017,4,0.5,115.5595959571,0,rctrl
017,4,0.5,116.0003318506,1,
017,4,0.5,116.1275867710,0,rctrl
017,4,0.5,116.5003231423,1,
017,4,0.5,116.6395685382,0,lalt
017,4,0.5,117.0003411810,1,
017,4,0.5,117.0875535175,0,lalt
017,4,0.5,117.5003197211,1,
017,4,0.5,117.5755415821,0,lalt
017,4,0.5,118.0003169220,1,
017,4,0.5,118.0795374742,0,rctrl
017,4,0.5,118.5003523775,1,
017,4,0.5,118.5995054275,0,rctrl
017,4,0.5,119.0003595308,1,
017,4,0.5,119.0874925590,0,lalt
017,4,0.5,119.5003585977,1,
017,4,0.5,119.5754999064,0,rctrl
017,4,0.5,120.0003414920,1,
017,4,0.5,120.1194680935,0,rctrl
017,4,0.5,120.5003430471,1,
017,4,0.5,120.6314567030,0,rctrl
017,4,0.5,121.0003446022,1,
017,4,0.5,121.1114361886,0,rctrl
017,4,0.5,121.5003502004,1,
017,4,0.5,121.5834251339,0,lalt
017,4,0.5,122.0003368268,1,
017,4,0.5,122.1114122406,0,lalt
017,4,0.5,122.5003380709,1,
017,4,0.5,122.5754165550,0,rctrl
017,4,0.5,123.0003716603,1,
017,4,0.5,123.0554115912,0,lalt
017,4,0.5,123.5003934312,1,
017,4,0.5,123.5674029998,0,rctrl
017,4,0.5,124.0003156780,1,
017,4,0.5,124.1514041294,0,lalt
017,4,0.5,124.5003069696,1,
017,4,0.5,124.6473618963,0,lalt
017,4,0.5,125.0003007494,1,
017,4,0.5,125.1113264011,0,lalt
017,4,0.5,125.5003001273,1,
017,4,0.5,125.6073211785,0,rctrl
017,4,0.5,126.0003141229,1,
017,4,0.5,126.1193107210,0,rctrl
017,4,0.5,126.5003004383,1,
017,4,0.5,126.5912912691,0,lalt
017,4,0.5,127.0003194101,1,
017,4,0.5,127.0952831180,0,lalt
017,4,0.5,127.5003315396,1,
017,4,0.5,127.5992597274,0,lalt
017,4,0.5,128.0003013714,1,
017,4,0.5,128.1272455900,0,lalt
017,4,0.5,128.5003100797,1,
017,4,0.5,128.5992398226,0,rctrl
017,4,0.5,129.0003119458,1,
017,4,0.5,129.1752214877,0,lalt
017,4,0.5,129.5003091467,1,
017,4,0.5,129.5752196839,0,rctrl
017,4,0.5,130.0003060366,1,
017,4,0.5,130.1112150585,0,rctrl
017,4,0.5,130.5003135009,1,
017,4,0.5,130.5991850843,0,rctrl
017,4,0.5,130.9671614051,0,lalt
017,4,0.5,131.0003029264,1,
017,4,0.5,131.5002851987,1,
017,4,0.5,131.6151555904,0,rctrl
017,4,0.5,132.0003306066,1,
017,4,0.5,132.0471377183,0,lalt
017,4,0.5,132.5003187881,1,
017,4,0.5,132.5591372132,0,rctrl
017,4,0.5,133.0003181661,1,
017,4,0.5,133.1191110508,0,rctrl
017,4,0.5,133.5003284295,1,
017,4,0.5,133.5830879961,0,lalt
017,4,0.5,134.0003016824,1,
017,4,0.5,134.0790914819,0,rctrl
017,4,0.5,134.5003035485,1,
017,4,0.5,134.5910748042,0,rctrl
017,4,0.5,135.0003156780,1,
017,4,0.5,135.1030575044,0,lalt
017,4,0.5,135.5003296735,1,
017,4,0.5,135.5670447131,0,rctrl
017,4,0.5,136.0003032375,1,
017,4,0.5,136.1110321830,0,rctrl
017,4,0.5,136.5003259414,1,
017,4,0.5,136.5990239797,0,rctrl
017,4,0.5,137.0003386929,1,
017,4,0.5,137.1430126937,0,rctrl
017,4,0.5,137.5003082137,1,
017,4,0.5,137.5829881610,0,lalt
017,4,0.5,138.0003019934,1,
017,4,0.5,138.0549752403,0,lalt
017,4,0.5,138.5003122568,1,
017,4,0.5,138.5509569552,0,lalt
017,4,0.5,139.0003237643,1,
017,4,0.5,139.0949593537,0,rctrl
017,4,0.5,139.5003349608,1,
017,4,0.5,139.5829421311,0,rctrl
017,4,0.5,140.0003097687,1,
017,4,0.5,140.1109251946,0,rctrl
017,4,0.5,140.5003374489,1,
017,4,0.5,140.6309329575,0,lalt
017,4,0.5,141.0002948401,1,
017,4,0.5,141.1269308451,0,lalt
017,4,0.5,141.5003159890,1,
017,4,0.5,141.5829209822,0,rctrl
017,4,0.5,142.0003119458,1,
017,4,0.5,142.0868969696,0,lalt
017,4,0.5,142.5003324727,1,
017,4,0.5,142.5668932498,0,rctrl
017,4,0.5,143.0003035485,1,
017,4,0.5,143.1188457569,0,rctrl
017,4,0.5,143.5002963952,1,
017,4,0.5,143.5908228838,0,lalt
017,4,0.5,144.0003019934,1,
017,4,0.5,144.1108088758,0,lalt
017,4,0.5,144.5003178551,1,
017,4,0.5,144.6228046386,0,lalt
017,4,0.5,145.0003026154,1,
017,4,0.5,145.1427772570,0,lalt
017,4,0.5,145.5003405590,1,
017,4,0.5,145.6307902026,0,rctrl
017,4,0.5,146.0003116348,1,
017,4,0.5,146.1267628982,0,rctrl
017,4,0.5,146.5003163000,1,
017,4,0.5,146.5987450012,0,lalt
017,4,0.5,147.0003648180,1,
017,4,0.5,147.1107332997,0,rctrl
017,4,0.5,147.5003502004,1,
017,4,0.5,147.5827247332,0,rctrl
017,4,0.5,148.0003268744,1,
017,4,0.5,148.1187092223,0,rctrl
017,4,0.5,148.5003265634,1,
017,4,0.5,148.5666833162,0,lalt
017,4,0.5,149.0003477123,1,
017,4,0.5,149.1266723934,0,lalt
017,4,0.5,149.5003396260,1,
017,4,0.5,149.6146613911,0,rctrl
017,4,0.5,150.0003306066,1,
017,4,0.5,150.1026416803,0,rctrl
017,4,0.5,150.5003408700,1,
017,4,0.5,150.6146309118,0,rctrl
017,4,0.5,151.0002976392,1,
017,4,0.5,151.2146124999,0,rctrl
017,4,0.5,151.5003215872,1,
017,4,0.5,151.7266042194,0,rctrl
017,4,0.5,152.0003023044,1,
017,4,0.5,152.0465838046,0,lalt
017,4,0.5,152.5003243863,1,
017,4,0.5,152.5666021419,0,lalt
017,4,0.5,153.0003128789,1,
017,4,0.5,153.0785764448,0,rctrl
017,4,0.5,153.5003172330,1,
017,4,0.5,153.5825533651,0,lalt
017,4,0.5,154.0003135009,1,
017,4,0.5,154.0945394865,0,lalt
017,4,0.5,154.5003551766,1,
017,4,0.5,154.6385210472,0,rctrl
017,4,0.5,155.0003579757,1,
017,4,0.5,155.1345096044,0,rctrl
017,4,0.5,155.5003449132,1,
017,4,0.5,155.5585089674,0,lalt
017,4,0.5,156.0003234533,1,
017,4,0.5,156.0784915383,0,lalt
017,4,0.5,156.5003312286,1,
017,4,0.5,156.5984694439,0,rctrl
017,4,0.5,157.0004802037,1,
017,4,0.5,157.0784591929,0,rctrl
017,4,0.5,157.5003673061,1,
017,4,0.5,157.5664497456,0,rctrl
017,4,0.5,158.0003623299,1,
017,4,0.5,158.0944399624,0,rctrl
017,4,0.5,158.5003962303,1,
017,4,0.5,158.5824417115,0,lalt
017,4,0.5,159.0003041705,1,
017,4,0.5,159.1024233493,0,rctrl
017,4,0.5,159.5003072806,1,
017,4,0.5,159.6064363472,0,rctrl
017,4,0.5,160.0003218982,1,
017,4,0.5,160.0944063730,0,rctrl
017,4,0.5,160.5003312286,1,
017,4,0.5,160.5823617813,0,rctrl
017,4,0.5,161.0003107018,1,
017,4,0.5,161.0943382612,0,rctrl
017,4,0.5,161.5003038595,1,
017,4,0.5,161.6303333248,0,rctrl
017,4,0.5,162.0003153670,1,
017,4,0.5,162.1343189536,0,rctrl
017,4,0.5,162.5003103908,1,
017,4,0.5,162.6303050227,0,lalt
017,4,0.5,163.0003032375,1,
017,4,0.5,163.0942816569,0,lalt
017,4,0.5,163.5002982613,1,
017,4,0.5,163.5746191182,0,lalt
017,4,0.5,164.0002982613,1,
017,4,0.5,164.0462889645,0,lalt
017,4,0.5,164.5003054145,1,
017,4,0.5,164.5262513444,0,lalt
017,4,0.5,165.0003051035,1,
017,4,0.5,165.0942350050,0,rctrl
017,4,0.5,165.5003119458,1,
017,4,0.5,165.5422171852,0,lalt
017,4,0.5,166.0003066586,1,
017,4,0.5,166.1741920355,0,lalt
017,4,0.5,166.5003237643,1,
017,4,0.5,166.6221810580,0,lalt
017,4,0.5,167.0003271854,1,
017,4,0.5,167.0861760419,0,lalt
017,4,0.5,167.5003299846,1,
017,4,0.5,167.6221651963,0,lalt
017,4,0.5,168.0003349608,1,
017,4,0.5,168.0781528454,0,lalt
017,4,0.5,168.5003066586,1,
017,4,0.5,168.5581301539,0,lalt
017,4,0.5,169.0003222092,1,
017,4,0.5,169.0781236102,0,rctrl
017,4,0.5,169.5003060366,1,
017,4,0.5,169.5101119584,0,lalt
017,4,0.5,170.0003271854,1,
017,4,0.5,170.0541047155,0,rctrl
017,4,0.5,170.5003051035,1,
017,4,0.5,170.6060964102,0,rctrl
017,4,0.5,171.0003296735,1,
017,4,0.5,171.0860961117,0,rctrl
017,4,0.5,171.5003054145,1,
017,4,0.5,171.5660500942,0,lalt
017,4,0.5,172.0003340277,1,
017,4,0.5,172.1340300227,0,lalt
017,4,0.5,172.5003119458,1,
017,4,0.5,172.6140256809,0,lalt
017,4,0.5,173.0003051035,1,
017,4,0.5,173.1820289354,0,rctrl
017,4,0.5,173.5003016824,1,
017,4,0.5,173.6300033403,0,rctrl
017,4,0.5,174.0002976392,1,
017,4,0.5,174.1019876204,0,rctrl
017,4,0.5,174.5003026154,1,
017,4,0.5,174.5980520648,0,rctrl
017,4,0.5,175.0003253194,1,
017,4,0.5,175.1339463602,0,lalt
017,4,0.5,175.5003063476,1,
017,4,0.5,175.5899455168,0,rctrl
017,4,0.5,176.0003066586,1,
017,4,0.5,176.0939572706,0,rctrl
017,4,0.5,176.5003187881,1,
017,4,0.5,176.5659552353,0,rctrl
017,4,0.5,177.0003190991,1,
017,4,0.5,177.1019350593,0,rctrl
017,4,0.5,177.5003063476,1,
017,4,0.5,177.5419142588,0,lalt
017,4,0.5,178.0002758683,1,
017,4,0.5,178.0779205188,0,rctrl
017,4,0.5,178.5003169220,1,
017,4,0.5,178.5978654571,0,rctrl
017,4,0.5,179.0002985723,1,
017,4,0.5,179.1578476921,0,lalt
017,4,0.5,179.5003023044,1,
017,4,0.5,179.6138359632,0,lalt
017,4,0.5,180.0003044815,1,
017,4,0.5,180.0218237665,0,lalt
017,4,0.5,180.5003097687,1,
017,4,0.5,180.5978013885,0,lalt
017,4,0.5,181.0003318506,1,
017,4,0.5,181.0697925109,0,rctrl
017,4,0.5,181.5003088357,1,
017,4,0.5,181.5497869251,0,rctrl
017,4,0.5,182.0003097687,1,
017,4,0.5,182.2057632533,0,lalt
017,4,0.5,182.5003418030,1,
017,4,0.5,182.5817590385,0,rctrl
017,4,0.5,183.0003533105,1,
017,4,0.5,183.0937339634,0,rctrl
017,4,0.5,183.5003334057,1,
017,4,0.5,183.5977242573,0,lalt
017,4,0.5,184.0003673061,1,
017,4,0.5,184.0457117247,0,rctrl
017,4,0.5,184.5003380709,1,
017,4,0.5,184.5577059324,0,rctrl
017,4,0.5,185.0003287405,1,
017,4,0.5,185.1096842536,0,lalt
017,4,0.5,185.5003567317,1,
017,4,0.5,185.5656743908,0,rctrl
017,4,0.5,186.0003237643,1,
017,4,0.5,186.1096649708,0,rctrl
017,4,0.5,186.5003184771,1,
017,4,0.5,186.5976343746,0,lalt
017,4,0.5,187.0002851987,1,
017,4,0.5,187.1416345961,0,rctrl
017,4,0.5,187.5003141229,1,
017,4,0.5,187.5976169579,0,lalt
017,4,0.5,188.0003607748,1,
017,4,0.5,188.0935958737,0,lalt
017,4,0.5,188.5003442911,1,
017,4,0.5,188.5095819926,0,lalt
017,4,0.5,189.0003585977,1,
017,4,0.5,189.1015969884,0,rctrl
017,4,0.5,189.5003474013,1,
017,4,0.5,189.5495763695,0,rctrl
017,4,0.5,190.0003467792,1,
017,4,0.5,190.1335463978,0,rctrl
017,4,0.5,190.5003302956,1,
017,4,0.5,190.5735346167,0,lalt
017,4,0.5,191.0003405590,1,
017,4,0.5,191.0855101636,0,lalt
017,4,0.5,191.5003321616,1,
017,4,0.5,191.5335330865,0,lalt
017,4,0.5,192.0003365158,1,
017,4,0.5,192.0454884176,0,lalt
017,4,0.5,192.4934693537,0,lalt
017,4,0.5,192.5003315396,1,
017,4,0.5,193.0003225202,1,
017,4,0.5,193.0454610484,0,lalt
017,4,0.5,193.5003271854,1,
017,4,0.5,193.6374760442,0,rctrl
017,4,0.5,194.0003103908,1,
017,4,0.5,194.0374708192,0,rctrl
017,4,0.5,194.5003001273,1,
017,4,0.5,194.5654504616,0,rctrl
017,4,0.5,195.0003088357,1,
017,4,0.5,195.0774465353,0,rctrl
017,4,0.5,195.5003135009,1,
017,4,0.5,195.6054473266,0,rctrl
017,4,0.5,196.0003029264,1,
017,4,0.5,196.0213880376,0,rctrl
017,4,0.5,196.5003032375,1,
017,4,0.5,196.5333660726,0,rctrl
017,4,0.5,197.0003246973,1,
017,4,0.5,197.5003016824,1,
017,4,0.5,198.0002998163,1,
017,4,0.5,198.1573842830,0,rctrl
017,4,0.5,198.5003952972,1,
017,4,0.5,198.5734015032,0,rctrl
017,4,0.5,199.0003962303,1,
017,4,0.5,199.2373503329,0,rctrl
017,4,0.5,199.5003318506,1,
017,4,0.5,199.6532835796,0,rctrl
017,4,0.5,200.0003044815,1,
017,4,0.5,200.0132706041,0,lalt
017,4,0.5,200.5003900100,1,
017,4,0.5,200.8452602586,0,lalt
017,4,0.5,201.0003026154,1,
017,4,0.5,201.2452407270,0,lalt
017,4,0.5,201.5003041705,1,
017,4,0.5,201.6212402443,0,lalt
017,4,0.5,202.0003128789,1,
017,4,0.5,202.0692190034,0,lalt
017,4,0.5,202.5003268744,1,
017,4,0.5,202.6052041146,0,rctrl
017,4,0.5,203.0003337167,1,
017,4,0.5,203.0051845830,0,rctrl
017,4,0.5,203.4531767156,0,rctrl
017,4,0.5,203.5003231423,1,
017,4,0.5,203.9251669050,0,rctrl
017,4,0.5,204.0003150559,1,
017,4,0.5,204.4051560320,0,rctrl
017,4,0.5,204.5003044815,1,
017,4,0.5,204.9091326413,0,rctrl
017,4,0.5,205.0003206542,1,
017,4,0.5,205.4211256050,0,rctrl
017,4,0.5,205.5003141229,1,
017,4,0.5,206.0003150559,1,
017,4,0.5,206.0131014132,0,lalt
017,4,0.5,206.5003166110,1,
017,4,0.5,206.9090894106,0,lalt
017,4,0.5,207.0003144339,1,
017,4,0.5,207.4530703492,0,rctrl
017,4,0.5,207.5003321616,1,
017,4,0.5,207.9810490585,0,rctrl
017,4,0.5,208.0003091467,1,
017,4,0.5,208.4850427736,0,rctrl
017,4,0.5,208.5003315396,1,
017,4,0.5,208.9170289447,0,rctrl
017,4,0.5,209.0003150559,1,
017,4,0.5,209.4850066961,0,lalt
017,4,0.5,209.5003103908,1,
017,4,0.5,209.9969918844,0,lalt
017,4,0.5,210.0003044815,1,
017,4,0.5,210.5003041705,1,
017,4,0.5,210.5249833453,0,lalt
017,4,0.5,211.0003044815,1,
017,4,0.5,211.0290768954,0,lalt
017,4,0.5,211.4530355158,0,rctrl
017,4,0.5,211.5004024505,1,
017,4,0.5,211.9889845495,0,rctrl
017,4,0.5,212.0003156780,1,
017,4,0.5,212.5003187881,1,
017,4,0.5,212.5409815314,0,rctrl
017,4,0.5,213.0003066586,1,
017,4,0.5,213.0049516344,0,rctrl
017,4,0.5,213.4689459964,0,rctrl
017,4,0.5,213.5003184771,1,
017,4,0.5,213.9568961174,0,rctrl
017,4,0.5,214.0003166110,1,
017,4,0.5,214.4528890288,0,rctrl
017,4,0.5,214.5003206542,1,
017,4,0.5,214.9248829503,0,rctrl
017,4,0.5,215.0003138119,1,
017,4,0.5,215.3088552802,0,rctrl
017,4,0.5,215.5003439801,1,
017,4,0.5,215.6208461911,0,rctrl
017,4,0.5,216.0003349608,1,
017,4,0.5,216.0448424440,0,rctrl
017,4,0.5,216.5003595308,1,
017,4,0.5,216.5888286699,0,lalt
017,4,0.5,217.0003495784,1,
017,4,0.5,217.0768201556,0,lalt
017,4,0.5,217.5003753924,1,
017,4,0.5,217.6448016392,0,rctrl
017,4,0.5,218.0003781915,1,
017,4,0.5,218.0607753175,0,lalt
017,4,0.5,218.4927916569,0,rctrl
017,4,0.5,218.5003458462,1,
017,4,0.5,219.0003673061,1,
017,4,0.5,219.0767567090,0,lalt
017,4,0.5,219.5003190991,1,
017,4,0.5,219.6527324649,0,lalt
