# {'date': u'2016_May_13_1610', 'frameRate': None, 'expName': 'pilot1', u'participant': u'019'}
subj,sessionix,ISI,time,stimulus,response
019,4,0.3,25.3616086369,0,rctrl
019,4,0.3,25.5003119514,1,
019,4,0.3,25.6415979627,0,lalt
019,4,0.3,25.8004079939,1,
019,4,0.3,25.9216062607,0,rctrl
019,4,0.3,26.1003133821,1,
019,4,0.3,26.2175971715,0,lalt
019,4,0.3,26.4003338471,1,
019,4,0.3,26.4656004334,0,rctrl
019,4,0.3,26.7003089035,1,
019,4,0.3,26.8655871841,0,lalt
019,4,0.3,27.0002964005,1,
019,4,0.3,27.1696036133,0,lalt
019,4,0.3,27.3004257220,1,
019,4,0.3,27.6003544366,1,
019,4,0.3,27.7376192911,0,lalt
019,4,0.3,27.9004035153,1,
019,4,0.3,28.0575816330,0,lalt
019,4,0.3,28.2003568003,1,
019,4,0.3,28.3695843924,0,lalt
019,4,0.3,28.5003256363,1,
019,4,0.3,28.6095742656,0,lalt
019,4,0.3,28.8004602450,1,
019,4,0.3,28.9455851562,0,rctrl
019,4,0.3,29.1003335983,1,
019,4,0.3,29.2335720088,0,rctrl
019,4,0.3,29.4003500201,1,
019,4,0.3,29.5455663707,0,rctrl
019,4,0.3,29.7003521350,1,
019,4,0.3,29.8735700930,0,rctrl
019,4,0.3,30.0002422833,1,
019,4,0.3,30.1375624991,0,lalt
019,4,0.3,30.3003137553,1,
019,4,0.3,30.4575550098,0,lalt
019,4,0.3,30.6003186694,1,
019,4,0.3,30.7615568212,0,lalt
019,4,0.3,30.9003201623,1,
019,4,0.3,31.0415483242,0,lalt
019,4,0.3,31.2002513651,1,
019,4,0.3,31.3775598368,0,rctrl
019,4,0.3,31.5003433643,1,
019,4,0.3,31.6415429125,0,rctrl
019,4,0.3,31.8003507665,1,
019,4,0.3,31.9295456270,0,rctrl
019,4,0.3,32.1003432399,1,
019,4,0.3,32.2335405960,0,rctrl
019,4,0.3,32.4003434887,1,
019,4,0.3,32.5855322333,0,lalt
019,4,0.3,32.7004106065,1,
019,4,0.3,32.8415728324,0,rctrl
019,4,0.3,33.0003131955,1,
019,4,0.3,33.1455447860,0,lalt
019,4,0.3,33.3003653844,1,
019,4,0.3,33.4415453384,0,rctrl
019,4,0.3,33.6003730977,1,
019,4,0.3,33.7535328578,0,rctrl
019,4,0.3,33.9003391344,1,
019,4,0.3,34.0575209844,0,lalt
019,4,0.3,34.2003795046,1,
019,4,0.3,34.3615131542,0,lalt
019,4,0.3,34.5003010658,1,
019,4,0.3,34.6495161798,0,rctrl
019,4,0.3,34.8003072240,1,
019,4,0.3,34.9455235746,0,lalt
019,4,0.3,35.1003836723,1,
019,4,0.3,35.2255303175,0,rctrl
019,4,0.3,35.4003854762,1,
019,4,0.3,35.5055149780,0,lalt
019,4,0.3,35.7002687821,1,
019,4,0.3,35.8335386055,0,lalt
019,4,0.3,36.0003054201,1,
019,4,0.3,36.1615308201,0,lalt
019,4,0.3,36.3003199757,1,
019,4,0.3,36.4255456196,0,rctrl
019,4,0.3,36.6003146262,1,
019,4,0.3,36.6815305464,0,lalt
019,4,0.3,36.9003092767,1,
019,4,0.3,37.0175342836,0,rctrl
019,4,0.3,37.2002812228,1,
019,4,0.3,37.3935433827,0,rctrl
019,4,0.3,37.5003097743,1,
019,4,0.3,37.6335024651,0,lalt
019,4,0.3,37.8003277512,1,
019,4,0.3,37.9215235298,0,rctrl
019,4,0.3,38.1003071618,1,
019,4,0.3,38.2254892630,0,lalt
019,4,0.3,38.4002843952,1,
019,4,0.3,38.5134876233,0,rctrl
019,4,0.3,38.7004426414,1,
019,4,0.3,38.8334966180,0,rctrl
019,4,0.3,39.0003237701,1,
019,4,0.3,39.1454710747,0,lalt
019,4,0.3,39.3003283732,1,
019,4,0.3,39.4334756553,0,rctrl
019,4,0.3,39.6003046736,1,
019,4,0.3,39.7374678251,0,lalt
019,4,0.3,39.9002374314,1,
019,4,0.3,40.0894700371,0,lalt
019,4,0.3,40.2003247654,1,
019,4,0.3,40.3374770313,0,lalt
019,4,0.3,40.5003234591,1,
019,4,0.3,40.6254629509,0,lalt
019,4,0.3,40.6974668174,0,rctrl
019,4,0.3,40.8002870078,1,
019,4,0.3,41.1003329763,1,
019,4,0.3,41.2014637147,0,rctrl
019,4,0.3,41.4003049224,1,
019,4,0.3,41.5214543593,0,rctrl
019,4,0.3,41.7003042382,1,
019,4,0.3,41.8414534014,0,rctrl
019,4,0.3,42.0003013768,1,
019,4,0.3,42.0814538492,0,lalt
019,4,0.3,42.3003072240,1,
019,4,0.3,42.4254448496,0,lalt
019,4,0.3,42.6003009414,1,
019,4,0.3,42.7534435956,0,rctrl
019,4,0.3,42.9003070996,1,
019,4,0.3,43.0734367283,0,lalt
019,4,0.3,43.2003113916,1,
019,4,0.3,43.3614562378,0,rctrl
019,4,0.3,43.5003107074,1,
019,4,0.3,43.6334271987,0,lalt
019,4,0.3,43.8003100231,1,
019,4,0.3,43.9534256187,0,rctrl
019,4,0.3,44.1002996973,1,
019,4,0.3,44.2334292514,0,lalt
019,4,0.3,44.4003018122,1,
019,4,0.3,44.5214400525,0,rctrl
019,4,0.3,44.7002902424,1,
019,4,0.3,45.0003088413,1,
019,4,0.3,45.1214187788,0,lalt
019,4,0.3,45.3003345936,1,
019,4,0.3,45.4334243373,0,lalt
019,4,0.3,45.6003211576,1,
019,4,0.3,45.7294133820,0,lalt
019,4,0.3,45.9003182962,1,
019,4,0.3,46.0174024118,0,lalt
019,4,0.3,46.2003235213,1,
019,4,0.3,46.3374092293,0,lalt
019,4,0.3,46.5002951564,1,
019,4,0.3,46.6494042132,0,lalt
019,4,0.3,46.8003289952,1,
019,4,0.3,46.9374084828,0,lalt
019,4,0.3,47.1003248898,1,
019,4,0.3,47.2094012150,0,lalt
019,4,0.3,47.4003027453,1,
019,4,0.3,47.5053971021,0,lalt
019,4,0.3,47.7003197891,1,
019,4,0.3,47.7853945144,0,lalt
019,4,0.3,48.0002202010,1,
019,4,0.3,48.1054003988,0,rctrl
019,4,0.3,48.3003924430,1,
019,4,0.3,48.4093888364,0,rctrl
019,4,0.3,48.6003354644,1,
019,4,0.3,48.7133884707,0,rctrl
019,4,0.3,48.9003758346,1,
019,4,0.3,49.0413859726,0,rctrl
019,4,0.3,49.2002361252,1,
019,4,0.3,49.3613809714,0,rctrl
019,4,0.3,49.5004105443,1,
019,4,0.3,49.6333904985,0,rctrl
019,4,0.3,49.8003557428,1,
019,4,0.3,49.9293786101,0,rctrl
019,4,0.3,50.1004421437,1,
019,4,0.3,50.1613777990,0,lalt
019,4,0.3,50.4003238945,1,
019,4,0.3,50.5053762638,0,rctrl
019,4,0.3,50.7004146497,1,
019,4,0.3,50.8093619022,0,lalt
019,4,0.3,51.0003063531,1,
019,4,0.3,51.1053596554,0,rctrl
019,4,0.3,51.3004213677,1,
019,4,0.3,51.4013676723,0,lalt
019,4,0.3,51.6002844574,1,
019,4,0.3,51.6893601232,0,rctrl
019,4,0.3,51.9003836101,1,
019,4,0.3,52.0013560402,0,rctrl
019,4,0.3,52.2003387612,1,
019,4,0.3,52.2973509942,0,lalt
019,4,0.3,52.5003187938,1,
019,4,0.3,52.6173459930,0,lalt
019,4,0.3,52.8002630594,1,
019,4,0.3,52.9053518178,0,rctrl
019,4,0.3,53.1003130711,1,
019,4,0.3,53.1853495411,0,rctrl
019,4,0.3,53.4003469099,1,
019,4,0.3,53.5293573365,0,rctrl
019,4,0.3,53.7003241434,1,
019,4,0.3,53.8253650423,0,rctrl
019,4,0.3,54.0003511398,1,
019,4,0.3,54.1293792944,0,rctrl
019,4,0.3,54.3003305503,1,
019,4,0.3,54.4013577197,0,lalt
019,4,0.3,54.6003280000,1,
019,4,0.3,54.7053632633,0,rctrl
019,4,0.3,54.9003658820,1,
019,4,0.3,55.0013638156,0,lalt
019,4,0.3,55.2002215073,1,
019,4,0.3,55.3053538083,0,rctrl
019,4,0.3,55.5003747772,1,
019,4,0.3,55.5933297753,0,rctrl
019,4,0.3,55.8003815574,1,
019,4,0.3,55.8893203751,0,lalt
019,4,0.3,56.1003401297,1,
019,4,0.3,56.2093163069,0,lalt
019,4,0.3,56.4003229615,1,
019,4,0.3,56.5133062996,0,lalt
019,4,0.3,56.7003969217,1,
019,4,0.3,56.7693133087,0,rctrl
019,4,0.3,57.0003026209,1,
019,4,0.3,57.1213223631,0,lalt
019,4,0.3,57.3003022477,1,
019,4,0.3,57.4013060906,0,rctrl
019,4,0.3,57.6003161813,1,
019,4,0.3,57.7133191136,0,rctrl
019,4,0.3,57.9004122238,1,
019,4,0.3,57.9533009003,0,lalt
019,4,0.3,58.2003169899,1,
019,4,0.3,58.2972978101,0,rctrl
019,4,0.3,58.5003072862,1,
019,4,0.3,58.6092843965,0,lalt
019,4,0.3,58.8004328754,1,
019,4,0.3,58.9293017886,0,lalt
019,4,0.3,59.1003273780,1,
019,4,0.3,59.2332855609,0,lalt
019,4,0.3,59.4003139420,1,
019,4,0.3,59.5452870762,0,lalt
019,4,0.3,59.7003260095,1,
019,4,0.3,59.7772959066,0,rctrl
019,4,0.3,60.0002833377,1,
019,4,0.3,60.1052769246,0,lalt
019,4,0.3,60.3003821794,1,
019,4,0.3,60.4012731227,0,rctrl
019,4,0.3,60.6003012524,1,
019,4,0.3,60.7132824134,0,rctrl
019,4,0.3,60.9003024343,1,
019,4,0.3,61.0012695771,0,rctrl
019,4,0.3,61.2002218183,1,
019,4,0.3,61.2812887607,0,rctrl
019,4,0.3,61.5002189569,1,
019,4,0.3,61.5212693034,0,lalt
019,4,0.3,61.8003283732,1,
019,4,0.3,61.8972672058,0,rctrl
019,4,0.3,62.1003090279,1,
019,4,0.3,62.2012627969,0,lalt
019,4,0.3,62.4003083436,1,
019,4,0.3,62.4812586541,0,rctrl
019,4,0.3,62.7004846288,1,
019,4,0.3,62.7852613985,0,lalt
019,4,0.3,63.0003256363,1,
019,4,0.3,63.0972486069,0,rctrl
019,4,0.3,63.3003445462,1,
019,4,0.3,63.4172448498,0,lalt
019,4,0.3,63.6003248898,1,
019,4,0.3,63.6812574722,0,rctrl
019,4,0.3,63.9003061665,1,
019,4,0.3,64.0652420158,0,rctrl
019,4,0.3,64.1132309088,0,lalt
019,4,0.3,64.2003779495,1,
019,4,0.3,64.3612397690,0,rctrl
019,4,0.3,64.5003103963,1,
019,4,0.3,64.6332247257,0,rctrl
019,4,0.3,64.8003069129,1,
019,4,0.3,64.9612362234,0,rctrl
019,4,0.3,65.1003752748,1,
019,4,0.3,65.2252348500,0,rctrl
019,4,0.3,65.4003210954,1,
019,4,0.3,65.5052238648,0,rctrl
019,4,0.3,65.7003129467,1,
019,4,0.3,65.8092210109,0,lalt
019,4,0.3,66.0003670017,1,
019,4,0.3,66.0812227626,0,rctrl
019,4,0.3,66.3003109562,1,
019,4,0.3,66.4252218494,0,lalt
019,4,0.3,66.6003252008,1,
019,4,0.3,66.7452221356,0,lalt
019,4,0.3,66.9003167411,1,
019,4,0.3,67.0012132827,0,rctrl
019,4,0.3,67.2003375172,1,
019,4,0.3,67.3212085926,0,lalt
019,4,0.3,67.5003809975,1,
019,4,0.3,67.5772174678,0,rctrl
019,4,0.3,67.8003364597,1,
019,4,0.3,67.8892096525,0,lalt
019,4,0.3,68.1003121381,1,
019,4,0.3,68.2172180401,0,lalt
019,4,0.3,68.4003039894,1,
019,4,0.3,68.5372027753,0,lalt
019,4,0.3,68.7003197891,1,
019,4,0.3,68.8331989734,0,lalt
019,4,0.3,69.0003088413,1,
019,4,0.3,69.1291914393,0,lalt
019,4,0.3,69.3003268181,1,
019,4,0.3,69.4012012774,0,rctrl
019,4,0.3,69.6003087169,1,
019,4,0.3,69.7051884709,0,lalt
019,4,0.3,69.9003033673,1,
019,4,0.3,69.9772014192,0,rctrl
019,4,0.3,70.2003994098,1,
019,4,0.3,70.3131908496,0,rctrl
019,4,0.3,70.5004425792,1,
019,4,0.3,70.6171792872,0,rctrl
019,4,0.3,70.8002680356,1,
019,4,0.3,70.8891832160,0,lalt
019,4,0.3,71.1003581688,1,
019,4,0.3,71.1852046066,0,rctrl
019,4,0.3,71.4367345060,1,
019,4,0.3,71.5052434590,0,lalt
019,4,0.3,71.7003409384,1,
019,4,0.3,71.8172076520,0,lalt
019,4,0.3,72.0003243922,1,
019,4,0.3,72.0972028872,0,rctrl
019,4,0.3,72.3002639924,1,
019,4,0.3,72.3772040318,0,rctrl
019,4,0.3,72.6002723277,1,
019,4,0.3,72.7131984384,0,rctrl
019,4,0.3,72.9003170521,1,
019,4,0.3,73.0251868909,0,lalt
019,4,0.3,73.2002865101,1,
019,4,0.3,73.3531644877,0,rctrl
019,4,0.3,73.5003371439,1,
019,4,0.3,73.6331519474,0,rctrl
019,4,0.3,73.8003044248,1,
019,4,0.3,73.9131453165,0,rctrl
019,4,0.3,74.1003342204,1,
019,4,0.3,74.1931449060,0,rctrl
019,4,0.3,74.4003410006,1,
019,4,0.3,74.4731472946,0,rctrl
019,4,0.3,74.7004183819,1,
019,4,0.3,74.7451465581,0,lalt
019,4,0.3,75.0003461635,1,
019,4,0.3,75.0811381656,0,rctrl
019,4,0.3,75.3003523216,1,
019,4,0.3,75.4011303652,0,lalt
019,4,0.3,75.6003286220,1,
019,4,0.3,75.7051377749,0,rctrl
019,4,0.3,75.9003425557,1,
019,4,0.3,76.0171200071,0,lalt
019,4,0.3,76.2003767055,1,
019,4,0.3,76.3051239657,0,lalt
019,4,0.3,76.5003564271,1,
019,4,0.3,76.5931207709,0,lalt
019,4,0.3,76.8003768921,1,
019,4,0.3,76.8571190865,0,lalt
019,4,0.3,77.1004293920,1,
019,4,0.3,77.1851147222,0,lalt
019,4,0.3,77.4003098987,1,
019,4,0.3,77.4811227391,0,rctrl
019,4,0.3,77.7004158938,1,
019,4,0.3,77.8091158867,0,lalt
019,4,0.3,78.0003231481,1,
019,4,0.3,78.0571098181,0,rctrl
019,4,0.3,78.3004608670,1,
019,4,0.3,78.3931132443,0,rctrl
019,4,0.3,78.6003084058,1,
019,4,0.3,78.6731041252,0,rctrl
019,4,0.3,78.9003248276,1,
019,4,0.3,78.9611183475,0,lalt
019,4,0.3,79.2004298896,1,
019,4,0.3,79.3211025353,0,lalt
019,4,0.3,79.5004061900,1,
019,4,0.3,79.6010896840,0,lalt
019,4,0.3,79.8003053579,1,
019,4,0.3,79.8971169840,0,lalt
019,4,0.3,80.1003168033,1,
019,4,0.3,80.2330911744,0,lalt
019,4,0.3,80.4003046114,1,
019,4,0.3,80.5130901418,0,lalt
019,4,0.3,80.7002174641,1,
019,4,0.3,80.8250789054,0,lalt
019,4,0.3,81.0003791314,1,
019,4,0.3,81.1450813686,0,lalt
019,4,0.3,81.3003265071,1,
019,4,0.3,81.4010778031,0,lalt
019,4,0.3,81.6002993863,1,
019,4,0.3,81.7450722247,0,lalt
019,4,0.3,81.9002825291,1,
019,4,0.3,82.0490777683,0,lalt
019,4,0.3,82.2003381392,1,
019,4,0.3,82.3210698784,0,lalt
019,4,0.3,82.5003091523,1,
019,4,0.3,82.6330620631,0,lalt
019,4,0.3,82.8003081570,1,
019,4,0.3,82.9610679625,0,lalt
019,4,0.3,83.1002853905,1,
019,4,0.3,83.2410852800,0,rctrl
019,4,0.3,83.4003086546,1,
019,4,0.3,83.5290581368,0,lalt
019,4,0.3,83.7004345549,1,
019,4,0.3,83.8330527947,0,rctrl
019,4,0.3,84.0003153726,1,
019,4,0.3,84.1050654320,0,rctrl
019,4,0.3,84.3003237079,1,
019,4,0.3,84.4010507445,0,lalt
019,4,0.3,84.6002984532,1,
019,4,0.3,84.6890453726,0,rctrl
019,4,0.3,84.9002990131,1,
019,4,0.3,85.0170584254,0,lalt
019,4,0.3,85.2002781126,1,
019,4,0.3,85.3050546086,0,rctrl
019,4,0.3,85.5003315456,1,
019,4,0.3,85.6090405580,0,rctrl
019,4,0.3,85.8003221528,1,
019,4,0.3,85.9290330687,0,rctrl
019,4,0.3,86.1003161813,1,
019,4,0.3,86.2410339620,0,lalt
019,4,0.3,86.4004168890,1,
019,4,0.3,86.5210335514,0,rctrl
019,4,0.3,86.7003095255,1,
019,4,0.3,86.8810264478,0,lalt
019,4,0.3,87.0002998217,1,
019,4,0.3,87.1450204090,0,rctrl
019,4,0.3,87.3003265071,1,
019,4,0.3,87.4090174805,0,lalt
019,4,0.3,87.6003062287,1,
019,4,0.3,87.7370314664,0,rctrl
019,4,0.3,87.9004361722,1,
019,4,0.3,88.0330223772,0,rctrl
019,4,0.3,88.2002834000,1,
019,4,0.3,88.3610180129,0,rctrl
019,4,0.3,88.5003156837,1,
019,4,0.3,88.6410095159,0,rctrl
019,4,0.3,88.8003174876,1,
019,4,0.3,88.9770225837,0,lalt
019,4,0.3,89.1004035775,1,
019,4,0.3,89.2090519413,0,rctrl
019,4,0.3,89.4003133199,1,
019,4,0.3,89.5850604184,0,lalt
019,4,0.3,89.7003238323,1,
019,4,0.3,89.8570208046,0,rctrl
019,4,0.3,90.0002976446,1,
019,4,0.3,90.1130150620,0,lalt
019,4,0.3,90.3003768921,1,
019,4,0.3,90.4090205907,0,rctrl
019,4,0.3,90.6003015634,1,
019,4,0.3,90.7130161817,0,lalt
019,4,0.3,90.9003105208,1,
019,4,0.3,91.0569950523,0,lalt
019,4,0.3,91.2002961517,1,
019,4,0.3,91.3849872669,0,lalt
019,4,0.3,91.5003141286,1,
019,4,0.3,91.6329836865,0,rctrl
019,4,0.3,91.8003115782,1,
019,4,0.3,91.9209733383,0,lalt
019,4,0.3,92.1003000083,1,
019,4,0.3,92.2409810888,0,rctrl
019,4,0.3,92.4004203102,1,
019,4,0.3,92.5449835222,0,rctrl
019,4,0.3,92.7003487138,1,
019,4,0.3,92.8329681977,0,lalt
019,4,0.3,93.0003411872,1,
019,4,0.3,93.1369765405,0,rctrl
019,4,0.3,93.3003495225,1,
019,4,0.3,93.5369692005,0,rctrl
019,4,0.3,93.6003628340,1,
019,4,0.3,93.8089560232,0,lalt
019,4,0.3,93.9003804999,1,
019,4,0.3,93.9929535674,0,rctrl
019,4,0.3,94.2003039272,1,
019,4,0.3,94.3289489071,0,lalt
019,4,0.3,94.5003060421,1,
019,4,0.3,94.6809592056,0,lalt
019,4,0.3,94.8003056689,1,
019,4,0.3,95.0009439408,0,lalt
019,4,0.3,95.1004150851,1,
019,4,0.3,95.2809404201,0,lalt
019,4,0.3,95.4003064775,1,
019,4,0.3,95.5769338190,0,lalt
019,4,0.3,95.7003375172,1,
019,4,0.3,95.8729390367,0,rctrl
019,4,0.3,96.0003013768,1,
019,4,0.3,96.2009318733,0,lalt
019,4,0.3,96.3004167024,1,
019,4,0.3,96.4489388675,0,rctrl
019,4,0.3,96.6003183584,1,
019,4,0.3,96.7449366207,0,rctrl
019,4,0.3,96.9003279378,1,
019,4,0.3,97.0249287457,0,rctrl
019,4,0.3,97.2003711071,1,
019,4,0.3,97.2809404201,0,lalt
019,4,0.3,97.5005660535,1,
019,4,0.3,97.5849332119,0,rctrl
019,4,0.3,97.8003554318,1,
019,4,0.3,97.9449254862,0,lalt
019,4,0.3,98.1003510154,1,
019,4,0.3,98.2729195669,0,lalt
019,4,0.3,98.4003406895,1,
019,4,0.3,98.5689191862,0,rctrl
019,4,0.3,98.7005119985,1,
019,4,0.3,98.8729082458,0,lalt
019,4,0.3,99.0003016878,1,
019,4,0.3,99.1369096716,0,rctrl
019,4,0.3,99.3003028697,1,
019,4,0.3,99.4409086838,0,lalt
019,4,0.3,99.6004172623,1,
019,4,0.3,99.6809113088,0,rctrl
019,4,0.3,99.9003021233,1,
019,4,0.3,100.0329026351,0,rctrl
019,4,0.3,100.2003113916,1,
019,4,0.3,100.3528848821,0,lalt
019,4,0.3,100.5003228371,1,
019,4,0.3,100.6088959345,0,rctrl
019,4,0.3,100.8003193537,1,
019,4,0.3,100.9368996568,0,lalt
019,4,0.3,101.1003357754,1,
019,4,0.3,101.2248973950,0,rctrl
019,4,0.3,101.4003182962,1,
019,4,0.3,101.5048764573,0,lalt
019,4,0.3,101.7003145018,1,
019,4,0.3,101.7928850812,0,rctrl
019,4,0.3,102.0002991997,1,
019,4,0.3,102.1848789703,0,rctrl
019,4,0.3,102.3003840455,1,
019,4,0.3,102.4728913264,0,lalt
019,4,0.3,102.6003730977,1,
019,4,0.3,102.7528921600,0,lalt
019,4,0.3,102.9003204733,1,
019,4,0.3,103.0168668381,0,lalt
019,4,0.3,103.2002796677,1,
019,4,0.3,103.3128717447,0,lalt
019,4,0.3,103.5003110184,1,
019,4,0.3,103.6648633821,0,lalt
019,4,0.3,103.8003112672,1,
019,4,0.3,103.9208601276,0,rctrl
019,4,0.3,104.1003385746,1,
019,4,0.3,104.2168628571,0,lalt
019,4,0.3,104.4003313590,1,
019,4,0.3,104.5128789604,0,rctrl
019,4,0.3,104.7004165158,1,
019,4,0.3,104.8888566466,0,rctrl
019,4,0.3,105.0003334117,1,
019,4,0.3,105.1368533772,0,rctrl
019,4,0.3,105.2168591248,0,lalt
019,4,0.3,105.3003433021,1,
019,4,0.3,105.4248906148,0,rctrl
019,4,0.3,105.6004169512,1,
019,4,0.3,105.7448545118,0,lalt
019,4,0.3,105.9003304259,1,
019,4,0.3,106.0328426085,0,rctrl
019,4,0.3,106.2003073484,1,
019,4,0.3,106.3688724713,0,lalt
019,4,0.3,106.5002976446,1,
019,4,0.3,106.6408568059,0,rctrl
019,4,0.3,106.8004994333,1,
019,4,0.3,106.9128688212,0,lalt
019,4,0.3,107.1004325022,1,
019,4,0.3,107.1848845686,0,rctrl
019,4,0.3,107.4003102097,1,
019,4,0.3,107.4968515609,0,rctrl
019,4,0.3,107.7003465367,1,
019,4,0.3,107.8408618444,0,lalt
019,4,0.3,108.0004404020,1,
019,4,0.3,108.1368452907,0,rctrl
019,4,0.3,108.3003013146,1,
019,4,0.3,108.4248495604,0,rctrl
019,4,0.3,108.6003233347,1,
019,4,0.3,108.6968385603,0,lalt
019,4,0.3,108.9003182962,1,
019,4,0.3,108.9768555668,0,rctrl
019,4,0.3,109.2003036161,1,
019,4,0.3,109.3448155101,0,lalt
019,4,0.3,109.5004264062,1,
019,4,0.3,109.6568092499,0,lalt
019,4,0.3,109.8003321054,1,
019,4,0.3,109.9768039377,0,lalt
019,4,0.3,110.1002944100,1,
019,4,0.3,110.2487979139,0,lalt
019,4,0.3,110.4003151860,1,
019,4,0.3,110.5368006285,0,lalt
019,4,0.3,110.6327936542,0,rctrl
019,4,0.3,110.7004239803,1,
019,4,0.3,110.8487965455,0,lalt
019,4,0.3,111.0003203489,1,
019,4,0.3,111.1847965504,0,lalt
019,4,0.3,111.3003821794,1,
019,4,0.3,111.4727852692,0,lalt
019,4,0.3,111.6003003194,1,
019,4,0.3,111.7527854807,0,lalt
019,4,0.3,111.7687758690,0,rctrl
019,4,0.3,111.9003842321,1,
019,4,0.3,111.9448020119,0,rctrl
019,4,0.3,112.2003104586,1,
019,4,0.3,112.2967908501,0,rctrl
019,4,0.3,112.5003265693,1,
019,4,0.3,112.6007861301,0,lalt
019,4,0.3,112.8003414360,1,
019,4,0.3,112.8967897926,0,rctrl
019,4,0.3,113.1003479052,1,
019,4,0.3,113.2327804670,0,lalt
019,4,0.3,113.4003378904,1,
019,4,0.3,113.4967713181,0,rctrl
019,4,0.3,113.7003393833,1,
019,4,0.3,113.8327697680,0,lalt
019,4,0.3,114.0003865959,1,
019,4,0.3,114.1207671953,0,rctrl
019,4,0.3,114.3003616522,1,
019,4,0.3,114.4487643862,0,lalt
019,4,0.3,114.6003998452,1,
019,4,0.3,114.7287652197,0,rctrl
019,4,0.3,114.9003509531,1,
019,4,0.3,115.0487611516,0,lalt
019,4,0.3,115.2002961517,1,
019,4,0.3,115.3367582678,0,rctrl
019,4,0.3,115.5003474075,1,
019,4,0.3,115.6727517414,0,lalt
019,4,0.3,115.8003280622,1,
019,4,0.3,115.9367460137,0,rctrl
019,4,0.3,116.1003491492,1,
019,4,0.3,116.2007611242,0,rctrl
019,4,0.3,116.4003378904,1,
019,4,0.3,116.4887504650,0,rctrl
019,4,0.3,116.7003580444,1,
019,4,0.3,116.8007529133,0,rctrl
019,4,0.3,117.0003495847,1,
019,4,0.3,117.1287429508,0,rctrl
019,4,0.3,117.3003706717,1,
019,4,0.3,117.4327382308,0,lalt
019,4,0.3,117.6003503933,1,
019,4,0.3,117.7287381611,0,rctrl
019,4,0.3,117.9004047593,1,
019,4,0.3,118.0567322418,0,lalt
019,4,0.3,118.2003222773,1,
019,4,0.3,118.3287430130,0,rctrl
019,4,0.3,118.5003548720,1,
019,4,0.3,118.6167143147,0,lalt
019,4,0.3,118.8002412881,1,
019,4,0.3,118.9207332321,0,rctrl
019,4,0.3,119.1003541255,1,
019,4,0.3,119.2487117618,0,lalt
019,4,0.3,119.4003686812,1,
019,4,0.3,119.5287104182,0,lalt
019,4,0.3,119.7003860360,1,
019,4,0.3,119.8247199901,0,rctrl
019,4,0.3,120.0003013768,1,
019,4,0.3,120.1527084725,0,rctrl
019,4,0.3,120.3005271140,1,
019,4,0.3,120.4247071140,0,rctrl
019,4,0.3,120.6002835244,1,
019,4,0.3,120.7287083033,0,rctrl
019,4,0.3,120.9003102097,1,
019,4,0.3,121.0167029314,0,rctrl
019,4,0.3,121.2003039272,1,
019,4,0.3,121.3286969823,0,rctrl
019,4,0.3,121.5003038650,1,
019,4,0.3,121.6246906922,0,lalt
019,4,0.3,121.8002344457,1,
019,4,0.3,121.8807073429,0,rctrl
019,4,0.3,122.1003836723,1,
019,4,0.3,122.2166930410,0,lalt
019,4,0.3,122.4003220284,1,
019,4,0.3,122.5047004209,0,rctrl
019,4,0.3,122.7003316078,1,
019,4,0.3,122.8887201096,0,lalt
019,4,0.3,123.0003915721,1,
019,4,0.3,123.1687259194,0,lalt
019,4,0.3,123.3003296173,1,
019,4,0.3,123.4246819215,0,lalt
019,4,0.3,123.6003105830,1,
019,4,0.3,123.7286753354,0,lalt
019,4,0.3,123.9003273157,1,
019,4,0.3,124.0086680824,0,lalt
019,4,0.3,124.2003421824,1,
019,4,0.3,124.3047068901,0,lalt
019,4,0.3,124.5003166167,1,
019,4,0.3,124.6006869152,0,lalt
019,4,0.3,124.8003815574,1,
019,4,0.3,124.9127310400,0,lalt
019,4,0.3,125.1004524073,1,
019,4,0.3,125.2486958999,0,rctrl
019,4,0.3,125.4003276268,1,
019,4,0.3,125.5206904981,0,lalt
019,4,0.3,125.7003079704,1,
019,4,0.3,125.8246854671,0,rctrl
019,4,0.3,126.0003135065,1,
019,4,0.3,126.0966738450,0,lalt
019,4,0.3,126.3003072240,1,
019,4,0.3,126.3926862160,0,rctrl
019,4,0.3,126.6003183584,1,
019,4,0.3,126.7206420415,0,lalt
019,4,0.3,126.9003282488,1,
019,4,0.3,127.0086425789,0,rctrl
019,4,0.3,127.2003232103,1,
019,4,0.3,127.2886496328,0,rctrl
019,4,0.3,127.5003362109,1,
019,4,0.3,127.5926374484,0,lalt
019,4,0.3,127.8003134443,1,
019,4,0.3,127.9126458210,0,rctrl
019,4,0.3,128.1003046736,1,
019,4,0.3,128.2166327035,0,lalt
019,4,0.3,128.4003067885,1,
019,4,0.3,128.5046407053,0,lalt
019,4,0.3,128.7003275646,1,
019,4,0.3,128.8246369482,0,rctrl
019,4,0.3,129.0003029319,1,
019,4,0.3,129.1526235645,0,lalt
019,4,0.3,129.3003103341,1,
019,4,0.3,129.4486203846,0,rctrl
019,4,0.3,129.6003052956,1,
019,4,0.3,129.7126162120,0,lalt
019,4,0.3,129.9003011902,1,
019,4,0.3,130.0006229698,0,rctrl
019,4,0.3,130.2003281866,1,
019,4,0.3,130.3526373115,0,rctrl
019,4,0.3,130.5003290575,1,
019,4,0.3,130.6486101832,0,lalt
