# {'date': u'2016_May_10_1414', 'frameRate': None, 'expName': 'pilot1', u'participant': u'013'}
subj,sessionix,ISI,time,stimulus,response
013,4,0.5,213.0113575645,0,rctrl
013,4,0.5,213.5003218982,1,
013,4,0.5,213.5553406803,0,lalt
013,4,0.5,214.0003007494,1,
013,4,0.5,214.0753304044,0,lalt
013,4,0.5,214.4913099920,0,lalt
013,4,0.5,214.5002789785,1,
013,4,0.5,214.9713118705,0,lalt
013,4,0.5,215.0003383819,1,
013,4,0.5,215.4992865367,0,rctrl
013,4,0.5,215.5003153670,1,
013,4,0.5,216.0003271854,1,
013,4,0.5,216.0112717250,0,lalt
013,4,0.5,216.5003461572,1,
013,4,0.5,216.5232628226,0,lalt
013,4,0.5,217.0003405590,1,
013,4,0.5,217.0592336272,0,lalt
013,4,0.5,217.5003243863,1,
013,4,0.5,217.5872266431,0,rctrl
013,4,0.5,218.0003278075,1,
013,4,0.5,218.0352066462,0,lalt
013,4,0.5,218.5003467792,1,
013,4,0.5,218.5632581325,0,rctrl
013,4,0.5,219.0003016824,1,
013,4,0.5,219.0032886491,0,lalt
013,4,0.5,219.4912026926,0,rctrl
013,4,0.5,219.5002808445,1,
013,4,0.5,219.9872008912,0,rctrl
013,4,0.5,220.0002469441,1,
013,4,0.5,220.5003657510,1,
013,4,0.5,220.5391900979,0,rctrl
013,4,0.5,221.0003072806,1,
013,4,0.5,221.0752759772,0,lalt
013,4,0.5,221.5003175440,1,
013,4,0.5,221.5631187988,0,rctrl
013,4,0.5,222.0003368268,1,
013,4,0.5,222.0831038577,0,rctrl
013,4,0.5,222.5002656049,1,
013,4,0.5,222.5310832388,0,lalt
013,4,0.5,223.0006503277,1,
013,4,0.5,223.0752050663,0,lalt
013,4,0.5,223.5003259414,1,
013,4,0.5,223.5310577358,0,lalt
013,4,0.5,224.0003620189,1,
013,4,0.5,224.0110446857,0,lalt
013,4,0.5,224.5003424251,1,
013,4,0.5,224.5470269978,0,lalt
013,4,0.5,225.0003458462,1,
013,4,0.5,225.0751074083,0,lalt
013,4,0.5,225.5003725933,1,
013,4,0.5,225.5310113949,0,rctrl
013,4,0.5,225.9869925127,0,lalt
013,4,0.5,226.0003449132,1,
013,4,0.5,226.5003144339,1,
013,4,0.5,226.5549920350,0,rctrl
013,4,0.5,227.0003679281,1,
013,4,0.5,227.0269760041,0,rctrl
013,4,0.5,227.5003896990,1,
013,4,0.5,227.5229586521,0,rctrl
013,4,0.5,228.0003483343,1,
013,4,0.5,228.0989300538,0,lalt
013,4,0.5,228.5003290515,1,
013,4,0.5,228.5309190241,0,lalt
013,4,0.5,229.0003016824,1,
013,4,0.5,229.0429122988,0,lalt
013,4,0.5,229.5003309176,1,
013,4,0.5,229.6029150605,0,rctrl
013,4,0.5,230.0003206542,1,
013,4,0.5,230.1548964918,0,rctrl
013,4,0.5,230.5003302956,1,
013,4,0.5,230.6188703270,0,lalt
013,4,0.5,231.0003178551,1,
013,4,0.5,231.0508583642,0,rctrl
013,4,0.5,231.5003349608,1,
013,4,0.5,231.5548614096,0,lalt
013,4,0.5,231.9868167905,0,lalt
013,4,0.5,232.0003293625,1,
013,4,0.5,232.5003380709,1,
013,4,0.5,232.5788205898,0,lalt
013,4,0.5,233.0003390039,1,
013,4,0.5,233.0667987020,0,lalt
013,4,0.5,233.5003418030,1,
013,4,0.5,233.5707874408,0,rctrl
013,4,0.5,234.0003181661,1,
013,4,0.5,234.0748110131,0,rctrl
013,4,0.5,234.5003169220,1,
013,4,0.5,234.5867691433,0,rctrl
013,4,0.5,235.0003016824,1,
013,4,0.5,235.1627815987,0,lalt
013,4,0.5,235.5003265634,1,
013,4,0.5,235.6427365143,0,rctrl
013,4,0.5,236.0003131899,1,
013,4,0.5,236.0987185652,0,lalt
013,4,0.5,236.5003461572,1,
013,4,0.5,236.5787985079,0,lalt
013,4,0.5,237.0003231423,1,
013,4,0.5,237.0987325607,0,lalt
013,4,0.5,237.5003212762,1,
013,4,0.5,237.6107087297,0,lalt
013,4,0.5,238.0002783564,1,
013,4,0.5,238.1466866876,0,rctrl
013,4,0.5,238.5003990294,1,
013,4,0.5,238.5628205375,0,rctrl
013,4,0.5,239.0003069696,1,
013,4,0.5,239.0506328799,0,rctrl
013,4,0.5,239.5003212762,1,
013,4,0.5,239.5626143361,0,lalt
013,4,0.5,240.0003383819,1,
013,4,0.5,240.0826401377,0,lalt
013,4,0.5,240.5003103908,1,
013,4,0.5,240.5705927468,0,lalt
013,4,0.5,241.0003231423,1,
013,4,0.5,241.0749040059,0,lalt
013,4,0.5,241.5003094577,1,
013,4,0.5,241.5385718045,0,rctrl
013,4,0.5,242.0002186420,1,
013,4,0.5,242.0425624094,0,rctrl
013,4,0.5,242.5003166110,1,
013,4,0.5,242.5225462492,0,rctrl
013,4,0.5,243.0003079026,1,
013,4,0.5,243.0025397303,0,lalt
013,4,0.5,243.5003100797,1,
013,4,0.5,243.6185185715,0,rctrl
013,4,0.5,244.0003234533,1,
013,4,0.5,244.0264898912,0,lalt
013,4,0.5,244.5003094577,1,
013,4,0.5,244.6264808096,0,rctrl
013,4,0.5,245.0003029264,1,
013,4,0.5,245.1384740842,0,rctrl
013,4,0.5,245.5003243863,1,
013,4,0.5,245.5944524029,0,lalt
013,4,0.5,246.0002764904,1,
013,4,0.5,246.1544393031,0,rctrl
013,4,0.5,246.5003222092,1,
013,4,0.5,246.6264363348,0,rctrl
013,4,0.5,247.0003265634,1,
013,4,0.5,247.0984199929,0,rctrl
013,4,0.5,247.5003380709,1,
013,4,0.5,247.6024171291,0,rctrl
013,4,0.5,248.0002239292,1,
013,4,0.5,248.0423972616,0,rctrl
013,4,0.5,248.5003156780,1,
013,4,0.5,248.5703675736,0,lalt
013,4,0.5,249.0003371378,1,
013,4,0.5,249.0503548345,0,lalt
013,4,0.5,249.5003194101,1,
013,4,0.5,249.5303458275,0,lalt
013,4,0.5,250.0002304605,1,
013,4,0.5,250.0023335289,0,rctrl
013,4,0.5,250.5003446022,1,
013,4,0.5,250.6423259775,0,rctrl
013,4,0.5,251.0003340277,1,
013,4,0.5,251.0983021191,0,rctrl
013,4,0.5,251.5003340277,1,
013,4,0.5,251.5862886286,0,lalt
013,4,0.5,252.0003274965,1,
013,4,0.5,252.0745743324,0,rctrl
013,4,0.5,252.5003548656,1,
013,4,0.5,252.5302615431,0,lalt
013,4,0.5,253.0003318506,1,
013,4,0.5,253.0662416781,0,lalt
013,4,0.5,253.5003278075,1,
013,4,0.5,253.5382439970,0,rctrl
013,4,0.5,254.0004506575,1,
013,4,0.5,254.0342387745,0,lalt
013,4,0.5,254.5003421141,1,
013,4,0.5,254.5702447235,0,lalt
013,4,0.5,255.0003035485,1,
013,4,0.5,255.0342222908,0,lalt
013,4,0.5,255.5003010604,1,
013,4,0.5,255.5382436860,0,rctrl
013,4,0.5,256.0003486453,1,
013,4,0.5,256.0662108878,0,rctrl
013,4,0.5,256.5003492673,1,
013,4,0.5,256.5302208004,0,rctrl
013,4,0.5,257.0003421141,1,
013,4,0.5,257.0501383696,0,rctrl
013,4,0.5,257.5003474013,1,
013,4,0.5,257.5621229359,0,lalt
013,4,0.5,258.0003554876,1,
013,4,0.5,258.0021245283,0,rctrl
013,4,0.5,258.5003222092,1,
013,4,0.5,258.5701091219,0,rctrl
013,4,0.5,258.9940823599,0,lalt
013,4,0.5,259.0003418030,1,
013,4,0.5,259.4900706061,0,rctrl
013,4,0.5,259.5003054145,1,
013,4,0.5,260.0003380709,1,
013,4,0.5,260.0340670954,0,rctrl
013,4,0.5,260.5003352718,1,
013,4,0.5,260.5620890355,0,rctrl
013,4,0.5,261.0003676171,1,
013,4,0.5,261.1220320828,0,lalt
013,4,0.5,261.5003881439,1,
013,4,0.5,261.6020199658,0,lalt
013,4,0.5,262.0003060366,1,
013,4,0.5,262.0980041688,0,lalt
013,4,0.5,262.4979976998,0,rctrl
013,4,0.5,262.5003383819,1,
013,4,0.5,263.0003013714,1,
013,4,0.5,263.0019817734,0,lalt
013,4,0.5,263.4899738811,0,rctrl
013,4,0.5,263.5003038595,1,
013,4,0.5,263.9699555438,0,rctrl
013,4,0.5,264.0002201970,1,
013,4,0.5,264.4979326981,0,rctrl
013,4,0.5,264.5003153670,1,
013,4,0.5,264.9859136094,0,lalt
013,4,0.5,265.0003026154,1,
013,4,0.5,265.4659117557,0,rctrl
013,4,0.5,265.5003100797,1,
013,4,0.5,266.0003013714,1,
013,4,0.5,266.0419005742,0,rctrl
013,4,0.5,266.5003190991,1,
013,4,0.5,266.5378888204,0,rctrl
013,4,0.5,267.0003253194,1,
013,4,0.5,267.0578598838,0,lalt
013,4,0.5,267.5003246973,1,
013,4,0.5,267.5938577465,0,lalt
013,4,0.5,268.0003290515,1,
013,4,0.5,268.1218345897,0,lalt
013,4,0.5,268.5003097687,1,
013,4,0.5,268.5778300141,0,rctrl
013,4,0.5,269.0003060366,1,
013,4,0.5,269.0740061120,0,lalt
013,4,0.5,269.5003047925,1,
013,4,0.5,269.6177876915,0,lalt
013,4,0.5,270.0003365158,1,
013,4,0.5,270.0741015929,0,rctrl
013,4,0.5,270.5003159890,1,
013,4,0.5,270.5937675528,0,lalt
013,4,0.5,271.0003253194,1,
013,4,0.5,271.0417823893,0,rctrl
013,4,0.5,271.5003237643,1,
013,4,0.5,271.5697393278,0,rctrl
013,4,0.5,272.0002771124,1,
013,4,0.5,272.0740792000,0,rctrl
013,4,0.5,272.5003237643,1,
013,4,0.5,272.6017335230,0,lalt
013,4,0.5,273.0003007494,1,
013,4,0.5,273.0417410246,0,rctrl
013,4,0.5,273.5003072806,1,
013,4,0.5,273.5617074228,0,rctrl
013,4,0.5,274.0003150559,1,
013,4,0.5,274.0817070994,0,rctrl
013,4,0.5,274.5003060366,1,
013,4,0.5,274.6096547074,0,lalt
013,4,0.5,275.0003069696,1,
013,4,0.5,275.0496497685,0,rctrl
013,4,0.5,275.5003016824,1,
013,4,0.5,275.5376356560,0,lalt
013,4,0.5,276.0003041705,1,
013,4,0.5,276.1056087422,0,lalt
013,4,0.5,276.5003349608,1,
013,4,0.5,276.5376129521,0,lalt
013,4,0.5,276.9776179656,0,rctrl
013,4,0.5,277.0003489563,1,
013,4,0.5,277.4895869813,0,rctrl
013,4,0.5,277.5003107018,1,
013,4,0.5,277.9615619310,0,lalt
013,4,0.5,278.0003041705,1,
013,4,0.5,278.4255581591,0,rctrl
013,4,0.5,278.5003141229,1,
013,4,0.5,278.9855329297,0,lalt
013,4,0.5,279.0003119458,1,
013,4,0.5,279.5003010604,1,
013,4,0.5,279.5855201160,0,lalt
013,4,0.5,280.0003172330,1,
013,4,0.5,280.0655244826,0,lalt
013,4,0.5,280.5003284295,1,
013,4,0.5,280.5614934460,0,lalt
013,4,0.5,281.0003377599,1,
013,4,0.5,281.0174894924,0,rctrl
013,4,0.5,281.5003094577,1,
013,4,0.5,281.6654591077,0,lalt
013,4,0.5,282.0003019934,1,
013,4,0.5,282.1214560872,0,rctrl
013,4,0.5,282.5003079026,1,
013,4,0.5,282.6254410939,0,rctrl
013,4,0.5,283.0003144339,1,
013,4,0.5,283.0334189448,0,lalt
013,4,0.5,283.5004002734,1,
013,4,0.5,283.6014103807,0,rctrl
013,4,0.5,284.0003194101,1,
013,4,0.5,284.0974060912,0,rctrl
013,4,0.5,284.5003119458,1,
013,4,0.5,284.5453845393,0,lalt
013,4,0.5,285.0003169220,1,
013,4,0.5,285.1133688220,0,rctrl
013,4,0.5,285.5003206542,1,
013,4,0.5,285.5693620693,0,rctrl
013,4,0.5,286.0003271854,1,
013,4,0.5,286.1053443813,0,rctrl
013,4,0.5,286.5003710382,1,
013,4,0.5,286.5933355560,0,rctrl
013,4,0.5,286.9853086895,0,lalt
013,4,0.5,287.0003312286,1,
013,4,0.5,287.4733303435,0,rctrl
013,4,0.5,287.5003813017,1,
013,4,0.5,288.0003218982,1,
013,4,0.5,288.1212931165,0,rctrl
013,4,0.5,288.5003430471,1,
013,4,0.5,288.6332786158,0,rctrl
013,4,0.5,289.0002771124,1,
013,4,0.5,289.0652638539,0,lalt
013,4,0.5,289.5003013714,1,
013,4,0.5,289.5052676234,0,rctrl
013,4,0.5,290.0003113238,1,
013,4,0.5,290.0572726916,0,rctrl
013,4,0.5,290.5003290515,1,
013,4,0.5,290.5372590195,0,rctrl
013,4,0.5,291.0003626409,1,
013,4,0.5,291.0092538741,0,rctrl
013,4,0.5,291.5003278075,1,
013,4,0.5,291.5612157116,0,lalt
013,4,0.5,292.0002528534,1,
013,4,0.5,292.1931731452,0,lalt
013,4,0.5,292.5005588900,1,
013,4,0.5,292.6171634888,0,rctrl
013,4,0.5,293.0003551766,1,
013,4,0.5,293.0411724933,0,lalt
013,4,0.5,293.5003299846,1,
013,4,0.5,293.5211429595,0,rctrl
013,4,0.5,294.0002226851,1,
013,4,0.5,294.0251239230,0,rctrl
013,4,0.5,294.5003265634,1,
013,4,0.5,294.5051198923,0,rctrl
013,4,0.5,295.0002979502,1,
013,4,0.5,295.0730908014,0,lalt
013,4,0.5,295.5003719713,1,
013,4,0.5,295.5370916947,0,rctrl
013,4,0.5,296.0003421141,1,
013,4,0.5,296.0810738774,0,rctrl
013,4,0.5,296.5003592198,1,
013,4,0.5,296.5770801623,0,rctrl
013,4,0.5,297.0003110128,1,
013,4,0.5,297.0810465082,0,lalt
013,4,0.5,297.5003085247,1,
013,4,0.5,297.5290345977,0,rctrl
013,4,0.5,298.0003271854,1,
013,4,0.5,298.0810132299,0,rctrl
013,4,0.5,298.5003284295,1,
013,4,0.5,298.5530034193,0,rctrl
013,4,0.5,299.0003156780,1,
013,4,0.5,299.1849835568,0,lalt
013,4,0.5,299.5003119458,1,
013,4,0.5,299.6089751445,0,rctrl
013,4,0.5,300.0003103908,1,
013,4,0.5,300.0649771001,0,rctrl
013,4,0.5,300.4889481610,0,lalt
013,4,0.5,300.5003122568,1,
013,4,0.5,301.0003110128,1,
013,4,0.5,301.0569302666,0,rctrl
013,4,0.5,301.5003029264,1,
013,4,0.5,301.5449170871,0,lalt
013,4,0.5,302.0002998163,1,
013,4,0.5,302.0568948111,0,lalt
013,4,0.5,302.5003100797,1,
013,4,0.5,302.5288846895,0,lalt
013,4,0.5,303.0003206542,1,
013,4,0.5,303.0648741549,0,lalt
013,4,0.5,303.5003181661,1,
013,4,0.5,303.5288688279,0,rctrl
013,4,0.5,304.0003334057,1,
013,4,0.5,304.0408459299,0,lalt
013,4,0.5,304.5003013714,1,
013,4,0.5,304.5688311704,0,lalt
013,4,0.5,308.7209783093,2,1
013,5,0.3,0.0015049908,1,
013,5,0.3,0.2796343858,0,lalt
013,5,0.3,0.3003381953,1,
013,5,0.3,0.6002972660,1,
013,5,0.3,0.6396015056,0,rctrl
013,5,0.3,0.9003686123,1,
013,5,0.3,0.9436056084,0,rctrl
013,5,0.3,1.1675842580,0,lalt
013,5,0.3,1.2003049791,1,
013,5,0.3,1.5003128789,1,
013,5,0.3,1.5595844496,0,rctrl
013,5,0.3,1.8002990077,1,
013,5,0.3,1.9035994131,0,lalt
013,5,0.3,2.1003044193,1,
013,5,0.3,2.1995526392,0,lalt
013,5,0.3,2.4003148071,1,
013,5,0.3,2.4875560678,0,rctrl
013,5,0.3,2.7003559852,1,
013,5,0.3,2.8075549357,0,rctrl
013,5,0.3,3.0003060366,1,
013,5,0.3,3.1115304254,0,rctrl
013,5,0.3,3.3002831460,1,
013,5,0.3,3.4075197291,0,lalt
013,5,0.3,3.6003112616,1,
013,5,0.3,3.6795255936,0,rctrl
013,5,0.3,3.9003135631,1,
013,5,0.3,3.9675153376,0,rctrl
013,5,0.3,4.2002856963,1,
013,5,0.3,4.2554954402,0,rctrl
013,5,0.3,4.5003032375,1,
013,5,0.3,4.5514866100,0,lalt
013,5,0.3,4.8003263768,1,
013,5,0.3,4.8634803200,0,lalt
013,5,0.3,5.1003084625,1,
013,5,0.3,5.1754877147,0,rctrl
013,5,0.3,5.3994775607,0,lalt
013,5,0.3,5.4003325349,1,
013,5,0.3,5.7003046681,1,
013,5,0.3,5.7514584944,0,rctrl
013,5,0.3,6.0003016824,1,
013,5,0.3,6.0794547448,0,lalt
013,5,0.3,6.3003002517,1,
013,5,0.3,6.3754533789,0,lalt
013,5,0.3,6.6003081515,1,
013,5,0.3,6.6954357631,0,lalt
013,5,0.3,6.9003241375,1,
013,5,0.3,6.9914259998,0,lalt
013,5,0.3,7.2003693588,1,
013,5,0.3,7.2874591562,0,rctrl
013,5,0.3,7.5002758683,1,
013,5,0.3,7.5274204414,0,lalt
013,5,0.3,7.8003201566,1,
013,5,0.3,7.8634097201,0,rctrl
013,5,0.3,8.1003062854,1,
013,5,0.3,8.1673864539,0,lalt
013,5,0.3,8.4002945913,1,
013,5,0.3,8.5193804501,0,lalt
013,5,0.3,8.7003463438,1,
013,5,0.3,8.8073785915,0,lalt
013,5,0.3,9.0003452242,1,
013,5,0.3,9.0793916092,0,rctrl
013,5,0.3,9.3003419274,1,
013,5,0.3,9.3993565768,0,rctrl
013,5,0.3,9.6003426739,1,
013,5,0.3,9.6953517897,0,rctrl
013,5,0.3,9.9004979937,1,
013,5,0.3,9.9593596496,0,lalt
013,5,0.3,10.2002234938,1,
013,5,0.3,10.2473562359,0,rctrl
013,5,0.3,10.5003881439,1,
013,5,0.3,10.5913270355,0,rctrl
013,5,0.3,10.8004314991,1,
013,5,0.3,10.8233494085,0,lalt
013,5,0.3,11.1003401858,1,
013,5,0.3,11.1833249256,0,rctrl
013,5,0.3,11.4002529156,1,
013,5,0.3,11.4633060907,0,rctrl
013,5,0.3,11.7003401236,1,
013,5,0.3,11.8073135898,0,rctrl
013,5,0.3,12.0003396260,1,
013,5,0.3,12.0232954789,0,lalt
013,5,0.3,12.3003332191,1,
013,5,0.3,12.3753162222,0,lalt
013,5,0.3,12.6002910458,1,
013,5,0.3,12.6632711329,0,lalt
013,5,0.3,12.9003045437,1,
013,5,0.3,12.9592638576,0,rctrl
013,5,0.3,13.2002772990,1,
013,5,0.3,13.2392615064,0,lalt
013,5,0.3,13.5002935961,1,
013,5,0.3,13.5592625514,0,lalt
013,5,0.3,13.8003322860,1,
013,5,0.3,13.8792667065,0,lalt
013,5,0.3,14.1003476501,1,
013,5,0.3,14.1752843123,0,rctrl
013,5,0.3,14.4003378221,1,
013,5,0.3,14.4792610461,0,rctrl
013,5,0.3,14.7002996919,1,
013,5,0.3,14.7192552986,0,lalt
013,5,0.3,15.0003299846,1,
013,5,0.3,15.0632593766,0,rctrl
013,5,0.3,15.3003531239,1,
013,5,0.3,15.3432057082,0,lalt
013,5,0.3,15.6003635117,1,
013,5,0.3,15.6711895181,0,rctrl
013,5,0.3,15.9003235155,1,
013,5,0.3,16.0071884383,0,rctrl
013,5,0.3,16.2003398126,1,
013,5,0.3,16.3111682822,0,rctrl
013,5,0.3,16.5003396260,1,
013,5,0.3,16.5431654632,0,lalt
013,5,0.3,16.8003546790,1,
013,5,0.3,16.8631696183,0,lalt
013,5,0.3,17.1003311664,1,
013,5,0.3,17.1431545155,0,rctrl
013,5,0.3,17.4003418652,1,
013,5,0.3,17.4711445457,0,rctrl
013,5,0.3,17.7003516310,1,
013,5,0.3,17.7671413136,0,rctrl
013,5,0.3,18.0003632629,1,
013,5,0.3,18.0871286741,0,rctrl
013,5,0.3,18.3004044410,1,
013,5,0.3,18.3671120162,0,rctrl
013,5,0.3,18.6003398748,1,
013,5,0.3,18.6711049226,0,rctrl
013,5,0.3,18.9003658132,1,
013,5,0.3,18.9030918402,0,lalt
013,5,0.3,19.2003248839,1,
013,5,0.3,19.2471071147,0,rctrl
013,5,0.3,19.5003648180,1,
013,5,0.3,19.5591101551,0,rctrl
013,5,0.3,19.8003708516,1,
013,5,0.3,19.9030812658,0,rctrl
013,5,0.3,20.1003072184,1,
013,5,0.3,20.4002998785,1,
013,5,0.3,20.5110571262,0,rctrl
013,5,0.3,20.7003056012,1,
013,5,0.3,20.7830517942,0,lalt
013,5,0.3,21.0003144339,1,
013,5,0.3,21.0790451410,0,lalt
013,5,0.3,21.3003120702,1,
013,5,0.3,21.3990502292,0,lalt
013,5,0.3,21.6003041083,1,
013,5,0.3,21.6710274805,0,rctrl
013,5,0.3,21.9003029886,1,
013,5,0.3,21.9270143209,0,lalt
013,5,0.3,22.2002947157,1,
013,5,0.3,22.2790132933,0,lalt
013,5,0.3,22.5002985723,1,
013,5,0.3,22.5830096209,0,lalt
013,5,0.3,22.8003273098,1,
013,5,0.3,22.8309941026,0,rctrl
013,5,0.3,23.1002894907,1,
013,5,0.3,23.1669880465,0,rctrl
013,5,0.3,23.4003026776,1,
013,5,0.3,23.5109890144,0,rctrl
013,5,0.3,23.7003080893,1,
013,5,0.3,23.8229603316,0,rctrl
013,5,0.3,24.0003023044,1,
013,5,0.3,24.0869660144,0,lalt
013,5,0.3,24.3003226447,1,
013,5,0.3,24.3909436812,0,lalt
013,5,0.3,24.6003336545,1,
013,5,0.3,24.7269438454,0,lalt
013,5,0.3,24.9003375111,1,
013,5,0.3,24.9669340547,0,rctrl
013,5,0.3,25.2002978258,1,
013,5,0.3,25.2629261575,0,lalt
013,5,0.3,25.5002957732,1,
013,5,0.3,25.5909099674,0,lalt
013,5,0.3,25.8002980746,1,
013,5,0.3,25.9189146152,0,lalt
013,5,0.3,26.1003028642,1,
013,5,0.3,26.1988992014,0,rctrl
013,5,0.3,26.4003001895,1,
013,5,0.3,26.4548891519,0,lalt
013,5,0.3,26.7003015580,1,
013,5,0.3,26.8228794682,0,rctrl
013,5,0.3,27.0003318506,1,
013,5,0.3,27.1508741636,0,rctrl
013,5,0.3,27.3003975987,1,
013,5,0.3,27.4388617306,0,rctrl
013,5,0.3,27.6003112616,1,
013,5,0.3,27.7188764850,0,rctrl
013,5,0.3,27.9002725094,1,
013,5,0.3,27.9908487601,0,lalt
013,5,0.3,28.2002166515,1,
013,5,0.3,28.3428380911,0,lalt
013,5,0.3,28.5003066586,1,
013,5,0.3,28.6068263572,0,lalt
013,5,0.3,28.8003095821,1,
013,5,0.3,28.9108267279,0,rctrl
013,5,0.3,29.1003053523,1,
013,5,0.3,29.2228111076,0,rctrl
013,5,0.3,29.4002995675,1,
013,5,0.3,29.5108111151,0,rctrl
013,5,0.3,29.7003046681,1,
013,5,0.3,29.7827980078,0,lalt
013,5,0.3,30.0003225202,1,
013,5,0.3,30.1187851095,0,lalt
013,5,0.3,30.3003027398,1,
013,5,0.3,30.4147821884,0,rctrl
013,5,0.3,30.6003016202,1,
013,5,0.3,30.7267864729,0,rctrl
013,5,0.3,30.9003518177,1,
013,5,0.3,31.0147927007,0,lalt
013,5,0.3,31.2002996919,1,
013,5,0.3,31.2707767420,0,lalt
013,5,0.3,31.5003001273,1,
013,5,0.3,31.6067890357,0,rctrl
013,5,0.3,31.8003098931,1,
013,5,0.3,31.9027693200,0,rctrl
013,5,0.3,32.1003134387,1,
013,5,0.3,32.1987695091,0,rctrl
013,5,0.3,32.4003054767,1,
013,5,0.3,32.5267458547,0,rctrl
013,5,0.3,32.7003015580,1,
013,5,0.3,32.7987585614,0,rctrl
013,5,0.3,33.0003100797,1,
013,5,0.3,33.1107385869,0,rctrl
013,5,0.3,33.3003105152,1,
013,5,0.3,33.3747763041,0,rctrl
013,5,0.3,33.6003000651,1,
013,5,0.3,33.6866981702,0,rctrl
013,5,0.3,33.9003213384,1,
013,5,0.3,33.9666830674,0,rctrl
013,5,0.3,34.2003301712,1,
013,5,0.3,34.3026748343,0,rctrl
013,5,0.3,34.5002970172,1,
013,5,0.3,34.6066708508,0,rctrl
013,5,0.3,34.8003061610,1,
013,5,0.3,34.9026585994,0,lalt
013,5,0.3,35.1003215250,1,
013,5,0.3,35.2466489928,0,lalt
013,5,0.3,35.4002980124,1,
013,5,0.3,35.5186371296,0,lalt
013,5,0.3,35.7003031131,1,
013,5,0.3,35.8146357636,0,lalt
013,5,0.3,36.0002976392,1,
013,5,0.3,36.0706247811,0,rctrl
013,5,0.3,36.3003186015,1,
013,5,0.3,36.3666196830,0,lalt
013,5,0.3,36.6003171708,1,
013,5,0.3,36.6626102307,0,rctrl
013,5,0.3,36.9003219604,1,
013,5,0.3,36.9665990940,0,lalt
013,5,0.3,37.2002968928,1,
013,5,0.3,37.2705938665,0,rctrl
013,5,0.3,37.5003875219,1,
013,5,0.3,37.5748433584,0,lalt
013,5,0.3,37.8003027398,1,
013,5,0.3,37.8625721627,0,lalt
013,5,0.3,38.1003190369,1,
013,5,0.3,38.1505746583,0,rctrl
013,5,0.3,38.4002964574,1,
013,5,0.3,38.4785556691,0,rctrl
013,5,0.3,38.7002984479,1,
013,5,0.3,38.8625525689,0,lalt
013,5,0.3,39.0003181661,1,
013,5,0.3,39.1265427011,0,lalt
013,5,0.3,39.3002193884,1,
013,5,0.3,39.3747539111,0,rctrl
013,5,0.3,39.6003212140,1,
013,5,0.3,39.7025262324,0,rctrl
013,5,0.3,39.9003036107,1,
013,5,0.3,39.9505125802,0,lalt
013,5,0.3,40.2003136875,1,
013,5,0.3,40.2545120178,0,rctrl
013,5,0.3,40.5003035485,1,
013,5,0.3,40.5747528537,0,lalt
013,5,0.3,40.8003469037,1,
013,5,0.3,40.8865039738,0,rctrl
013,5,0.3,41.1003047303,1,
013,5,0.3,41.2144890278,0,rctrl
013,5,0.3,41.4002905481,1,
013,5,0.3,41.5184831783,0,rctrl
013,5,0.3,41.7003046681,1,
013,5,0.3,41.7748130658,0,lalt
013,5,0.3,42.0003477123,1,
013,5,0.3,42.1184706755,0,lalt
013,5,0.3,42.3003064720,1,
013,5,0.3,42.4144522039,0,lalt
013,5,0.3,42.6003320994,1,
013,5,0.3,42.7344470286,0,lalt
013,5,0.3,42.9003116970,1,
013,5,0.3,42.9904463096,0,rctrl
013,5,0.3,43.2003087113,1,
013,5,0.3,43.2864312590,0,rctrl
013,5,0.3,43.5003287405,1,
013,5,0.3,43.6144163130,0,rctrl
013,5,0.3,43.8003375733,1,
013,5,0.3,43.8784120434,0,lalt
013,5,0.3,44.1003572915,1,
013,5,0.3,44.2064005185,0,rctrl
013,5,0.3,44.4003340899,1,
013,5,0.3,44.5264037406,0,lalt
013,5,0.3,44.7003497650,1,
013,5,0.3,44.8063982792,0,rctrl
013,5,0.3,45.0003750814,1,
013,5,0.3,45.1263763093,0,rctrl
013,5,0.3,45.3003229557,1,
013,5,0.3,45.4303707708,0,rctrl
013,5,0.3,45.6003479611,1,
013,5,0.3,45.6863641425,0,lalt
013,5,0.3,45.9003322238,1,
013,5,0.3,45.9983572305,0,rctrl
013,5,0.3,46.2004048142,1,
013,5,0.3,46.2943449791,0,lalt
013,5,0.3,46.5003082137,1,
013,5,0.3,46.6383605646,0,lalt
013,5,0.3,46.8003431715,1,
013,5,0.3,46.9423494278,0,lalt
013,5,0.3,47.1003215250,1,
013,5,0.3,47.2223349471,0,lalt
013,5,0.3,47.4002476284,1,
013,5,0.3,47.5183136763,0,lalt
013,5,0.3,47.7003230179,1,
013,5,0.3,47.8383053909,0,lalt
013,5,0.3,48.0003091467,1,
013,5,0.3,48.1182862450,0,lalt
013,5,0.3,48.3002629302,1,
013,5,0.3,48.4223012333,0,lalt
013,5,0.3,48.6003392527,1,
013,5,0.3,48.7183082647,0,rctrl
013,5,0.3,48.9002159051,1,
013,5,0.3,49.0223282292,0,rctrl
013,5,0.3,49.2003423007,1,
013,5,0.3,49.3423031491,0,rctrl
013,5,0.3,49.5003355828,1,
013,5,0.3,49.6062932813,0,lalt
013,5,0.3,49.8003350852,1,
013,5,0.3,49.9102759243,0,lalt
013,5,0.3,50.1003401858,1,
013,5,0.3,50.2222789648,0,lalt
013,5,0.3,50.4003387551,1,
013,5,0.3,50.5022679052,0,rctrl
013,5,0.3,50.7002676576,1,
