# {'date': u'2016_Apr_29_1136', 'frameRate': None, 'expName': 'pilot1', u'participant': u'003'}
subj,sessionix,ISI,time,stimulus,response
003,4,0.3,126.3003303296,1,
003,4,0.3,126.4847327117,0,rctrl
003,4,0.3,126.6003036134,1,
003,4,0.3,126.7567407184,0,rctrl
003,4,0.3,126.9002983572,1,
003,4,0.3,127.0607581378,0,lalt
003,4,0.3,127.2003098959,1,
003,4,0.3,127.2847297881,0,lalt
003,4,0.3,127.5003114821,1,
003,4,0.3,127.5567129136,0,lalt
003,4,0.3,127.8003006277,1,
003,4,0.3,127.8767258643,0,lalt
003,4,0.3,128.0927230751,0,rctrl
003,4,0.3,128.1003274061,1,
003,4,0.3,128.3567140333,0,lalt
003,4,0.3,128.4003324135,1,
003,4,0.3,128.6127364613,0,rctrl
003,4,0.3,128.7003016540,1,
003,4,0.3,128.8847463341,0,lalt
003,4,0.3,129.0003085275,1,
003,4,0.3,129.1567338139,0,rctrl
003,4,0.3,129.3003010942,1,
003,4,0.3,129.5087089028,0,rctrl
003,4,0.3,129.6003092117,1,
003,4,0.3,129.8127008189,0,rctrl
003,4,0.3,129.9003024004,1,
003,4,0.3,130.1007052900,0,lalt
003,4,0.3,130.2002977663,1,
003,4,0.3,130.3166816628,0,rctrl
003,4,0.3,130.5002962423,1,
003,4,0.3,130.6046618747,0,lalt
003,4,0.3,130.7726603620,0,rctrl
003,4,0.3,130.8003049819,1,
003,4,0.3,131.0606523925,0,rctrl
003,4,0.3,131.1002975486,1,
003,4,0.3,131.3646436866,0,rctrl
003,4,0.3,131.4003196618,1,
003,4,0.3,131.6286414871,0,lalt
003,4,0.3,131.7003047642,1,
003,4,0.3,131.9006414074,0,lalt
003,4,0.3,132.0004068084,1,
003,4,0.3,132.2206400514,0,rctrl
003,4,0.3,132.3003066925,1,
003,4,0.3,132.5246285463,0,rctrl
003,4,0.3,132.6003067236,1,
003,4,0.3,132.7806497302,0,rctrl
003,4,0.3,132.9002989793,1,
003,4,0.3,133.0526213482,0,lalt
003,4,0.3,133.2004000904,1,
003,4,0.3,133.2606080417,0,lalt
003,4,0.3,133.5003052618,1,
003,4,0.3,133.5086118659,0,lalt
003,4,0.3,133.7486020627,0,lalt
003,4,0.3,133.8002950294,1,
003,4,0.3,133.9005997313,0,rctrl
003,4,0.3,134.1003043909,1,
003,4,0.3,134.1806294520,0,rctrl
003,4,0.3,134.4002695883,1,
003,4,0.3,134.4125954468,0,lalt
003,4,0.3,134.6445912991,0,rctrl
003,4,0.3,134.7002204789,1,
003,4,0.3,134.8845799408,0,rctrl
003,4,0.3,135.0002995080,1,
003,4,0.3,135.1245872434,0,rctrl
003,4,0.3,135.3003399711,1,
003,4,0.3,135.3405741907,0,lalt
003,4,0.3,135.5565847752,0,rctrl
003,4,0.3,135.6003381361,1,
003,4,0.3,135.8045711826,0,rctrl
003,4,0.3,135.9002479727,1,
003,4,0.3,136.0525603891,0,rctrl
003,4,0.3,136.2003052307,1,
003,4,0.3,136.2445770546,0,lalt
003,4,0.3,136.5002943762,1,
003,4,0.3,136.5005543853,0,lalt
003,4,0.3,136.8002928523,1,
003,4,0.3,136.8045422582,0,lalt
003,4,0.3,137.1003199417,1,
003,4,0.3,137.1565434724,0,lalt
003,4,0.3,137.4003205949,1,
003,4,0.3,137.4285300191,0,lalt
003,4,0.3,137.6525259286,0,lalt
003,4,0.3,137.7002954337,1,
003,4,0.3,137.8845239580,0,lalt
003,4,0.3,138.0003390070,1,
003,4,0.3,138.2045278892,0,rctrl
003,4,0.3,138.3004503817,1,
003,4,0.3,138.4685176033,0,rctrl
003,4,0.3,138.6003424904,1,
003,4,0.3,138.6925191111,0,rctrl
003,4,0.3,138.9003331910,1,
003,4,0.3,138.9965128933,0,rctrl
003,4,0.3,139.2003624576,1,
003,4,0.3,139.2925002014,0,lalt
003,4,0.3,139.5003478709,1,
003,4,0.3,139.5805146250,0,lalt
003,4,0.3,139.8003479020,1,
003,4,0.3,139.8044872084,0,lalt
003,4,0.3,140.0364889700,0,lalt
003,4,0.3,140.1003426459,1,
003,4,0.3,140.3084820480,0,rctrl
003,4,0.3,140.4003610269,1,
003,4,0.3,140.5804717049,0,rctrl
003,4,0.3,140.7003433301,1,
003,4,0.3,140.8284801944,0,rctrl
003,4,0.3,141.0003402510,1,
003,4,0.3,141.0284740985,0,rctrl
003,4,0.3,141.3003443253,1,
003,4,0.3,141.3005296906,0,rctrl
003,4,0.3,141.5324543204,0,rctrl
003,4,0.3,141.6002824644,1,
003,4,0.3,141.8204547483,0,rctrl
003,4,0.3,141.9003123529,1,
003,4,0.3,142.1084517551,0,lalt
003,4,0.3,142.2003164273,1,
003,4,0.3,142.3564425167,0,lalt
003,4,0.3,142.5002981084,1,
003,4,0.3,142.6524410213,0,rctrl
003,4,0.3,142.8003335953,1,
003,4,0.3,142.9084391901,0,rctrl
003,4,0.3,143.0524272744,0,lalt
003,4,0.3,143.1003504213,1,
003,4,0.3,143.3884233158,0,rctrl
003,4,0.3,143.4003516964,1,
003,4,0.3,143.7003277793,1,
003,4,0.3,143.7964169761,0,rctrl
003,4,0.3,144.0003122596,1,
003,4,0.3,144.1404229128,0,rctrl
003,4,0.3,144.3003281525,1,
003,4,0.3,144.4764065135,0,rctrl
003,4,0.3,144.6003434234,1,
003,4,0.3,144.7964064016,0,rctrl
003,4,0.3,144.9003552731,1,
003,4,0.3,145.0844027863,0,rctrl
003,4,0.3,145.2003904490,1,
003,4,0.3,145.3883900372,0,lalt
003,4,0.3,145.5003469379,1,
003,4,0.3,145.6203902437,0,lalt
003,4,0.3,145.8003556774,1,
003,4,0.3,145.9243992656,0,lalt
003,4,0.3,146.1003501102,1,
003,4,0.3,146.2764154086,0,rctrl
003,4,0.3,146.4003557396,1,
003,4,0.3,146.5404281378,0,rctrl
003,4,0.3,146.7003579478,1,
003,4,0.3,146.7563986013,0,rctrl
003,4,0.3,147.0004005881,1,
003,4,0.3,147.0283898132,0,lalt
003,4,0.3,147.3003424593,1,
003,4,0.3,147.3323891937,0,lalt
003,4,0.3,147.6003082786,1,
003,4,0.3,147.6523710428,0,lalt
003,4,0.3,147.9003039555,1,
003,4,0.3,147.9083760539,0,rctrl
003,4,0.3,148.1963357388,0,rctrl
003,4,0.3,148.2003176713,1,
003,4,0.3,148.4443392521,0,rctrl
003,4,0.3,148.5002981084,1,
003,4,0.3,148.7163332631,0,rctrl
003,4,0.3,148.8003024938,1,
003,4,0.3,149.0283164136,0,lalt
003,4,0.3,149.1003068791,1,
003,4,0.3,149.3003091806,0,lalt
003,4,0.3,149.4002978907,1,
003,4,0.3,149.5803043785,0,lalt
003,4,0.3,149.7003700774,1,
003,4,0.3,149.8683085387,0,lalt
003,4,0.3,150.0002211321,1,
003,4,0.3,150.1083111761,0,lalt
003,4,0.3,150.3003328178,1,
003,4,0.3,150.3563013156,0,rctrl
003,4,0.3,150.5963076852,0,lalt
003,4,0.3,150.6003412463,1,
003,4,0.3,150.8842916294,0,rctrl
003,4,0.3,150.9002908929,1,
003,4,0.3,151.1562800422,0,rctrl
003,4,0.3,151.2003198484,1,
003,4,0.3,151.5003018406,1,
003,4,0.3,151.5482803482,0,lalt
003,4,0.3,151.8003071590,1,
003,4,0.3,151.9082712417,0,rctrl
003,4,0.3,152.1003298942,1,
003,4,0.3,152.1402723812,0,rctrl
003,4,0.3,152.3562571514,0,lalt
003,4,0.3,152.4002879382,1,
003,4,0.3,152.7002111485,1,
003,4,0.3,152.7082543224,0,rctrl
003,4,0.3,152.9082528917,0,rctrl
003,4,0.3,153.0002995080,1,
003,4,0.3,153.1242532127,0,lalt
003,4,0.3,153.3003191331,1,
003,4,0.3,153.3482416579,0,rctrl
003,4,0.3,153.5562330166,0,rctrl
003,4,0.3,153.6003126329,1,
003,4,0.3,153.7722460892,0,rctrl
003,4,0.3,153.9003005344,1,
003,4,0.3,154.0042248357,0,lalt
003,4,0.3,154.2003217145,1,
003,4,0.3,154.3082298144,0,lalt
003,4,0.3,154.5003540912,1,
003,4,0.3,154.5004881390,0,lalt
003,4,0.3,154.7002061722,0,lalt
003,4,0.3,154.8003118242,1,
003,4,0.3,154.9482068863,0,lalt
003,4,0.3,155.1002667581,1,
003,4,0.3,155.2442284061,0,rctrl
003,4,0.3,155.4002527935,1,
003,4,0.3,155.4522039031,0,lalt
003,4,0.3,155.7003234251,1,
003,4,0.3,155.7082036269,0,lalt
003,4,0.3,155.9321961152,0,lalt
003,4,0.3,156.0003651323,1,
003,4,0.3,156.1641922785,0,lalt
003,4,0.3,156.3003035823,1,
003,4,0.3,156.4041874516,0,rctrl
003,4,0.3,156.6003036134,1,
003,4,0.3,156.6281936246,0,lalt
003,4,0.3,156.8921652998,0,lalt
003,4,0.3,156.9003070657,1,
003,4,0.3,157.1481699999,0,lalt
003,4,0.3,157.2002666648,1,
003,4,0.3,157.3721786610,0,lalt
003,4,0.3,157.5003030847,1,
003,4,0.3,157.5561733016,0,rctrl
003,4,0.3,157.7721555837,0,lalt
003,4,0.3,157.8003662519,1,
003,4,0.3,158.0041573453,0,lalt
003,4,0.3,158.1003267841,1,
003,4,0.3,158.3001611372,0,rctrl
003,4,0.3,158.4003765777,1,
003,4,0.3,158.5401625305,0,lalt
003,4,0.3,158.7003016540,1,
003,4,0.3,158.7641537748,0,rctrl
003,4,0.3,159.0003026182,1,
003,4,0.3,159.1801386694,0,lalt
003,4,0.3,159.3003228653,1,
003,4,0.3,159.4761197572,0,lalt
003,4,0.3,159.6003446675,1,
003,4,0.3,159.7321322326,0,rctrl
003,4,0.3,159.9002398863,1,
003,4,0.3,159.9881173387,0,lalt
003,4,0.3,160.2003497059,1,
003,4,0.3,160.2361077893,0,lalt
003,4,0.3,160.4681017755,0,lalt
003,4,0.3,160.5003198795,1,
003,4,0.3,160.7321266343,0,rctrl
003,4,0.3,160.8002178975,1,
003,4,0.3,160.9721037685,0,lalt
003,4,0.3,161.1003591297,1,
003,4,0.3,161.2361040571,0,lalt
003,4,0.3,161.4003025560,1,
003,4,0.3,161.4520854061,0,lalt
003,4,0.3,161.6920908427,0,rctrl
003,4,0.3,161.7003859392,1,
003,4,0.3,161.9320788624,0,lalt
003,4,0.3,162.0003337197,1,
003,4,0.3,162.2360686013,0,lalt
003,4,0.3,162.3003225543,1,
003,4,0.3,162.4601008997,0,lalt
003,4,0.3,162.6003891427,1,
003,4,0.3,162.6520693577,0,rctrl
003,4,0.3,162.9003182622,1,
003,4,0.3,162.9160696463,0,lalt
003,4,0.3,163.1880617913,0,lalt
003,4,0.3,163.2004196844,1,
003,4,0.3,163.4280547873,0,lalt
003,4,0.3,163.5003842598,1,
003,4,0.3,163.6760850478,0,rctrl
003,4,0.3,163.8003479020,1,
003,4,0.3,163.9321043656,0,lalt
003,4,0.3,164.1003697042,1,
003,4,0.3,164.2600786932,0,lalt
003,4,0.3,164.4003062881,1,
003,4,0.3,164.5400552301,0,lalt
003,4,0.3,164.7003355547,1,
003,4,0.3,164.7640645133,0,rctrl
003,4,0.3,165.0003075944,1,
003,4,0.3,165.0040671508,0,lalt
003,4,0.3,165.2360359447,0,lalt
003,4,0.3,165.3004839713,1,
003,4,0.3,165.4840497214,0,lalt
003,4,0.3,165.6003928749,1,
003,4,0.3,165.8280086948,0,lalt
003,4,0.3,165.9003674027,1,
003,4,0.3,166.0759997674,0,lalt
003,4,0.3,166.2003839176,1,
003,4,0.3,166.3880009567,0,lalt
003,4,0.3,166.5003519141,1,
003,4,0.3,166.6759923652,0,lalt
003,4,0.3,166.8003354614,1,
003,4,0.3,166.9559875631,0,lalt
003,4,0.3,167.1003298942,1,
003,4,0.3,167.2359855602,0,rctrl
003,4,0.3,167.4003635150,1,
003,4,0.3,167.5399930270,0,rctrl
003,4,0.3,167.7003539046,1,
003,4,0.3,167.7959781331,0,rctrl
003,4,0.3,168.0003007521,1,
003,4,0.3,168.0759851496,0,rctrl
003,4,0.3,168.3004043514,1,
003,4,0.3,168.3799745776,0,rctrl
003,4,0.3,168.6002793542,1,
003,4,0.3,168.7319621071,0,lalt
003,4,0.3,168.9003207504,1,
003,4,0.3,168.9959487110,0,lalt
003,4,0.3,169.2003497059,1,
003,4,0.3,169.2199461756,0,lalt
003,4,0.3,169.4199416348,0,rctrl
003,4,0.3,169.5002974864,1,
003,4,0.3,169.8003590986,1,
003,4,0.3,169.9239395846,0,rctrl
003,4,0.3,170.1003351815,1,
003,4,0.3,170.1799330881,0,rctrl
003,4,0.3,170.3959163032,0,lalt
003,4,0.3,170.4003464092,1,
003,4,0.3,170.7003436411,1,
003,4,0.3,170.8919283059,0,lalt
003,4,0.3,171.0003492705,1,
003,4,0.3,171.1319284552,0,rctrl
003,4,0.3,171.3003598761,1,
003,4,0.3,171.3239152632,0,lalt
003,4,0.3,171.5718998045,0,rctrl
003,4,0.3,171.6003316048,1,
003,4,0.3,171.8358985380,0,lalt
003,4,0.3,171.9003574502,1,
003,4,0.3,172.0518913946,0,rctrl
003,4,0.3,172.2004775333,1,
003,4,0.3,172.2918831465,0,lalt
003,4,0.3,172.5003733742,1,
003,4,0.3,172.5238923724,0,rctrl
003,4,0.3,172.7958873166,0,rctrl
003,4,0.3,172.8003566105,1,
003,4,0.3,173.0598776527,0,rctrl
003,4,0.3,173.1003379806,1,
003,4,0.3,173.3318725968,0,rctrl
003,4,0.3,173.4003209059,1,
003,4,0.3,173.5878654783,0,rctrl
003,4,0.3,173.7003200039,1,
003,4,0.3,173.7878550282,0,lalt
003,4,0.3,174.0003405621,1,
003,4,0.3,174.0358675609,0,rctrl
003,4,0.3,174.3003396601,1,
003,4,0.3,174.3158612037,0,rctrl
003,4,0.3,174.5958635550,0,rctrl
003,4,0.3,174.6003182311,1,
003,4,0.3,174.8758376038,0,lalt
003,4,0.3,174.9003764222,1,
003,4,0.3,175.1558418212,0,lalt
003,4,0.3,175.2003120730,1,
003,4,0.3,175.3878488701,0,lalt
003,4,0.3,175.5003046398,1,
003,4,0.3,175.6758228617,0,lalt
003,4,0.3,175.8003982866,1,
003,4,0.3,175.9478209160,0,lalt
003,4,0.3,176.1003103002,1,
003,4,0.3,176.1958228741,0,rctrl
003,4,0.3,176.4002801628,1,
003,4,0.3,176.4598443118,0,rctrl
003,4,0.3,176.6518301867,0,rctrl
003,4,0.3,176.7003675893,1,
003,4,0.3,177.0003038622,1,
003,4,0.3,177.1158044745,0,lalt
003,4,0.3,177.3003219322,1,
003,4,0.3,177.4357956541,0,lalt
003,4,0.3,177.6003005033,1,
003,4,0.3,177.7237864405,0,lalt
003,4,0.3,177.9003005344,1,
003,4,0.3,177.9797830542,0,lalt
003,4,0.3,178.2003114510,1,
003,4,0.3,178.2118028547,0,lalt
003,4,0.3,178.4277848257,0,rctrl
003,4,0.3,178.5003270329,1,
003,4,0.3,178.6998055842,0,rctrl
003,4,0.3,178.8002987616,1,
003,4,0.3,178.9477795509,0,rctrl
003,4,0.3,179.1003006588,1,
003,4,0.3,179.1717714172,0,rctrl
003,4,0.3,179.4003383227,1,
003,4,0.3,179.4757636443,0,rctrl
003,4,0.3,179.7003078743,1,
003,4,0.3,179.7157609945,0,rctrl
003,4,0.3,180.0003253223,1,
003,4,0.3,180.0197653512,0,rctrl
003,4,0.3,180.2757498352,0,rctrl
003,4,0.3,180.3002140098,1,
003,4,0.3,180.6003328489,1,
003,4,0.3,180.6117412114,0,lalt
003,4,0.3,180.9004031695,1,
003,4,0.3,181.0037399624,0,rctrl
003,4,0.3,181.1077392184,0,lalt
003,4,0.3,181.2003036756,1,
003,4,0.3,181.3877820017,0,lalt
003,4,0.3,181.5003155253,1,
003,4,0.3,181.6357444609,0,lalt
003,4,0.3,181.8003251979,1,
003,4,0.3,181.8597450356,0,lalt
003,4,0.3,182.1003183867,1,
003,4,0.3,182.1397402336,0,lalt
003,4,0.3,182.4003349016,1,
003,4,0.3,182.4197416518,0,lalt
003,4,0.3,182.5717853507,0,rctrl
003,4,0.3,182.7003144057,1,
003,4,0.3,182.8517167905,0,rctrl
003,4,0.3,183.0003281214,1,
003,4,0.3,183.2197303308,0,lalt
003,4,0.3,183.3003925328,1,
003,4,0.3,183.4276964973,0,rctrl
003,4,0.3,183.6003253845,1,
003,4,0.3,183.6836800483,0,lalt
003,4,0.3,183.9003024004,1,
003,4,0.3,184.0196767117,0,lalt
003,4,0.3,184.2003067858,1,
003,4,0.3,184.3316719918,0,lalt
003,4,0.3,184.5003183244,1,
003,4,0.3,184.6036688020,0,rctrl
003,4,0.3,184.8002328263,1,
003,4,0.3,184.8756687224,0,lalt
003,4,0.3,185.1003031469,1,
003,4,0.3,185.1956642562,0,rctrl
003,4,0.3,185.4002982017,1,
003,4,0.3,185.6196484715,0,lalt
003,4,0.3,185.7003364878,1,
003,4,0.3,185.9556414028,0,rctrl
003,4,0.3,186.0002180219,1,
003,4,0.3,186.2756344485,0,lalt
003,4,0.3,186.3003315737,1,
003,4,0.3,186.6003197862,1,
003,4,0.3,186.6196307436,0,lalt
003,4,0.3,186.9002361541,1,
003,4,0.3,186.9076398800,0,lalt
003,4,0.3,187.1556234883,0,rctrl
003,4,0.3,187.2003133171,1,
003,4,0.3,187.4916179746,0,rctrl
003,4,0.3,187.5003027737,1,
003,4,0.3,187.7716038420,0,lalt
003,4,0.3,187.8003189776,1,
003,4,0.3,188.0595918294,0,lalt
003,4,0.3,188.1003389137,1,
003,4,0.3,188.2995935337,0,lalt
003,4,0.3,188.4003426770,1,
003,4,0.3,188.6115928570,0,rctrl
003,4,0.3,188.7003165828,1,
003,4,0.3,188.9395818022,0,rctrl
003,4,0.3,189.0003526917,1,
003,4,0.3,189.1795825735,0,rctrl
003,4,0.3,189.3003129128,1,
003,4,0.3,189.4915725663,0,rctrl
003,4,0.3,189.6003073456,1,
003,4,0.3,189.8275723399,0,rctrl
003,4,0.3,189.9003817094,1,
003,4,0.3,190.1955628651,0,rctrl
003,4,0.3,190.2003220255,1,
003,4,0.3,190.4355530619,0,lalt
003,4,0.3,190.5003942122,1,
003,4,0.3,190.7315428581,0,lalt
003,4,0.3,190.8003264420,1,
003,4,0.3,190.9875472472,0,lalt
003,4,0.3,191.1003597517,1,
003,4,0.3,191.2275411761,0,rctrl
003,4,0.3,191.4003146856,1,
003,4,0.3,191.5715352942,0,lalt
003,4,0.3,191.7003252912,1,
003,4,0.3,191.8435339705,0,rctrl
003,4,0.3,192.0003250113,1,
003,4,0.3,192.1635192408,0,lalt
003,4,0.3,192.3003203772,1,
003,4,0.3,192.4515296213,0,lalt
003,4,0.3,192.6003340929,1,
003,4,0.3,192.7315089574,0,lalt
003,4,0.3,192.9004174762,1,
003,4,0.3,193.0195096964,0,lalt
003,4,0.3,193.2003736541,1,
003,4,0.3,193.3555044937,0,lalt
003,4,0.3,193.5003366744,1,
003,4,0.3,193.6515029983,0,rctrl
003,4,0.3,193.8003304852,1,
003,4,0.3,193.9314975742,0,rctrl
003,4,0.3,194.1003289612,1,
003,4,0.3,194.2275038543,0,rctrl
003,4,0.3,194.4003330355,1,
003,4,0.3,194.5074887887,0,rctrl
003,4,0.3,194.7003336886,1,
003,4,0.3,194.7874836756,0,rctrl
003,4,0.3,195.0003122596,1,
003,4,0.3,195.0434793562,0,rctrl
003,4,0.3,195.2914623424,0,rctrl
003,4,0.3,195.3003455694,1,
003,4,0.3,195.5794668135,0,rctrl
003,4,0.3,195.6003300497,1,
003,4,0.3,195.8514776195,0,rctrl
003,4,0.3,195.9003785993,1,
003,4,0.3,196.0434700257,0,lalt
003,4,0.3,196.2003752092,1,
003,4,0.3,196.3234499839,0,lalt
003,4,0.3,196.5003500480,1,
003,4,0.3,196.6114451246,0,lalt
003,4,0.3,196.8003301741,1,
003,4,0.3,196.9234400936,0,lalt
003,4,0.3,197.1003386027,1,
003,4,0.3,197.4003392558,1,
003,4,0.3,197.4994269538,0,lalt
003,4,0.3,197.7003722545,1,
003,4,0.3,197.8114290762,0,rctrl
003,4,0.3,198.0003215901,1,
003,4,0.3,198.0914115224,0,lalt
003,4,0.3,198.3003474355,1,
003,4,0.3,198.3314150929,0,rctrl
003,4,0.3,198.5633938393,0,lalt
003,4,0.3,198.6003717258,1,
003,4,0.3,198.8514085740,0,rctrl
003,4,0.3,198.9003646036,1,
003,4,0.3,199.1314634869,0,lalt
003,4,0.3,199.2003186044,1,
003,4,0.3,199.4434233112,0,rctrl
003,4,0.3,199.5003478709,1,
003,4,0.3,199.7314262273,0,lalt
003,4,0.3,199.8003814917,1,
003,4,0.3,200.0114114727,0,rctrl
003,4,0.3,200.1003124774,1,
003,4,0.3,200.2994215421,0,lalt
003,4,0.3,200.4003663142,1,
003,4,0.3,200.6353892811,0,rctrl
003,4,0.3,200.7003094294,1,
003,4,0.3,200.9313933840,0,lalt
003,4,0.3,201.0003781949,1,
003,4,0.3,201.2913715258,0,rctrl
003,4,0.3,201.3003256644,1,
003,4,0.3,201.5953817918,0,lalt
003,4,0.3,201.6002933499,1,
003,4,0.3,201.8913457737,0,rctrl
003,4,0.3,201.9003182622,1,
003,4,0.3,202.1713338183,0,lalt
003,4,0.3,202.2003347772,1,
003,4,0.3,202.4913321513,0,rctrl
003,4,0.3,202.5003183244,1,
003,4,0.3,202.7553178222,0,lalt
003,4,0.3,202.8002101221,1,
003,4,0.3,203.0113231443,0,rctrl
003,4,0.3,203.1003333154,1,
003,4,0.3,203.2513198724,0,lalt
003,4,0.3,203.4003162406,1,
003,4,0.3,203.5393171902,0,rctrl
003,4,0.3,203.7003056972,1,
003,4,0.3,203.7953038513,0,lalt
003,4,0.3,204.0003075944,1,
003,4,0.3,204.0672984845,0,lalt
003,4,0.3,204.3003057594,1,
003,4,0.3,204.3632923239,0,lalt
003,4,0.3,204.6003163650,1,
003,4,0.3,204.7152966482,0,rctrl
003,4,0.3,204.9002989793,1,
003,4,0.3,205.0592895222,0,rctrl
003,4,0.3,205.2003102069,1,
003,4,0.3,205.3792732375,0,lalt
003,4,0.3,205.5003416506,1,
003,4,0.3,205.6912759819,0,rctrl
003,4,0.3,205.8003006277,1,
003,4,0.3,205.8992617423,0,lalt
003,4,0.3,206.1003118553,1,
003,4,0.3,206.1712632178,0,lalt
003,4,0.3,206.3952550841,0,lalt
003,4,0.3,206.4003016229,1,
003,4,0.3,206.6752571244,0,rctrl
003,4,0.3,206.7003007210,1,
003,4,0.3,206.9792487294,0,rctrl
003,4,0.3,207.0003141257,1,
003,4,0.3,207.2112707070,0,lalt
003,4,0.3,207.3003166450,1,
003,4,0.3,207.4672421284,0,lalt
003,4,0.3,207.6003266286,1,
003,4,0.3,207.6672369656,0,lalt
003,4,0.3,207.9003148411,1,
003,4,0.3,208.0272319022,0,rctrl
003,4,0.3,208.2003077188,1,
003,4,0.3,208.3712337957,0,rctrl
003,4,0.3,208.5003061948,1,
003,4,0.3,208.7232225693,0,lalt
003,4,0.3,208.8003261309,1,
003,4,0.3,209.0192064562,0,lalt
003,4,0.3,209.1002804427,1,
003,4,0.3,209.3152086930,0,lalt
003,4,0.3,209.4003134415,1,
003,4,0.3,209.6512047344,0,rctrl
003,4,0.3,209.7003050752,1,
003,4,0.3,210.0002951538,1,
003,4,0.3,210.0191999249,0,rctrl
003,4,0.3,210.3003234873,1,
003,4,0.3,210.3951963021,0,rctrl
003,4,0.3,210.6002977041,1,
003,4,0.3,210.7871754591,0,lalt
003,4,0.3,210.9003263486,1,
003,4,0.3,211.0671703460,0,lalt
003,4,0.3,211.2003375763,1,
003,4,0.3,211.4431732547,0,lalt
003,4,0.3,211.5003089940,1,
003,4,0.3,211.8003006277,1,
003,4,0.3,211.9151552605,0,lalt
003,4,0.3,212.1003146545,1,
003,4,0.3,212.2351479952,0,lalt
003,4,0.3,212.4002988238,1,
003,4,0.3,212.6191502246,0,lalt
003,4,0.3,212.7003047642,1,
003,4,0.3,213.0002845793,1,
003,4,0.3,213.0191358556,0,lalt
003,4,0.3,213.3003138458,1,
003,4,0.3,213.4031259554,0,lalt
003,4,0.3,213.6003244515,1,
003,4,0.3,213.8111258360,0,lalt
003,4,0.3,213.9003061326,1,
003,4,0.3,214.1871200362,0,lalt
003,4,0.3,214.2002980773,1,
003,4,0.3,214.5002943762,1,
003,4,0.3,214.5071105937,0,lalt
003,4,0.3,214.8003049819,1,
003,4,0.3,214.8511190185,0,rctrl
003,4,0.3,215.1003084342,1,
003,4,0.3,215.1711139303,0,rctrl
003,4,0.3,215.4002991348,1,
003,4,0.3,215.5471015991,0,lalt
003,4,0.3,215.7003075633,1,
003,4,0.3,215.8270893327,0,rctrl
003,4,0.3,216.0003044843,1,
003,4,0.3,216.1470870436,0,lalt
003,4,0.3,216.3002973620,1,
003,4,0.3,216.3871677459,0,rctrl
003,4,0.3,216.6002989482,1,
003,4,0.3,216.7310884643,0,lalt
003,4,0.3,216.9003020894,1,
003,4,0.3,217.0591190857,0,rctrl
003,4,0.3,217.2003301119,1,
003,4,0.3,217.3950992653,0,lalt
003,4,0.3,217.5003077499,1,
003,4,0.3,217.6831298618,0,rctrl
003,4,0.3,217.8002965845,1,
003,4,0.3,218.0270900791,0,rctrl
003,4,0.3,218.1003246070,1,
003,4,0.3,218.3230826745,0,rctrl
003,4,0.3,218.4003339685,1,
003,4,0.3,218.6430810074,0,lalt
003,4,0.3,218.7003181378,1,
003,4,0.3,218.8910590174,0,rctrl
003,4,0.3,219.0003368299,1,
003,4,0.3,219.2350291873,0,rctrl
003,4,0.3,219.3003178890,1,
003,4,0.3,219.6003362700,1,
003,4,0.3,219.6590668973,0,lalt
003,4,0.3,219.9003188843,1,
003,4,0.3,220.0030078317,0,lalt
003,4,0.3,220.2006321081,1,
003,4,0.3,220.3390113375,0,rctrl
003,4,0.3,220.5002744713,1,
003,4,0.3,220.6110056596,0,rctrl
003,4,0.3,220.8003457249,1,
003,4,0.3,220.9229863218,0,lalt
003,4,0.3,221.1002950605,1,
003,4,0.3,221.2349859561,0,lalt
003,4,0.3,221.4003109534,1,
003,4,0.3,221.4109784768,0,lalt
003,4,0.3,221.7002873473,1,
003,4,0.3,221.7789714901,0,lalt
003,4,0.3,222.0003523807,1,
003,4,0.3,222.1229724506,0,lalt
003,4,0.3,222.3003191331,1,
003,4,0.3,222.4589622716,0,lalt
003,4,0.3,222.6003431124,1,
003,4,0.3,222.7229610052,0,rctrl
003,4,0.3,222.9003185733,1,
003,4,0.3,222.9869566286,0,rctrl
003,4,0.3,223.2003329111,1,
003,4,0.3,223.2751943614,0,rctrl
003,4,0.3,223.5003145923,1,
003,4,0.3,223.5629475320,0,rctrl
003,4,0.3,223.8003388826,1,
003,4,0.3,223.8429365096,0,rctrl
003,4,0.3,224.1003320713,1,
003,4,0.3,224.1069442626,0,rctrl
003,4,0.3,224.3869235987,0,rctrl
003,4,0.3,224.4003205949,1,
003,4,0.3,224.6909416401,0,rctrl
003,4,0.3,224.7003467513,1,
003,4,0.3,224.9309240615,0,rctrl
003,4,0.3,225.0003508256,1,
003,4,0.3,225.2109130391,0,lalt
003,4,0.3,225.3003617422,1,
003,4,0.3,225.4749086625,0,lalt
003,4,0.3,225.6003281836,1,
003,4,0.3,225.7549001282,0,lalt
003,4,0.3,225.9003260376,1,
003,4,0.3,226.0748941070,0,lalt
003,4,0.3,226.2003817405,1,
003,4,0.3,226.3789084162,0,rctrl
003,4,0.3,226.5002999745,1,
003,4,0.3,226.6748913700,0,rctrl
003,4,0.3,226.8003000056,1,
003,4,0.3,226.9308879837,0,rctrl
003,4,0.3,227.1003019028,1,
003,4,0.3,227.2588983890,0,lalt
003,4,0.3,227.4003112644,1,
003,4,0.3,227.4908702931,0,lalt
003,4,0.3,227.7002966778,1,
003,4,0.3,227.7468684619,0,lalt
003,4,0.3,227.9628631846,0,rctrl
003,4,0.3,228.0002802250,1,
