# {'date': u'2016_apr_25_1849', 'frameRate': None, 'expName': 'pilot1', u'participant': u'001'}
subj,sessionix,ISI,time,stimulus,response
001,3,0.75,108.8320046826,0,lalt
001,3,0.75,109.5003321627,1,
001,3,0.75,109.6239909159,0,lalt
001,3,0.75,110.2503271865,1,
001,3,0.75,110.3439740465,0,lalt
001,3,0.75,111.0003713504,1,
001,3,0.75,111.1439570652,0,lalt
001,3,0.75,111.7503060375,1,
001,3,0.75,111.8559350131,0,rctrl
001,3,0.75,112.5003047935,1,
001,3,0.75,112.5679257125,0,lalt
001,3,0.75,113.2503047935,1,
001,3,0.75,113.3999033369,0,rctrl
001,3,0.75,114.0003085256,1,
001,3,0.75,114.1518900927,0,lalt
001,3,0.75,114.7502833335,1,
001,3,0.75,114.9038612978,0,rctrl
001,3,0.75,115.5003330957,1,
001,3,0.75,115.5998494071,0,rctrl
001,3,0.75,116.2503023054,1,
001,3,0.75,116.3758308732,0,lalt
001,3,0.75,117.0003169230,1,
001,3,0.75,117.1358094381,0,rctrl
001,3,0.75,117.7503172340,1,
001,3,0.75,117.8797966095,0,rctrl
001,3,0.75,118.5003274975,1,
001,3,0.75,118.6717685361,0,lalt
001,3,0.75,119.2503016833,1,
001,3,0.75,119.3277605891,0,lalt
001,3,0.75,120.0003007503,1,
001,3,0.75,120.1517339638,0,rctrl
001,3,0.75,120.7503309186,1,
001,3,0.75,120.8877374123,0,lalt
001,3,0.75,121.5003191001,1,
001,3,0.75,121.6317668815,0,lalt
001,3,0.75,122.2503318517,1,
001,3,0.75,122.3437146611,0,rctrl
001,3,0.75,123.0003131908,1,
001,3,0.75,123.0556627516,0,rctrl
001,3,0.75,123.7503175450,1,
001,3,0.75,123.8316435957,0,rctrl
001,3,0.75,124.5003041714,1,
001,3,0.75,124.6316241262,0,rctrl
001,3,0.75,125.2503573548,1,
001,3,0.75,125.3196229145,0,lalt
001,3,0.75,126.0003122578,1,
001,3,0.75,126.0555884193,0,lalt
001,3,0.75,126.7503079036,1,
001,3,0.75,126.7515815049,0,rctrl
001,3,0.75,127.5003290525,1,
001,3,0.75,127.5675807983,0,lalt
001,3,0.75,128.2503225213,1,
001,3,0.75,128.3355452631,0,rctrl
001,3,0.75,129.0003278085,1,
001,3,0.75,129.1275184338,0,rctrl
001,3,0.75,129.7503075926,1,
001,3,0.75,129.8555064361,0,rctrl
001,3,0.75,130.5004117822,1,
001,3,0.75,130.6634741106,0,lalt
001,3,0.75,131.2503514455,1,
001,3,0.75,131.2954565246,0,lalt
001,3,0.75,132.0003163010,1,
001,3,0.75,132.0634415164,0,lalt
001,3,0.75,132.7503237653,1,
001,3,0.75,132.7914320068,0,rctrl
001,3,0.75,133.5003498905,1,
001,3,0.75,133.5354309966,0,rctrl
001,3,0.75,134.2503051045,1,
001,3,0.75,134.3353965985,0,rctrl
001,3,0.75,135.0003595319,1,
001,3,0.75,135.0633836678,0,rctrl
001,3,0.75,135.7502948410,1,
001,3,0.75,135.8393554924,0,lalt
001,3,0.75,136.5003057265,1,
001,3,0.75,136.5913422482,0,rctrl
001,3,0.75,137.2503141239,1,
001,3,0.75,137.3913059840,0,lalt
001,3,0.75,138.0003243873,1,
001,3,0.75,138.0873643825,0,lalt
001,3,0.75,138.7503309186,1,
001,3,0.75,138.7673082258,0,lalt
001,3,0.75,139.5003312296,1,
001,3,0.75,139.5513017169,0,rctrl
001,3,0.75,140.2503439812,1,
001,3,0.75,140.3832345554,0,lalt
001,3,0.75,141.0003685513,1,
001,3,0.75,141.0712237022,0,rctrl
001,3,0.75,141.7503299856,1,
001,3,0.75,141.7671975049,0,lalt
001,3,0.75,142.5003306076,1,
001,3,0.75,142.6072465580,0,lalt
001,3,0.75,143.2503038604,1,
001,3,0.75,143.3591795084,0,rctrl
001,3,0.75,144.0003088366,1,
001,3,0.75,144.1031514401,0,rctrl
001,3,0.75,144.7503060375,1,
001,3,0.75,144.9191410920,0,rctrl
001,3,0.75,145.5003327847,1,
001,3,0.75,145.6311097095,0,lalt
001,3,0.75,146.2503026164,1,
001,3,0.75,146.3110905635,0,lalt
001,3,0.75,147.0003107027,1,
001,3,0.75,147.0470769062,0,lalt
001,3,0.75,147.7502982622,1,
001,3,0.75,147.8710577453,0,lalt
001,3,0.75,148.5003097697,1,
001,3,0.75,148.5830388033,0,rctrl
001,3,0.75,149.2503103917,1,
001,3,0.75,149.3190245241,0,rctrl
001,3,0.75,150.0003243873,1,
001,3,0.75,150.0950028800,0,lalt
001,3,0.75,150.7503206552,1,
001,3,0.75,150.7909888122,0,lalt
001,3,0.75,151.5003212772,1,
001,3,0.75,151.5429662376,0,rctrl
001,3,0.75,152.2503122578,1,
001,3,0.75,152.2949533044,0,rctrl
001,3,0.75,153.0003218992,1,
001,3,0.75,153.1029349745,0,rctrl
001,3,0.75,153.7503057265,1,
001,3,0.75,153.8309204887,0,rctrl
001,3,0.75,154.5003212772,1,
001,3,0.75,154.5908978096,0,rctrl
001,3,0.75,155.2503172340,1,
001,3,0.75,155.3908848714,0,lalt
001,3,0.75,156.0003243873,1,
001,3,0.75,156.0470227898,0,lalt
001,3,0.75,156.7503057265,1,
001,3,0.75,156.8468792259,0,lalt
001,3,0.75,157.5003066596,1,
001,3,0.75,157.6868502145,0,rctrl
001,3,0.75,158.2503044825,1,
001,3,0.75,158.3588103351,0,rctrl
001,3,0.75,159.0003296746,1,
001,3,0.75,159.1587793581,0,lalt
001,3,0.75,159.7503371389,1,
001,3,0.75,159.8387673655,0,rctrl
001,3,0.75,160.5003135019,1,
001,3,0.75,160.6627460274,0,rctrl
001,3,0.75,161.2503047935,1,
001,3,0.75,161.3347307181,0,lalt
001,3,0.75,162.0003243873,1,
001,3,0.75,162.1907148713,0,rctrl
001,3,0.75,162.7503169230,1,
001,3,0.75,162.8386948993,0,rctrl
001,3,0.75,163.5003159900,1,
001,3,0.75,163.5749303640,0,rctrl
001,3,0.75,164.2503418041,1,
001,3,0.75,164.3266782613,0,rctrl
001,3,0.75,165.0003119468,1,
001,3,0.75,165.0786531985,0,rctrl
001,3,0.75,165.7503467803,1,
001,3,0.75,165.8386274093,0,rctrl
001,3,0.75,166.5003548667,1,
001,3,0.75,166.5826052502,0,lalt
001,3,0.75,167.2503097697,1,
001,3,0.75,167.3665863007,0,rctrl
001,3,0.75,168.0003561107,1,
001,3,0.75,168.1585672468,0,lalt
001,3,0.75,168.7503355838,1,
001,3,0.75,168.8785475783,0,lalt
001,3,0.75,169.5004139593,1,
001,3,0.75,169.5748314617,0,lalt
001,3,0.75,170.2503638861,1,
001,3,0.75,170.3345080322,0,lalt
001,3,0.75,171.0003632641,1,
001,3,0.75,171.1345003813,0,rctrl
001,3,0.75,171.7503200331,1,
001,3,0.75,171.9344690933,0,lalt
001,3,0.75,172.5003293636,1,
001,3,0.75,172.6784948303,0,rctrl
001,3,0.75,173.2503166120,1,
001,3,0.75,173.3584613777,0,rctrl
001,3,0.75,174.0003013723,1,
001,3,0.75,174.0624422292,0,lalt
001,3,0.75,174.7503293636,1,
001,3,0.75,174.8384420451,0,rctrl
001,3,0.75,175.5003200331,1,
001,3,0.75,175.6223848409,0,lalt
001,3,0.75,176.2503057265,1,
001,3,0.75,176.3743560460,0,lalt
001,3,0.75,177.0003169230,1,
001,3,0.75,177.0863912205,0,rctrl
001,3,0.75,177.7503172340,1,
001,3,0.75,177.8543196077,0,lalt
001,3,0.75,178.5003349618,1,
001,3,0.75,178.6463139273,0,rctrl
001,3,0.75,179.2503159900,1,
001,3,0.75,179.3662849284,0,lalt
001,3,0.75,180.0003103917,1,
001,3,0.75,180.1982964533,0,rctrl
001,3,0.75,180.7503368279,1,
001,3,0.75,180.8542564719,0,rctrl
001,3,0.75,181.5003234543,1,
001,3,0.75,181.6302447803,0,rctrl
001,3,0.75,182.2503066596,1,
001,3,0.75,182.3982179535,0,lalt
001,3,0.75,183.0003032384,1,
001,3,0.75,183.1181926867,0,lalt
001,3,0.75,183.7503051045,1,
001,3,0.75,183.8461897084,0,rctrl
001,3,0.75,184.5003103917,1,
001,3,0.75,184.5821866257,0,rctrl
001,3,0.75,185.2503271865,1,
001,3,0.75,185.4061883026,0,lalt
001,3,0.75,186.0003243873,1,
001,3,0.75,186.2061259133,0,rctrl
001,3,0.75,186.7502998172,1,
001,3,0.75,186.9421166102,0,rctrl
001,3,0.75,187.5003455363,1,
001,3,0.75,187.6700865738,0,rctrl
001,3,0.75,188.2503172340,1,
001,3,0.75,188.4060741606,0,rctrl
001,3,0.75,189.0003128798,1,
001,3,0.75,189.0940486898,0,lalt
001,3,0.75,189.7503172340,1,
001,3,0.75,189.8620377247,0,lalt
001,3,0.75,190.5003293636,1,
001,3,0.75,190.6460131770,0,lalt
001,3,0.75,191.2503060375,1,
001,3,0.75,191.3340651487,0,rctrl
001,3,0.75,192.0003066596,1,
001,3,0.75,192.0700266103,0,rctrl
001,3,0.75,192.7504438166,1,
001,3,0.75,192.8699947003,0,rctrl
001,3,0.75,193.5003480244,1,
001,3,0.75,193.6299695331,0,lalt
001,3,0.75,194.2503253204,1,
001,3,0.75,194.3259517332,0,rctrl
001,3,0.75,195.0003467803,1,
001,3,0.75,195.2139149415,0,rctrl
001,3,0.75,195.7503688623,1,
001,3,0.75,195.8858896797,0,lalt
001,3,0.75,196.5003666852,1,
001,3,0.75,196.5418736463,0,rctrl
001,3,0.75,197.2503337177,1,
001,3,0.75,197.3018584315,0,rctrl
001,3,0.75,198.0003051045,1,
001,3,0.75,198.0778336773,0,rctrl
001,3,0.75,198.7503508235,1,
001,3,0.75,198.8378141083,0,rctrl
001,3,0.75,199.5003296746,1,
001,3,0.75,199.5978007596,0,rctrl
001,3,0.75,200.2503399380,1,
001,3,0.75,200.3417761124,0,lalt
001,3,0.75,201.0003595319,1,
001,3,0.75,201.0458020609,0,lalt
001,3,0.75,201.7503523786,1,
001,3,0.75,201.8137469318,0,rctrl
001,3,0.75,202.5003872121,1,
001,3,0.75,202.5577313040,0,rctrl
001,3,0.75,203.2503265644,1,
001,3,0.75,203.3577127676,0,rctrl
001,3,0.75,204.0003635751,1,
001,3,0.75,204.0457255515,0,lalt
001,3,0.75,204.7503169230,1,
001,3,0.75,204.8136670013,0,lalt
001,3,0.75,205.5003551777,1,
001,3,0.75,205.5656618435,0,rctrl
001,3,0.75,206.2503383830,1,
001,3,0.75,206.3976276494,0,lalt
001,3,0.75,207.0003309186,1,
001,3,0.75,207.0536193913,0,rctrl
001,3,0.75,207.7503107027,1,
001,3,0.75,207.8456435683,0,lalt
001,3,0.75,208.5003013723,1,
001,3,0.75,208.5415760062,0,lalt
001,3,0.75,209.2503079036,1,
001,3,0.75,209.3095774816,0,lalt
001,3,0.75,210.0003060375,1,
001,3,0.75,210.0375689051,0,rctrl
001,3,0.75,210.7503075926,1,
001,3,0.75,210.8375578330,0,rctrl
001,3,0.75,211.5003318517,1,
001,3,0.75,211.6135094418,0,rctrl
001,3,0.75,212.2503194111,1,
001,3,0.75,212.2934862526,0,lalt
001,3,0.75,212.9655141741,0,rctrl
001,3,0.75,213.0003287415,1,
001,3,0.75,213.7174517898,0,rctrl
001,3,0.75,213.7503007503,1,
001,3,0.75,214.5002245519,1,
001,3,0.75,214.5254567859,0,rctrl
001,3,0.75,215.2503414931,1,
001,3,0.75,215.2614182475,0,lalt
001,3,0.75,215.9893913212,0,lalt
001,3,0.75,216.0003069706,1,
001,3,0.75,216.7503393160,1,
001,3,0.75,216.7653802516,0,rctrl
001,3,0.75,217.4533656663,0,lalt
001,3,0.75,217.5003234543,1,
001,3,0.75,218.2503035494,1,
001,3,0.75,218.3893459754,0,rctrl
001,3,0.75,219.0003138129,1,
001,3,0.75,219.1253354283,0,rctrl
001,3,0.75,219.7503281195,1,
001,3,0.75,219.8293081935,0,rctrl
001,3,0.75,220.5003222102,1,
001,3,0.75,220.6292806377,0,lalt
001,3,0.75,221.2503131908,1,
001,3,0.75,221.3892731982,0,lalt
001,3,0.75,222.0002780463,1,
001,3,0.75,222.7503100807,1,
001,3,0.75,222.7972442316,0,rctrl
001,3,0.75,223.5003343398,1,
001,3,0.75,223.5252113960,0,lalt
001,3,0.75,224.2503063485,1,
001,3,0.75,224.3171926531,0,lalt
001,3,0.75,225.0003371389,1,
001,3,0.75,225.1011873883,0,rctrl
001,3,0.75,225.7503327847,1,
001,3,0.75,225.9171683318,0,rctrl
001,3,0.75,226.5003253204,1,
001,3,0.75,226.5811549931,0,rctrl
001,3,0.75,227.2503548667,1,
001,3,0.75,227.7411544581,0,rctrl
001,3,0.75,228.0003315407,1,
001,3,0.75,228.1891352325,0,lalt
001,3,0.75,228.7503256314,1,
001,3,0.75,228.7890813649,0,rctrl
001,3,0.75,229.5002674718,1,
001,3,0.75,229.6210689418,0,lalt
001,3,0.75,230.2503088366,1,
001,3,0.75,230.2690530129,0,rctrl
001,3,0.75,231.0004124042,1,
001,3,0.75,231.0450441204,0,rctrl
001,3,0.75,231.7503557997,1,
001,3,0.75,231.7890123199,0,rctrl
001,3,0.75,232.5003299856,1,
001,3,0.75,232.5729855951,0,lalt
001,3,0.75,233.2503246983,1,
001,3,0.75,233.3969760756,0,lalt
001,3,0.75,234.0003362059,1,
001,3,0.75,234.1089589997,0,rctrl
001,3,0.75,234.7503461583,1,
001,3,0.75,234.8289327999,0,lalt
001,3,0.75,235.5003725945,1,
001,3,0.75,235.5649359374,0,lalt
001,3,0.75,236.2503595319,1,
001,3,0.75,236.2849147138,0,rctrl
001,3,0.75,237.0003113248,1,
001,3,0.75,237.0288763820,0,lalt
001,3,0.75,237.7488660439,0,lalt
001,3,0.75,237.7503212772,1,
001,3,0.75,238.5003047935,1,
001,3,0.75,238.5888438748,0,lalt
001,3,0.75,239.2503113248,1,
001,3,0.75,239.4048297946,0,rctrl
001,3,0.75,240.0003116358,1,
001,3,0.75,240.1568103301,0,rctrl
001,3,0.75,240.7503069706,1,
001,3,0.75,240.8847955333,0,rctrl
001,3,0.75,241.5003393160,1,
001,3,0.75,241.6687744068,0,rctrl
001,3,0.75,242.2503029274,1,
001,3,0.75,242.3647559848,0,lalt
001,3,0.75,243.0003281195,1,
001,3,0.75,243.1007385954,0,rctrl
001,3,0.75,243.7503523786,1,
001,3,0.75,243.8927170534,0,lalt
001,3,0.75,244.5003122578,1,
001,3,0.75,244.6207137641,0,lalt
001,3,0.75,245.2503209662,1,
001,3,0.75,245.3248899322,0,lalt
001,3,0.75,246.0003119468,1,
001,3,0.75,246.0687965510,0,rctrl
001,3,0.75,246.7503200331,1,
001,3,0.75,246.8206604563,0,lalt
001,3,0.75,247.5003138129,1,
001,3,0.75,247.5566384017,0,rctrl
001,3,0.75,248.2503060375,1,
001,3,0.75,248.2686163496,0,rctrl
001,3,0.75,249.0003060375,1,
001,3,0.75,249.0846408351,0,lalt
001,3,0.75,249.7503088366,1,
001,3,0.75,249.8365722305,0,lalt
001,3,0.75,250.5003047935,1,
001,3,0.75,250.6045541120,0,rctrl
001,3,0.75,251.2503237653,1,
001,3,0.75,251.3565464661,0,rctrl
001,3,0.75,252.0003125688,1,
001,3,0.75,252.1325192238,0,rctrl
001,3,0.75,252.7503253204,1,
001,3,0.75,252.9164980972,0,lalt
001,3,0.75,253.5002649837,1,
001,3,0.75,253.6524943924,0,lalt
001,3,0.75,254.2503293636,1,
001,3,0.75,254.3724663265,0,lalt
001,3,0.75,255.0003352728,1,
001,3,0.75,255.1564479991,0,rctrl
001,3,0.75,255.7503041714,1,
001,3,0.75,255.8124304107,0,rctrl
001,3,0.75,256.5003386940,1,
001,3,0.75,256.5644159224,0,rctrl
001,3,0.75,257.2503203442,1,
001,3,0.75,257.2763873390,0,lalt
001,3,0.75,258.0003383830,1,
001,3,0.75,258.0683639309,0,lalt
001,3,0.75,258.7503446032,1,
001,3,0.75,258.7723466485,0,lalt
001,3,0.75,259.5003327847,1,
001,3,0.75,259.5643450113,0,rctrl
001,3,0.75,260.2503362059,1,
001,3,0.75,260.3803175575,0,lalt
001,3,0.75,261.0004002747,1,
001,3,0.75,261.1803018202,0,rctrl
001,3,0.75,261.7503349618,1,
001,3,0.75,261.8522902430,0,rctrl
001,3,0.75,262.5003253204,1,
001,3,0.75,262.6202836321,0,rctrl
001,3,0.75,263.2503399380,1,
001,3,0.75,263.3322590919,0,lalt
001,3,0.75,264.0003355838,1,
001,3,0.75,264.0362446086,0,lalt
001,3,0.75,264.7503240763,1,
001,3,0.75,264.9001966229,0,lalt
001,3,0.75,265.5003495794,1,
001,3,0.75,265.5241897159,0,rctrl
001,3,0.75,266.2201604084,0,lalt
001,3,0.75,266.2503377609,1,
001,3,0.75,266.9961546261,0,rctrl
001,3,0.75,267.0003694843,1,
001,3,0.75,267.7502995062,1,
001,3,0.75,267.8521353582,0,lalt
001,3,0.75,268.5003215882,1,
001,3,0.75,268.6681225220,0,rctrl
001,3,0.75,269.2503175450,1,
001,3,0.75,269.2920994423,0,rctrl
001,3,0.75,270.0003293636,1,
001,3,0.75,270.0600779027,0,rctrl
001,3,0.75,270.7503097697,1,
001,3,0.75,270.7960577142,0,rctrl
001,3,0.75,271.5003327847,1,
001,3,0.75,271.6360395883,0,lalt
001,3,0.75,272.2503349618,1,
001,3,0.75,272.3160219974,0,lalt
001,3,0.75,273.0003306076,1,
001,3,0.75,273.0440252394,0,lalt
001,3,0.75,273.7503231433,1,
001,3,0.75,273.7879931278,0,rctrl
001,3,0.75,274.5003191001,1,
001,3,0.75,274.5079771915,0,rctrl
001,3,0.75,275.2039531713,0,lalt
001,3,0.75,275.2503408711,1,
001,3,0.75,276.0003088366,1,
001,3,0.75,276.0279408527,0,rctrl
001,3,0.75,276.7503044825,1,
001,3,0.75,276.7639215972,0,lalt
001,3,0.75,277.5003349618,1,
001,3,0.75,277.5799087610,0,rctrl
001,3,0.75,278.2502531652,1,
001,3,0.75,278.2678845343,0,rctrl
001,3,0.75,279.0003222102,1,
001,3,0.75,279.0998615367,0,rctrl
001,3,0.75,279.7503259424,1,
001,3,0.75,279.8278489170,0,lalt
001,3,0.75,280.4839137472,0,lalt
001,3,0.75,280.5002239299,1,
001,3,0.75,281.2503038604,1,
001,3,0.75,281.2840034435,0,rctrl
001,3,0.75,282.0003107027,1,
001,3,0.75,282.0198190398,0,rctrl
001,3,0.75,282.7503231433,1,
001,3,0.75,282.8197681579,0,rctrl
001,3,0.75,283.5003091477,1,
001,3,0.75,283.5077495294,0,rctrl
001,3,0.75,284.1237753834,0,lalt
001,3,0.75,284.2503203442,1,
001,3,0.75,284.7877250340,0,rctrl
001,3,0.75,285.0003306076,1,
001,3,0.75,285.6117092942,0,rctrl
001,3,0.75,285.7503212772,1,
001,3,0.75,286.5003194111,1,
001,3,0.75,286.5556776803,0,rctrl
001,3,0.75,287.2503072816,1,
001,3,0.75,287.3076575938,0,lalt
001,3,0.75,288.0003197221,1,
001,3,0.75,288.0196498483,0,rctrl
001,3,0.75,288.7503520676,1,
001,3,0.75,288.8116255071,0,lalt
001,3,0.75,289.5003327847,1,
001,3,0.75,289.5796089438,0,lalt
001,3,0.75,290.2503225213,1,
001,3,0.75,290.3475886482,0,rctrl
001,3,0.75,291.0003268754,1,
001,3,0.75,291.0755782057,0,rctrl
001,3,0.75,291.7503592209,1,
001,3,0.75,291.8355583257,0,rctrl
001,3,0.75,292.5003026164,1,
001,3,0.75,292.5555268386,0,lalt
001,3,0.75,293.2503088366,1,
001,3,0.75,293.3475090287,0,lalt
001,3,0.75,294.0003047935,1,
001,3,0.75,294.0914884247,0,lalt
001,3,0.75,294.7503530006,1,
001,3,0.75,294.9154751730,0,lalt
001,3,0.75,295.5003508235,1,
001,3,0.75,295.5714591396,0,rctrl
001,3,0.75,296.2503411821,1,
001,3,0.75,296.2914394711,0,lalt
001,3,0.75,296.9954293420,0,rctrl
001,3,0.75,297.0004581232,1,
001,3,0.75,297.7503514455,1,
001,3,0.75,297.7954132937,0,rctrl
001,3,0.75,298.5003318517,1,
001,3,0.75,298.6914186954,0,rctrl
001,3,0.75,299.2503060375,1,
001,3,0.75,299.4113931176,0,lalt
001,3,0.75,300.0003259424,1,
001,3,0.75,300.0433596700,0,rctrl
001,3,0.75,300.7503122578,1,
001,3,0.75,300.8753344953,0,rctrl
001,3,0.75,301.5003057265,1,
001,3,0.75,301.6433076685,0,lalt
001,3,0.75,302.2503203442,1,
001,3,0.75,302.4592904781,0,lalt
001,3,0.75,303.0003060375,1,
001,3,0.75,303.2432780600,0,rctrl
001,3,0.75,303.7503159900,1,
001,3,0.75,303.8272747856,0,rctrl
001,3,0.75,304.5003066596,1,
001,3,0.75,304.5392415370,0,rctrl
001,3,0.75,305.2503442922,1,
001,3,0.75,305.3712228936,0,lalt
001,3,0.75,306.0003069706,1,
001,3,0.75,306.0352117319,0,rctrl
001,3,0.75,306.6991837755,0,lalt
001,3,0.75,306.7503169230,1,
001,3,0.75,331.8407195987,2,3
001,4,0.5,0.0015805718,1,
001,4,0.5,0.5003128798,1,
001,4,0.5,1.0003533116,1,
001,4,0.5,1.5003004393,1,
001,4,0.5,2.0003489574,1,
001,4,0.5,2.5003212772,1,
001,4,0.5,3.0002985732,1,
001,4,0.5,3.5003023054,1,
001,4,0.5,4.0002979512,1,
001,4,0.5,4.5003047935,1,
001,4,0.5,5.0002976402,1,
001,4,0.5,5.5003063485,1,
001,4,0.5,5.6018258995,0,rctrl
001,4,0.5,6.0003110137,1,
001,4,0.5,6.0657881150,0,rctrl
001,4,0.5,6.5003150569,1,
001,4,0.5,6.6097673244,0,rctrl
001,4,0.5,7.0003166120,1,
001,4,0.5,7.0977687252,0,rctrl
001,4,0.5,7.5003023054,1,
001,4,0.5,7.5617430703,0,rctrl
001,4,0.5,8.0003477134,1,
001,4,0.5,8.0417355562,0,lalt
001,4,0.5,8.5003613980,1,
001,4,0.5,8.5537232699,0,rctrl
001,4,0.5,9.0003557997,1,
001,4,0.5,9.0577129542,0,lalt
001,4,0.5,9.5003545557,1,
001,4,0.5,9.5617063707,0,rctrl
001,4,0.5,10.0003617090,1,
001,4,0.5,10.0896876551,0,rctrl
001,4,0.5,10.5003508235,1,
001,4,0.5,10.5536840822,0,lalt
001,4,0.5,11.0003163010,1,
001,4,0.5,11.0496601864,0,rctrl
001,4,0.5,11.5003393160,1,
001,4,0.5,11.5536501817,0,lalt
001,4,0.5,12.0002702709,1,
001,4,0.5,12.1136581063,0,rctrl
001,4,0.5,12.5003716614,1,
001,4,0.5,12.6016296498,0,rctrl
001,4,0.5,13.0003402490,1,
001,4,0.5,13.0816140494,0,lalt
001,4,0.5,13.5003570438,1,
001,4,0.5,13.6336018626,0,lalt
001,4,0.5,14.0004867365,1,
001,4,0.5,14.1536050225,0,rctrl
001,4,0.5,14.5003626420,1,
001,4,0.5,14.6175846548,0,rctrl
001,4,0.5,15.0003408711,1,
001,4,0.5,15.0975591019,0,lalt
001,4,0.5,15.5003436702,1,
001,4,0.5,15.5695616448,0,rctrl
001,4,0.5,16.0004018298,1,
001,4,0.5,16.0575459398,0,rctrl
001,4,0.5,16.5003094587,1,
001,4,0.5,16.5375309614,0,rctrl
001,4,0.5,17.0003598429,1,
001,4,0.5,17.0095157765,0,lalt
001,4,0.5,17.5003685513,1,
001,4,0.5,17.6175103225,0,lalt
001,4,0.5,18.0002998172,1,
001,4,0.5,18.0734885043,0,lalt
001,4,0.5,18.5003187891,1,
001,4,0.5,18.5294772605,0,lalt
001,4,0.5,19.0003113248,1,
001,4,0.5,19.0414799029,0,lalt
001,4,0.5,19.5003082146,1,
001,4,0.5,19.6174785991,0,lalt
001,4,0.5,20.0003094587,1,
001,4,0.5,20.0574778278,0,rctrl
001,4,0.5,20.5003169230,1,
001,4,0.5,20.6014747650,0,rctrl
001,4,0.5,21.0003119468,1,
001,4,0.5,21.1214331389,0,lalt
001,4,0.5,21.5003032384,1,
001,4,0.5,21.5934238632,0,rctrl
001,4,0.5,22.0005134837,1,
001,4,0.5,22.0974141695,0,rctrl
001,4,0.5,22.5003119468,1,
001,4,0.5,22.6173831179,0,rctrl
001,4,0.5,23.0003175450,1,
001,4,0.5,23.0973672065,0,lalt
001,4,0.5,23.5003001283,1,
001,4,0.5,23.6893541862,0,lalt
001,4,0.5,24.0003296746,1,
001,4,0.5,24.1373436689,0,lalt
001,4,0.5,24.5003113248,1,
001,4,0.5,24.5933324252,0,lalt
001,4,0.5,25.0003079036,1,
001,4,0.5,25.1453277027,0,rctrl
001,4,0.5,25.5003131908,1,
001,4,0.5,25.6733027669,0,rctrl
001,4,0.5,26.0003116358,1,
001,4,0.5,26.1452984674,0,lalt
001,4,0.5,26.5003079036,1,
001,4,0.5,26.6892829640,0,rctrl
001,4,0.5,27.0003212772,1,
001,4,0.5,27.1692791821,0,rctrl
001,4,0.5,27.5003250094,1,
001,4,0.5,27.6812556993,0,lalt
001,4,0.5,28.0003274975,1,
001,4,0.5,28.1932875770,0,lalt
001,4,0.5,28.5003116358,1,
001,4,0.5,28.7132319553,0,lalt
001,4,0.5,29.0003097697,1,
001,4,0.5,29.1532327390,0,rctrl
001,4,0.5,29.5003206552,1,
001,4,0.5,29.6092059446,0,lalt
001,4,0.5,30.0003001283,1,
001,4,0.5,30.1692166683,0,rctrl
001,4,0.5,30.5003309186,1,
001,4,0.5,30.6651800210,0,lalt
001,4,0.5,31.0003343398,1,
001,4,0.5,31.1451756170,0,lalt
001,4,0.5,31.5003023054,1,
001,4,0.5,31.6411644728,0,rctrl
001,4,0.5,32.0003200331,1,
001,4,0.5,32.1691681502,0,rctrl
001,4,0.5,32.5003091477,1,
001,4,0.5,32.6411423908,0,rctrl
001,4,0.5,33.0003125688,1,
001,4,0.5,33.1531241953,0,rctrl
001,4,0.5,33.5003013723,1,
001,4,0.5,33.7051107644,0,lalt
001,4,0.5,34.0003362059,1,
001,4,0.5,34.2411084281,0,rctrl
001,4,0.5,34.5003032384,1,
001,4,0.5,34.6890913796,0,lalt
001,4,0.5,35.0003100807,1,
001,4,0.5,35.1610849030,0,rctrl
001,4,0.5,35.5003007503,1,
001,4,0.5,35.6570669165,0,rctrl
001,4,0.5,36.0003218992,1,
001,4,0.5,36.1610653092,0,rctrl
001,4,0.5,36.5003107027,1,
001,4,0.5,36.6251391786,0,lalt
001,4,0.5,37.0003163010,1,
001,4,0.5,37.3610574094,0,lalt
001,4,0.5,37.5003044825,1,
001,4,0.5,37.6570392363,0,lalt
001,4,0.5,38.0003063485,1,
001,4,0.5,38.1210375294,0,lalt
001,4,0.5,38.5003200331,1,
001,4,0.5,38.6169915516,0,lalt
001,4,0.5,39.0003141239,1,
001,4,0.5,39.1289752222,0,lalt
001,4,0.5,39.5003340288,1,
001,4,0.5,39.6729674941,0,rctrl
001,4,0.5,40.0003299856,1,
001,4,0.5,40.1529553148,0,rctrl
001,4,0.5,40.5003340288,1,
001,4,0.5,40.6409405429,0,lalt
001,4,0.5,41.0003480244,1,
001,4,0.5,41.1289372785,0,rctrl
001,4,0.5,41.5003346508,1,
001,4,0.5,41.6089247882,0,lalt
001,4,0.5,42.0003651301,1,
001,4,0.5,42.0729084637,0,lalt
001,4,0.5,42.5002895538,1,
001,4,0.5,42.6248996981,0,rctrl
001,4,0.5,43.0003716614,1,
001,4,0.5,43.0808803679,0,lalt
001,4,0.5,43.5003271865,1,
001,4,0.5,43.6088675616,0,rctrl
001,4,0.5,44.0003125688,1,
001,4,0.5,44.0648535187,0,lalt
001,4,0.5,44.5003309186,1,
001,4,0.5,44.5608489058,0,lalt
001,4,0.5,45.0003411821,1,
001,4,0.5,45.0408401476,0,rctrl
001,4,0.5,45.5003352728,1,
001,4,0.5,45.5208201930,0,rctrl
001,4,0.5,46.0003340288,1,
001,4,0.5,46.0488123629,0,rctrl
001,4,0.5,46.5003542447,1,
