# {'date': u'2016_May_13_1424', 'frameRate': None, 'expName': 'pilot1', u'participant': u'018'}
subj,sessionix,ISI,time,stimulus,response
018,2,0.3,274.2818855506,0,lalt
018,2,0.3,274.5003015296,1,
018,2,0.3,274.5458765088,0,lalt
018,2,0.3,274.7538874615,0,lalt
018,2,0.3,274.8003429258,1,
018,2,0.3,274.9858646529,0,lalt
018,2,0.3,275.1003414018,1,
018,2,0.3,275.1778847395,0,lalt
018,2,0.3,275.4005162237,1,
018,2,0.3,275.4018657203,0,lalt
018,2,0.3,275.5778507766,0,lalt
018,2,0.3,275.7003420860,1,
018,2,0.3,275.8178652326,0,lalt
018,2,0.3,276.0003135037,1,
018,2,0.3,276.0178566486,0,lalt
018,2,0.3,276.2578735927,0,lalt
018,2,0.3,276.3003293966,1,
018,2,0.3,276.4578457257,0,lalt
018,2,0.3,276.6003284947,1,
018,2,0.3,276.6658361514,0,lalt
018,2,0.3,276.8578864065,0,rctrl
018,2,0.3,276.9003465647,1,
018,2,0.3,277.0258360643,0,rctrl
018,2,0.3,277.2003416195,1,
018,2,0.3,277.2498360170,0,rctrl
018,2,0.3,277.4818206728,0,rctrl
018,2,0.3,277.5003366744,1,
018,2,0.3,277.6818220412,0,rctrl
018,2,0.3,277.8003544334,1,
018,2,0.3,277.8738278212,0,rctrl
018,2,0.3,278.0658183613,0,rctrl
018,2,0.3,278.1003609958,1,
018,2,0.3,278.2658110213,0,rctrl
018,2,0.3,278.4003395668,1,
018,2,0.3,278.4658127008,0,rctrl
018,2,0.3,278.6818061794,0,rctrl
018,2,0.3,278.7002997879,1,
018,2,0.3,278.8978083665,0,rctrl
018,2,0.3,279.0003203460,1,
018,2,0.3,279.1058059456,0,rctrl
018,2,0.3,279.2897862794,0,rctrl
018,2,0.3,279.3003321957,1,
018,2,0.3,279.4897929352,0,rctrl
018,2,0.3,279.6003291167,1,
018,2,0.3,279.6977892701,0,rctrl
018,2,0.3,279.9002949361,1,
018,2,0.3,279.9137846149,0,rctrl
018,2,0.3,280.1137825622,0,rctrl
018,2,0.3,280.2003472178,1,
018,2,0.3,280.3137823756,0,rctrl
018,2,0.3,280.5003211236,1,
018,2,0.3,280.5217678250,0,rctrl
018,2,0.3,280.7217685714,0,rctrl
018,2,0.3,280.8003043598,1,
018,2,0.3,280.9457691462,0,rctrl
018,2,0.3,281.1003249180,1,
018,2,0.3,281.1857646303,0,rctrl
018,2,0.3,281.4003013119,1,
018,2,0.3,281.4337569469,0,rctrl
018,2,0.3,281.6337545832,0,rctrl
018,2,0.3,281.7003025871,1,
018,2,0.3,281.8497387314,0,rctrl
018,2,0.3,282.0003069724,1,
018,2,0.3,282.0177453050,0,rctrl
018,2,0.3,282.1937384477,0,rctrl
018,2,0.3,282.3003185111,1,
018,2,0.3,282.3617388010,0,lalt
018,2,0.3,282.5857316004,0,lalt
018,2,0.3,282.6002908618,1,
018,2,0.3,282.7617219440,0,lalt
018,2,0.3,282.9003033335,1,
018,2,0.3,282.9857343373,0,lalt
018,2,0.3,283.2003270018,1,
018,2,0.3,283.2097246486,0,lalt
018,2,0.3,283.3697101304,0,lalt
018,2,0.3,283.5003065059,1,
018,2,0.3,283.5777319686,0,lalt
018,2,0.3,283.7697091351,0,lalt
018,2,0.3,283.8003056039,1,
018,2,0.3,284.0017003222,0,lalt
018,2,0.3,284.1003158985,1,
018,2,0.3,284.2257055622,0,lalt
018,2,0.3,284.4003317914,1,
018,2,0.3,284.4336922557,0,lalt
018,2,0.3,284.6496928877,0,lalt
018,2,0.3,284.7003044532,1,
018,2,0.3,284.8336890833,0,lalt
018,2,0.3,285.0003069724,1,
018,2,0.3,285.0896940944,0,lalt
018,2,0.3,285.2816731270,0,lalt
018,2,0.3,285.3003063814,1,
018,2,0.3,285.5057063584,0,lalt
018,2,0.3,285.6002986372,1,
018,2,0.3,285.6738986083,0,lalt
018,2,0.3,285.9002918259,1,
018,2,0.3,285.9296933728,0,lalt
018,2,0.3,286.1136973439,0,lalt
018,2,0.3,286.2003095849,1,
018,2,0.3,286.2896945298,0,lalt
018,2,0.3,286.4736897924,0,lalt
018,2,0.3,286.5003005966,1,
018,2,0.3,286.7216948607,0,rctrl
018,2,0.3,286.8003018717,1,
018,2,0.3,286.8816946493,0,rctrl
018,2,0.3,287.0816745577,0,rctrl
018,2,0.3,287.1003233629,1,
018,2,0.3,287.2976817210,0,rctrl
018,2,0.3,287.4003128195,1,
018,2,0.3,287.4816782276,0,rctrl
018,2,0.3,287.6736476187,0,rctrl
018,2,0.3,287.7003038311,1,
018,2,0.3,287.8656527766,0,rctrl
018,2,0.3,288.0003029292,1,
018,2,0.3,288.0576501591,0,rctrl
018,2,0.3,288.2336283731,0,rctrl
018,2,0.3,288.3002976730,1,
018,2,0.3,288.4256242005,0,rctrl
018,2,0.3,288.6003008143,1,
018,2,0.3,288.6256265020,0,rctrl
018,2,0.3,288.8256225832,0,rctrl
018,2,0.3,288.9003011564,1,
018,2,0.3,289.0496237800,0,rctrl
018,2,0.3,289.2003285569,1,
018,2,0.3,289.2656191247,0,rctrl
018,2,0.3,289.4495969705,0,rctrl
018,2,0.3,289.5002956203,1,
018,2,0.3,289.6415965301,0,rctrl
018,2,0.3,289.8003298631,1,
018,2,0.3,289.8256060994,0,rctrl
018,2,0.3,290.0096128696,0,rctrl
018,2,0.3,290.1003196307,1,
018,2,0.3,290.2256007499,0,rctrl
018,2,0.3,290.4003006899,1,
018,2,0.3,290.4415945396,0,rctrl
018,2,0.3,290.6335782374,0,rctrl
018,2,0.3,290.7003231141,1,
018,2,0.3,290.8176266836,0,rctrl
018,2,0.3,291.0002883114,1,
018,2,0.3,291.0095827011,0,rctrl
018,2,0.3,291.2015763514,0,rctrl
018,2,0.3,291.3003057594,1,
018,2,0.3,291.3855728580,0,rctrl
018,2,0.3,291.6003033024,1,
018,2,0.3,291.6015650926,0,rctrl
018,2,0.3,291.7935652742,0,rctrl
018,2,0.3,291.8895832485,0,lalt
018,2,0.3,291.9003151521,1,
018,2,0.3,292.1055558890,0,lalt
018,2,0.3,292.2003036756,1,
018,2,0.3,292.3215512338,0,lalt
018,2,0.3,292.5002872229,1,
018,2,0.3,292.5055489845,0,lalt
018,2,0.3,292.7055422666,0,lalt
018,2,0.3,292.8003046709,1,
018,2,0.3,292.9215369892,0,lalt
018,2,0.3,293.1003333154,1,
018,2,0.3,293.1135353048,0,lalt
018,2,0.3,293.3135388504,0,lalt
018,2,0.3,293.4003109534,1,
018,2,0.3,293.5135349316,0,lalt
018,2,0.3,293.7003165828,1,
018,2,0.3,293.7535251283,0,lalt
018,2,0.3,294.0003694865,1,
018,2,0.3,294.0095195649,0,lalt
018,2,0.3,294.2495085176,0,lalt
018,2,0.3,294.3003060704,1,
018,2,0.3,294.4255029044,0,lalt
018,2,0.3,294.6003200972,1,
018,2,0.3,294.6255142254,0,lalt
018,2,0.3,294.8255059524,0,lalt
018,2,0.3,294.9002999123,1,
018,2,0.3,294.9935038176,0,rctrl
018,2,0.3,295.1935023869,0,rctrl
018,2,0.3,295.2003018095,1,
018,2,0.3,295.3854951041,0,rctrl
018,2,0.3,295.5002999745,1,
018,2,0.3,295.5854964726,0,rctrl
018,2,0.3,295.7694867590,0,rctrl
018,2,0.3,295.8003208437,1,
018,2,0.3,295.9534873089,0,rctrl
018,2,0.3,296.1003314493,1,
018,2,0.3,296.1694913620,0,rctrl
018,2,0.3,296.3534744950,0,rctrl
018,2,0.3,296.4003258821,1,
018,2,0.3,296.6014739650,0,rctrl
018,2,0.3,296.7003308895,1,
018,2,0.3,296.8174693098,0,rctrl
018,2,0.3,297.0003144368,1,
018,2,0.3,297.0814733306,0,rctrl
018,2,0.3,297.2894622012,0,rctrl
018,2,0.3,297.3003182000,1,
018,2,0.3,297.4734574638,0,rctrl
018,2,0.3,297.6003499547,1,
018,2,0.3,297.6414515968,0,lalt
018,2,0.3,297.8414392806,0,lalt
018,2,0.3,297.9003344351,1,
018,2,0.3,298.0894471480,0,lalt
018,2,0.3,298.2003609025,1,
018,2,0.3,298.3054456029,0,lalt
018,2,0.3,298.5003354303,1,
018,2,0.3,298.6174365287,0,lalt
018,2,0.3,298.8003385716,1,
018,2,0.3,298.8654272903,0,lalt
018,2,0.3,299.1003451340,1,
018,2,0.3,299.1214239040,0,lalt
018,2,0.3,299.3534135360,0,lalt
018,2,0.3,299.4003321024,1,
018,2,0.3,299.5854131204,0,lalt
018,2,0.3,299.7003128506,1,
018,2,0.3,299.8094152503,0,lalt
018,2,0.3,300.0003414951,1,
018,2,0.3,300.0174100302,0,lalt
018,2,0.3,300.2333948004,0,lalt
018,2,0.3,300.3003231763,1,
018,2,0.3,300.4174177434,0,lalt
018,2,0.3,300.6003854105,1,
018,2,0.3,300.6334171313,0,lalt
018,2,0.3,300.8333861541,0,lalt
018,2,0.3,300.9003042665,1,
018,2,0.3,301.0653894708,0,lalt
018,2,0.3,301.2003329111,1,
018,2,0.3,301.2733889160,0,lalt
018,2,0.3,301.4973845145,0,lalt
018,2,0.3,301.5003170804,1,
018,2,0.3,301.7693747934,0,lalt
018,2,0.3,301.8003099581,1,
018,2,0.3,301.9933741241,0,lalt
018,2,0.3,302.1003311383,1,
018,2,0.3,302.2253780628,0,rctrl
018,2,0.3,302.4003516964,1,
018,2,0.3,302.4413737185,0,rctrl
018,2,0.3,302.6413676226,0,rctrl
018,2,0.3,302.7003296454,1,
018,2,0.3,302.8493546271,0,rctrl
018,2,0.3,307.5348911274,2,3
018,3,1.0,0.0015370390,1,
018,3,1.0,0.3569398306,0,rctrl
018,3,1.0,1.0003579789,1,
018,3,1.0,1.2928911480,0,lalt
018,3,1.0,2.0003797500,1,
018,3,1.0,2.1169017374,0,rctrl
018,3,1.0,3.0003430502,1,
018,3,1.0,3.0528673615,0,rctrl
018,3,1.0,4.0003116376,1,
018,3,1.0,4.0128181962,0,rctrl
018,3,1.0,4.9808006972,0,rctrl
018,3,1.0,5.0003278104,1,
018,3,1.0,6.0003225232,1,
018,3,1.0,6.0047840417,0,lalt
018,3,1.0,7.0003514476,1,
018,3,1.0,7.1167720439,0,lalt
018,3,1.0,8.0003825492,1,
018,3,1.0,8.0767602005,0,lalt
018,3,1.0,9.0003545578,1,
018,3,1.0,9.0367328062,0,lalt
018,3,1.0,9.9807092586,0,lalt
018,3,1.0,10.0003570459,1,
018,3,1.0,11.0003228342,1,
018,3,1.0,11.0366901971,0,lalt
018,3,1.0,12.0003710416,1,
018,3,1.0,12.1006884952,0,lalt
018,3,1.0,13.0004052533,1,
018,3,1.0,13.0126704638,0,rctrl
018,3,1.0,14.0003530027,1,
018,3,1.0,14.0526365879,0,lalt
018,3,1.0,14.9726623525,0,rctrl
018,3,1.0,15.0003579789,1,
018,3,1.0,15.9565952876,0,lalt
018,3,1.0,16.0003797500,1,
018,3,1.0,16.9005900899,0,rctrl
018,3,1.0,17.0003206571,1,
018,3,1.0,17.9726184993,0,rctrl
018,3,1.0,18.0003181689,1,
018,3,1.0,18.9565784927,0,rctrl
018,3,1.0,19.0003175469,1,
018,3,1.0,19.8765492075,0,rctrl
018,3,1.0,20.0003122596,1,
018,3,1.0,21.0003069724,1,
018,3,1.0,21.0285098653,0,rctrl
018,3,1.0,21.9964870790,0,rctrl
018,3,1.0,22.0003150588,1,
018,3,1.0,22.9804859494,0,rctrl
018,3,1.0,23.0003523807,1,
018,3,1.0,23.9724549051,0,rctrl
018,3,1.0,24.0003278104,1,
018,3,1.0,24.9564397798,0,rctrl
018,3,1.0,25.0003474044,1,
018,3,1.0,25.9004084568,0,lalt
018,3,1.0,26.0003368299,1,
018,3,1.0,26.9563953045,0,lalt
018,3,1.0,27.0003113266,1,
018,3,1.0,27.9323777483,0,lalt
018,3,1.0,28.0003355858,1,
018,3,1.0,28.8923998056,0,lalt
018,3,1.0,29.0003343417,1,
018,3,1.0,29.9563486522,0,rctrl
018,3,1.0,30.0003135037,1,
018,3,1.0,30.9963216187,0,rctrl
018,3,1.0,31.0003228342,1,
018,3,1.0,32.0003306096,1,
018,3,1.0,32.0603018779,0,lalt
018,3,1.0,33.0003558018,1,
018,3,1.0,33.0122956900,0,lalt
018,3,1.0,34.0003474044,1,
018,3,1.0,34.0282719383,0,lalt
018,3,1.0,34.9002492168,0,lalt
018,3,1.0,35.0003489595,1,
018,3,1.0,36.0003085275,1,
018,3,1.0,36.0282594977,0,lalt
018,3,1.0,36.8922483410,0,lalt
018,3,1.0,37.0003806831,1,
018,3,1.0,37.9802079015,0,lalt
018,3,1.0,38.0003315426,1,
018,3,1.0,38.9561779046,0,rctrl
018,3,1.0,39.0003492705,1,
018,3,1.0,40.0007010291,1,
018,3,1.0,40.0841636153,0,rctrl
018,3,1.0,41.0004478624,1,
018,3,1.0,41.0361474749,0,rctrl
018,3,1.0,42.0003610891,1,
018,3,1.0,42.1321197298,0,lalt
018,3,1.0,43.0003324757,1,
018,3,1.0,43.0121069035,0,rctrl
018,3,1.0,44.0003315426,1,
018,3,1.0,44.1240768669,0,lalt
018,3,1.0,45.0003082164,1,
018,3,1.0,45.0360697210,0,rctrl
018,3,1.0,45.9880479822,0,rctrl
018,3,1.0,46.0003175469,1,
018,3,1.0,46.9960314412,0,rctrl
018,3,1.0,47.0003222121,1,
018,3,1.0,48.0003097715,1,
018,3,1.0,48.0200157187,0,rctrl
018,3,1.0,48.9720011333,0,rctrl
018,3,1.0,49.0003334087,1,
018,3,1.0,50.0003390070,1,
018,3,1.0,50.1239729877,0,rctrl
018,3,1.0,51.0003100825,1,
018,3,1.0,51.0599451431,0,lalt
018,3,1.0,51.8039329786,0,rctrl
018,3,1.0,52.0003128817,1,
018,3,1.0,52.9559266041,0,rctrl
018,3,1.0,53.0003253223,1,
018,3,1.0,54.0003175469,1,
018,3,1.0,54.0599093763,0,rctrl
018,3,1.0,54.9959051689,0,lalt
018,3,1.0,55.0003153698,1,
018,3,1.0,55.9398809992,0,lalt
018,3,1.0,56.0003141257,1,
018,3,1.0,56.9478398879,0,lalt
018,3,1.0,57.0003203460,1,
018,3,1.0,57.9878137875,0,lalt
018,3,1.0,58.0003156808,1,
018,3,1.0,58.9078081395,0,lalt
018,3,1.0,59.0003383850,1,
018,3,1.0,59.9797783890,0,lalt
018,3,1.0,60.0003421171,1,
018,3,1.0,60.9157695163,0,lalt
018,3,1.0,61.0003458493,1,
018,3,1.0,61.9157530325,0,lalt
018,3,1.0,62.0003352748,1,
018,3,1.0,62.8357452073,0,rctrl
018,3,1.0,63.0003287435,1,
018,3,1.0,63.9637190994,0,rctrl
018,3,1.0,64.0003287435,1,
018,3,1.0,64.9876915584,0,rctrl
018,3,1.0,65.0003495815,1,
018,3,1.0,65.9076697375,0,rctrl
018,3,1.0,66.0003576679,1,
018,3,1.0,67.0003632662,1,
018,3,1.0,67.0356601135,0,rctrl
018,3,1.0,68.0003816161,1,
018,3,1.0,68.0196468542,0,rctrl
018,3,1.0,69.0003172359,1,
018,3,1.0,69.0516220551,0,rctrl
018,3,1.0,69.9876035410,0,rctrl
018,3,1.0,70.0003094605,1,
018,3,1.0,70.9235856489,0,rctrl
018,3,1.0,71.0003141257,1,
018,3,1.0,71.9316421965,0,lalt
018,3,1.0,72.0003601560,1,
018,3,1.0,72.9235735193,0,lalt
018,3,1.0,73.0003430502,1,
018,3,1.0,73.8195537362,0,rctrl
018,3,1.0,74.0003175469,1,
018,3,1.0,74.9635172503,0,rctrl
018,3,1.0,75.0003150588,1,
018,3,1.0,76.0003107046,1,
018,3,1.0,76.1074972483,0,lalt
018,3,1.0,76.9794739047,0,rctrl
018,3,1.0,77.0003197240,1,
018,3,1.0,78.0003066614,1,
018,3,1.0,78.0034460526,0,lalt
018,3,1.0,78.9634376303,0,rctrl
018,3,1.0,79.0003156808,1,
018,3,1.0,79.9874184867,0,lalt
018,3,1.0,80.0003371409,1,
018,3,1.0,81.0003172359,1,
018,3,1.0,81.0114304446,0,rctrl
018,3,1.0,82.0003141257,1,
018,3,1.0,82.0114092956,0,lalt
018,3,1.0,83.0003209681,1,
018,3,1.0,83.0513691994,0,lalt
018,3,1.0,84.0003337197,1,
018,3,1.0,84.0033406184,0,lalt
018,3,1.0,85.0003492705,1,
018,3,1.0,85.0513595580,0,lalt
018,3,1.0,86.0003707306,1,
018,3,1.0,86.0512992209,0,lalt
018,3,1.0,87.0003638882,1,
018,3,1.0,87.0352903159,0,lalt
018,3,1.0,88.0003673094,1,
018,3,1.0,88.0193485903,0,lalt
018,3,1.0,88.6752580574,0,rctrl
018,3,1.0,89.0003396290,1,
018,3,1.0,90.0003461603,1,
018,3,1.0,90.0113265654,0,rctrl
018,3,1.0,91.0003452273,1,
018,3,1.0,91.0352352662,0,lalt
018,3,1.0,92.0003912576,1,
018,3,1.0,92.0431991311,0,lalt
018,3,1.0,93.0003853483,1,
018,3,1.0,93.0031891538,0,rctrl
018,3,1.0,93.9151540165,0,rctrl
018,3,1.0,94.0003691755,1,
018,3,1.0,94.8831446039,0,lalt
018,3,1.0,95.0003548688,1,
018,3,1.0,95.9951173664,0,lalt
018,3,1.0,96.0003150588,1,
018,3,1.0,97.0003178579,1,
018,3,1.0,97.1150990911,0,lalt
018,3,1.0,98.0003237672,1,
018,3,1.0,98.0190776957,0,lalt
018,3,1.0,98.9710624883,0,lalt
018,3,1.0,99.0003231452,1,
018,3,1.0,100.0003122596,1,
018,3,1.0,100.0510743567,0,lalt
018,3,1.0,101.0003091495,1,
018,3,1.0,101.0270328523,0,lalt
018,3,1.0,102.0003051063,1,
018,3,1.0,102.0510143307,0,lalt
018,3,1.0,103.0003306096,1,
018,3,1.0,103.0669930672,0,lalt
018,3,1.0,103.9709694947,0,lalt
018,3,1.0,104.0002855123,1,
018,3,1.0,105.0004304456,1,
018,3,1.0,105.0669669418,0,rctrl
018,3,1.0,105.9869320583,0,rctrl
018,3,1.0,106.0003131927,1,
018,3,1.0,107.0003455383,1,
018,3,1.0,107.0589371416,0,rctrl
018,3,1.0,107.9869236609,0,rctrl
018,3,1.0,108.0003299875,1,
018,3,1.0,108.9549223347,0,rctrl
018,3,1.0,109.0003393180,1,
018,3,1.0,110.0003278104,1,
018,3,1.0,110.0108765259,0,rctrl
018,3,1.0,110.9868384426,0,lalt
018,3,1.0,111.0003452273,1,
018,3,1.0,112.0003215901,1,
018,3,1.0,112.0588217548,0,lalt
018,3,1.0,112.9788105085,0,lalt
018,3,1.0,113.0004089855,1,
018,3,1.0,114.0003934347,1,
018,3,1.0,114.0267852839,0,lalt
018,3,1.0,114.9307682427,0,rctrl
018,3,1.0,115.0003455383,1,
018,3,1.0,116.0003228342,1,
018,3,1.0,116.0107527417,0,rctrl
018,3,1.0,117.0003595340,1,
018,3,1.0,117.0267386315,0,rctrl
018,3,1.0,118.0003452273,1,
018,3,1.0,118.0027244965,0,rctrl
018,3,1.0,119.0003502035,1,
018,3,1.0,119.0907447050,0,rctrl
018,3,1.0,120.0003909466,1,
018,3,1.0,120.0267003766,0,rctrl
018,3,1.0,120.9626597804,0,rctrl
018,3,1.0,121.0004310676,1,
018,3,1.0,121.9706469715,0,rctrl
018,3,1.0,122.0003502035,1,
018,3,1.0,122.9706301767,0,rctrl
018,3,1.0,123.0003302985,1,
018,3,1.0,123.8826118342,0,rctrl
018,3,1.0,124.0003393180,1,
018,3,1.0,124.9466008019,0,rctrl
018,3,1.0,125.0003116376,1,
018,3,1.0,125.9066032651,0,rctrl
018,3,1.0,126.0003187910,1,
018,3,1.0,126.9785778688,0,rctrl
018,3,1.0,127.0003576679,1,
018,3,1.0,127.9785315275,0,rctrl
018,3,1.0,128.0003128817,1,
018,3,1.0,129.0003125707,1,
018,3,1.0,129.0585150934,0,rctrl
018,3,1.0,129.9944881819,0,lalt
018,3,1.0,130.0003250113,1,
018,3,1.0,130.9464742185,0,lalt
018,3,1.0,131.0003116376,1,
018,3,1.0,132.0004204931,1,
018,3,1.0,132.0584703072,0,lalt
018,3,1.0,132.9384515716,0,rctrl
018,3,1.0,133.0003271884,1,
018,3,1.0,133.9544184895,0,lalt
018,3,1.0,134.0003399400,1,
018,3,1.0,134.9384042972,0,rctrl
018,3,1.0,135.0003946788,1,
018,3,1.0,135.9783813070,0,lalt
018,3,1.0,136.0003586010,1,
018,3,1.0,137.0003262553,1,
018,3,1.0,137.0343644226,0,rctrl
018,3,1.0,138.0003778839,1,
018,3,1.0,138.2343461970,0,lalt
018,3,1.0,139.0003816161,1,
018,3,1.0,139.0183203728,0,lalt
018,3,1.0,139.9543031027,0,lalt
018,3,1.0,140.0003816161,1,
018,3,1.0,140.9702983230,0,rctrl
018,3,1.0,141.0004068084,1,
018,3,1.0,142.0003610891,1,
018,3,1.0,142.1142969819,0,rctrl
018,3,1.0,143.0003477154,1,
018,3,1.0,143.0745613203,0,lalt
018,3,1.0,144.0003508256,1,
018,3,1.0,144.1222819960,0,lalt
018,3,1.0,144.9622100518,0,lalt
018,3,1.0,145.0003785060,1,
018,3,1.0,146.0003530027,1,
018,3,1.0,146.0182049860,0,rctrl
018,3,1.0,146.9701872905,0,rctrl
018,3,1.0,147.0003486485,1,
018,3,1.0,148.0003107046,1,
018,3,1.0,148.0821594309,0,rctrl
018,3,1.0,148.8901458756,0,rctrl
018,3,1.0,149.0003209681,1,
018,3,1.0,149.9621326090,0,rctrl
018,3,1.0,150.0003290545,1,
018,3,1.0,150.9781032590,0,rctrl
018,3,1.0,151.0003135037,1,
018,3,1.0,151.9940875938,0,rctrl
018,3,1.0,152.0003122596,1,
018,3,1.0,153.0003439832,1,
018,3,1.0,153.0420838293,0,rctrl
018,3,1.0,154.0003666874,1,
018,3,1.0,154.0500551586,0,rctrl
018,3,1.0,155.0003088385,1,
018,3,1.0,155.0580460819,0,rctrl
018,3,1.0,155.8980130148,0,rctrl
018,3,1.0,156.0003144368,1,
018,3,1.0,157.0003107046,1,
018,3,1.0,157.0019988971,0,rctrl
018,3,1.0,158.0003660653,1,
018,3,1.0,158.1300023357,0,rctrl
018,3,1.0,159.0003327867,1,
018,3,1.0,159.0099618291,0,rctrl
018,3,1.0,159.8179339670,0,lalt
018,3,1.0,160.0003163028,1,
018,3,1.0,160.9699680245,0,lalt
018,3,1.0,161.0003470934,1,
018,3,1.0,162.0003321646,1,
018,3,1.0,162.0019394932,0,lalt
018,3,1.0,163.0003262553,1,
018,3,1.0,163.1778900268,0,lalt
018,3,1.0,164.0003237672,1,
018,3,1.0,164.0178653570,0,lalt
018,3,1.0,165.0003632662,1,
018,3,1.0,165.0098554617,0,lalt
018,3,1.0,166.0003474044,1,
018,3,1.0,166.0498225190,0,lalt
018,3,1.0,167.0003694865,1,
018,3,1.0,167.0818054952,0,lalt
018,3,1.0,167.9937927510,0,rctrl
018,3,1.0,168.0003414951,1,
018,3,1.0,169.0003159918,1,
018,3,1.0,169.0657847716,0,rctrl
018,3,1.0,169.9857582855,0,rctrl
018,3,1.0,170.0003641992,1,
018,3,1.0,171.0003408731,1,
018,3,1.0,171.0657452726,0,rctrl
018,3,1.0,172.0003610891,1,
018,3,1.0,172.0017230263,0,lalt
018,3,1.0,173.0003897025,1,
018,3,1.0,173.1217097273,0,rctrl
018,3,1.0,174.0003306096,1,
018,3,1.0,174.0256833557,0,rctrl
018,3,1.0,175.0003194130,1,
018,3,1.0,175.0336717909,0,rctrl
018,3,1.0,176.0003128817,1,
018,3,1.0,176.0416431202,0,rctrl
018,3,1.0,177.0003128817,1,
018,3,1.0,177.1056230684,0,lalt
018,3,1.0,178.0003175469,1,
018,3,1.0,178.0016095056,0,lalt
018,3,1.0,178.9056086373,0,lalt
018,3,1.0,179.0003278104,1,
018,3,1.0,179.9055884213,0,lalt
018,3,1.0,180.0003128817,1,
018,3,1.0,181.0003110156,1,
018,3,1.0,181.0255589494,0,rctrl
018,3,1.0,182.0003287435,1,
018,3,1.0,182.0255421546,0,rctrl
018,3,1.0,183.0003228342,1,
018,3,1.0,183.0175257280,0,rctrl
018,3,1.0,184.0003250113,1,
018,3,1.0,184.0334985552,0,rctrl
018,3,1.0,185.0003470934,1,
018,3,1.0,185.0814829721,0,rctrl
018,3,1.0,186.0003184800,1,
018,3,1.0,186.0174650799,0,rctrl
018,3,1.0,186.9614374891,0,rctrl
018,3,1.0,187.0003343417,1,
018,3,1.0,187.9614284697,0,rctrl
018,3,1.0,188.0003107046,1,
018,3,1.0,189.0003147478,1,
018,3,1.0,189.0014020582,0,rctrl
018,3,1.0,189.9773838800,0,rctrl
018,3,1.0,190.0003343417,1,
018,3,1.0,191.0002880004,1,
018,3,1.0,191.0013802871,0,rctrl
018,3,1.0,191.9933666597,0,rctrl
018,3,1.0,192.0003766399,1,
018,3,1.0,192.9613420074,0,rctrl
018,3,1.0,193.0003772619,1,
018,3,1.0,194.0003617111,1,
018,3,1.0,194.0653204254,0,rctrl
018,3,1.0,195.0003150588,1,
018,3,1.0,195.0332951510,0,rctrl
018,3,1.0,196.0003390070,1,
018,3,1.0,196.0572893810,0,rctrl
018,3,1.0,197.0003502035,1,
018,3,1.0,197.0413464113,0,rctrl
018,3,1.0,198.0003520696,1,
018,3,1.0,198.0412652363,0,rctrl
018,3,1.0,199.0003582899,1,
018,3,1.0,199.0412132967,0,lalt
018,3,1.0,200.0003713526,1,
018,3,1.0,200.0491961336,0,lalt
018,3,1.0,201.0003296765,1,
018,3,1.0,201.0011905676,0,lalt
018,3,1.0,202.0003191020,1,
018,3,1.0,202.0011622652,0,lalt
018,3,1.0,202.9851530492,0,lalt
018,3,1.0,203.0003492705,1,
018,3,1.0,203.9851200816,0,lalt
018,3,1.0,204.0003377629,1,
018,3,1.0,205.0003159918,1,
018,3,1.0,205.0011187230,0,lalt
018,3,1.0,205.9370893234,0,lalt
018,3,1.0,206.0003271884,1,
018,3,1.0,206.9130633697,0,lalt
018,3,1.0,207.0003079054,1,
018,3,1.0,208.0003156808,1,
018,3,1.0,208.1050476896,0,lalt
018,3,1.0,208.9210337660,0,rctrl
018,3,1.0,209.0003477154,1,
018,3,1.0,209.9930142790,0,rctrl
018,3,1.0,210.0003057283,1,
018,3,1.0,210.9610014453,0,rctrl
018,3,1.0,211.0003094605,1,
018,3,1.0,211.9129859269,0,rctrl
018,3,1.0,212.0003240782,1,
018,3,1.0,212.9929632725,0,lalt
018,3,1.0,213.0003290545,1,
018,3,1.0,213.9849854118,0,lalt
018,3,1.0,214.0004232922,1,
018,3,1.0,215.0003138147,1,
018,3,1.0,215.0249792164,0,lalt
018,3,1.0,215.9209015844,0,rctrl
018,3,1.0,216.0003116376,1,
018,3,1.0,217.0003383850,1,
018,3,1.0,217.0408923286,0,rctrl
018,3,1.0,218.0003362078,1,
018,3,1.0,218.0088682983,0,rctrl
018,3,1.0,219.0003800610,1,
018,3,1.0,219.0328466665,0,rctrl
018,3,1.0,220.0003517586,1,
018,3,1.0,220.0088375077,0,rctrl
018,3,1.0,220.9928164731,0,rctrl
018,3,1.0,221.0003299875,1,
018,3,1.0,221.9527934331,0,lalt
018,3,1.0,222.0003318536,1,
018,3,1.0,223.0003757068,1,
018,3,1.0,223.0327860185,0,lalt
018,3,1.0,224.0003769509,1,
018,3,1.0,224.0167537873,0,lalt
018,3,1.0,225.0003654433,1,
018,3,1.0,225.0087386048,0,lalt
018,3,1.0,225.9927160151,0,lalt
018,3,1.0,226.0003517586,1,
018,3,1.0,227.0003439832,1,
018,3,1.0,227.0567052938,0,lalt
018,3,1.0,228.0003293655,1,
018,3,1.0,228.0486795367,0,lalt
018,3,1.0,229.0003172359,1,
018,3,1.0,229.1126625951,0,lalt
018,3,1.0,229.9846417396,0,lalt
018,3,1.0,230.0003284325,1,
018,3,1.0,231.0003343417,1,
018,3,1.0,231.0326277116,0,lalt
018,3,1.0,231.9846467158,0,lalt
