# {'date': u'2016_May_02_1616', 'frameRate': None, 'expName': 'pilot1', u'participant': u'006'}
subj,sessionix,ISI,time,stimulus,response
006,4,0.3,25.2003067848,1,
006,4,0.3,25.2499189029,0,rctrl
006,4,0.3,25.5003195675,1,
006,4,0.3,25.5939016877,0,lalt
006,4,0.3,25.8003307951,1,
006,4,0.3,25.8898995827,0,rctrl
006,4,0.3,26.1003028349,1,
006,4,0.3,26.2018963805,0,rctrl
006,4,0.3,26.4003031770,1,
006,4,0.3,26.5298839947,0,rctrl
006,4,0.3,26.7003016531,1,
006,4,0.3,26.7618841016,0,lalt
006,4,0.3,27.0003131917,1,
006,4,0.3,27.0579669037,0,rctrl
006,4,0.3,27.3003132228,1,
006,4,0.3,27.3938794812,0,rctrl
006,4,0.3,27.6002983252,1,
006,4,0.3,27.6658888191,0,lalt
006,4,0.3,27.9003095528,1,
006,4,0.3,27.9458822132,0,rctrl
006,4,0.3,28.2003189144,1,
006,4,0.3,28.2978851317,0,rctrl
006,4,0.3,28.5003093040,1,
006,4,0.3,28.5858656921,0,lalt
006,4,0.3,28.8003065360,1,
006,4,0.3,28.9058624078,0,rctrl
006,4,0.3,29.1002966146,1,
006,4,0.3,29.2098543114,0,lalt
006,4,0.3,29.4003162397,1,
006,4,0.3,29.4740155066,0,rctrl
006,4,0.3,29.7003200029,1,
006,4,0.3,29.8098733455,0,lalt
006,4,0.3,30.0003523796,1,
006,4,0.3,30.1058152579,0,rctrl
006,4,0.3,30.3003070025,1,
006,4,0.3,30.4178030363,0,rctrl
006,4,0.3,30.6014677402,1,
006,4,0.3,30.6978353072,0,rctrl
006,4,0.3,30.9003384772,1,
006,4,0.3,31.0177928350,0,rctrl
006,4,0.3,31.2003021196,1,
006,4,0.3,31.3377886177,0,rctrl
006,4,0.3,31.5003018397,1,
006,4,0.3,31.6417848755,0,rctrl
006,4,0.3,31.8002838319,1,
006,4,0.3,31.9297648139,0,lalt
006,4,0.3,32.1003090552,1,
006,4,0.3,32.2417575685,0,lalt
006,4,0.3,32.4003221489,1,
006,4,0.3,32.5217484744,0,lalt
006,4,0.3,32.7003004090,1,
006,4,0.3,32.7937571903,0,lalt
006,4,0.3,33.0003013732,1,
006,4,0.3,33.0977714870,0,rctrl
006,4,0.3,33.3003222422,1,
006,4,0.3,33.4337409802,0,lalt
006,4,0.3,33.6003934957,1,
006,4,0.3,33.7057319682,0,lalt
006,4,0.3,33.9003142181,1,
006,4,0.3,34.0417366061,0,rctrl
006,4,0.3,34.2003335321,1,
006,4,0.3,34.3297208986,0,lalt
006,4,0.3,34.5003348072,1,
006,4,0.3,34.6257054200,0,lalt
006,4,0.3,34.8003650067,1,
006,4,0.3,34.9137152157,0,rctrl
006,4,0.3,35.1003581955,1,
006,4,0.3,35.1937033225,0,lalt
006,4,0.3,35.4003470301,1,
006,4,0.3,35.4896918872,0,rctrl
006,4,0.3,35.7003184479,1,
006,4,0.3,35.8417078683,0,lalt
006,4,0.3,36.0003458482,1,
006,4,0.3,36.0976840919,0,rctrl
006,4,0.3,36.3003542767,1,
006,4,0.3,36.3616692528,0,lalt
006,4,0.3,36.6003275606,1,
006,4,0.3,36.6976714025,0,rctrl
006,4,0.3,36.9003409653,1,
006,4,0.3,37.0496612584,0,rctrl
006,4,0.3,37.2003369532,1,
006,4,0.3,37.3216516244,0,rctrl
006,4,0.3,37.5003556452,1,
006,4,0.3,37.6576494200,0,rctrl
006,4,0.3,37.8003161775,1,
006,4,0.3,37.9456501963,0,rctrl
006,4,0.3,38.1003152755,1,
006,4,0.3,38.2336375989,0,lalt
006,4,0.3,38.4003109524,1,
006,4,0.3,38.5296283406,0,rctrl
006,4,0.3,38.7003094284,1,
006,4,0.3,38.8976195874,0,rctrl
006,4,0.3,39.0003100816,1,
006,4,0.3,39.1856209858,0,rctrl
006,4,0.3,39.3003225533,1,
006,4,0.3,39.4896072912,0,lalt
006,4,0.3,39.6003263165,1,
006,4,0.3,39.7216052211,0,rctrl
006,4,0.3,39.9003661575,1,
006,4,0.3,40.0335926884,0,lalt
006,4,0.3,40.2003220245,1,
006,4,0.3,40.2895922381,0,rctrl
006,4,0.3,40.5003699519,1,
006,4,0.3,40.6255819472,0,rctrl
006,4,0.3,40.8003416807,1,
006,4,0.3,40.9455739977,0,lalt
006,4,0.3,41.1003628607,1,
006,4,0.3,41.2575701734,0,lalt
006,4,0.3,41.4003230820,1,
006,4,0.3,41.5375645005,0,rctrl
006,4,0.3,41.7003473722,1,
006,4,0.3,41.8015748536,0,lalt
006,4,0.3,42.0005952820,1,
006,4,0.3,42.1455436427,0,lalt
006,4,0.3,42.3004833478,1,
006,4,0.3,42.4095427992,0,lalt
006,4,0.3,42.6003446664,1,
006,4,0.3,42.7295457352,0,rctrl
006,4,0.3,42.9003142181,1,
006,4,0.3,43.0335242652,0,lalt
006,4,0.3,43.2002169016,1,
006,4,0.3,43.3295271365,0,lalt
006,4,0.3,43.5003397835,1,
006,4,0.3,43.6335221503,0,rctrl
006,4,0.3,43.8004303198,1,
006,4,0.3,43.8975113544,0,lalt
006,4,0.3,44.1003140315,1,
006,4,0.3,44.2415131110,0,rctrl
006,4,0.3,44.4003401878,1,
006,4,0.3,44.4974949328,0,lalt
006,4,0.3,44.7002994760,1,
006,4,0.3,44.8175591386,0,rctrl
006,4,0.3,45.0004105393,1,
006,4,0.3,45.1775022603,0,rctrl
006,4,0.3,45.3003284625,1,
006,4,0.3,45.4495072440,0,rctrl
006,4,0.3,45.6002945930,1,
006,4,0.3,45.7375080203,0,lalt
006,4,0.3,45.9003356781,1,
006,4,0.3,46.0654953234,0,lalt
006,4,0.3,46.2003095839,1,
006,4,0.3,46.3295115858,0,rctrl
006,4,0.3,46.5003068159,1,
006,4,0.3,46.6174865478,0,lalt
006,4,0.3,46.8003018708,1,
006,4,0.3,46.9214728532,0,lalt
006,4,0.3,47.1003068781,1,
006,4,0.3,47.2494645106,0,rctrl
006,4,0.3,47.4002957127,1,
006,4,0.3,47.5534713430,0,lalt
006,4,0.3,47.7003240461,1,
006,4,0.3,47.8334777996,0,rctrl
006,4,0.3,48.0004522152,1,
006,4,0.3,48.1214272585,0,rctrl
006,4,0.3,48.3003194431,1,
006,4,0.3,48.4574194558,0,rctrl
006,4,0.3,48.6003023684,1,
006,4,0.3,48.7534061543,0,lalt
006,4,0.3,48.9003163952,1,
006,4,0.3,49.0733982048,0,rctrl
006,4,0.3,49.2003301109,1,
006,4,0.3,49.3454041215,0,rctrl
006,4,0.3,49.5003901678,1,
006,4,0.3,49.6413951742,0,lalt
006,4,0.3,49.8003628296,1,
006,4,0.3,49.9294108792,0,rctrl
006,4,0.3,50.1003050120,1,
006,4,0.3,50.2333822559,0,rctrl
006,4,0.3,50.4003031770,1,
006,4,0.3,50.5213727687,0,lalt
006,4,0.3,50.7003125386,1,
006,4,0.3,50.8573603008,0,lalt
006,4,0.3,51.0003169239,1,
006,4,0.3,51.1293512888,0,lalt
006,4,0.3,51.3003262854,1,
006,4,0.3,51.4253541601,0,lalt
006,4,0.3,51.6003061006,1,
006,4,0.3,51.7293585044,0,rctrl
006,4,0.3,51.9003039546,1,
006,4,0.3,52.0173303563,0,lalt
006,4,0.3,52.2003263787,1,
006,4,0.3,52.3053317546,0,lalt
006,4,0.3,52.5003344962,1,
006,4,0.3,52.6493254249,0,lalt
006,4,0.3,52.8003046699,1,
006,4,0.3,52.9453273631,0,rctrl
006,4,0.3,53.1003043900,1,
006,4,0.3,53.2253070725,0,lalt
006,4,0.3,53.4003227710,1,
006,4,0.3,53.5372957839,0,lalt
006,4,0.3,53.7003112945,1,
006,4,0.3,53.8333145169,0,rctrl
006,4,0.3,54.0003237662,1,
006,4,0.3,54.1372955351,0,lalt
006,4,0.3,54.3003066915,1,
006,4,0.3,54.4332952962,0,rctrl
006,4,0.3,54.6003309817,1,
006,4,0.3,54.7052725996,0,lalt
006,4,0.3,54.9003023995,1,
006,4,0.3,55.0412716392,0,rctrl
006,4,0.3,55.2002193897,1,
006,4,0.3,55.3052670636,0,lalt
006,4,0.3,55.5003102371,1,
006,4,0.3,55.6332664963,0,rctrl
006,4,0.3,55.8003074690,1,
006,4,0.3,55.9612628189,0,rctrl
006,4,0.3,56.1003190077,1,
006,4,0.3,56.2652460141,0,rctrl
006,4,0.3,56.4003221489,1,
006,4,0.3,56.5292405054,0,lalt
006,4,0.3,56.7003038302,1,
006,4,0.3,56.8572309187,0,rctrl
006,4,0.3,57.0003041723,1,
006,4,0.3,57.1452332501,0,rctrl
006,4,0.3,57.3003206872,1,
006,4,0.3,57.4252201128,0,lalt
006,4,0.3,57.6003057896,1,
006,4,0.3,57.7452112302,0,rctrl
006,4,0.3,57.9003064427,1,
006,4,0.3,58.0572061619,0,rctrl
006,4,0.3,58.2003033637,1,
006,4,0.3,58.3132075777,0,rctrl
006,4,0.3,58.5002993516,1,
006,4,0.3,58.6092001855,0,rctrl
006,4,0.3,58.8003006267,1,
006,4,0.3,58.9291838386,0,lalt
006,4,0.3,59.1002991028,1,
006,4,0.3,59.2331813405,0,lalt
006,4,0.3,59.4002994449,1,
006,4,0.3,59.4891780910,0,lalt
006,4,0.3,59.7003187589,1,
006,4,0.3,59.8011839082,0,lalt
006,4,0.3,60.0003234552,1,
006,4,0.3,60.0891650906,0,rctrl
006,4,0.3,60.3003188211,1,
006,4,0.3,60.3851465019,0,lalt
006,4,0.3,60.6003471545,1,
006,4,0.3,60.7051562802,0,rctrl
006,4,0.3,60.9003120410,1,
006,4,0.3,61.0411375919,0,lalt
006,4,0.3,61.2003170483,1,
006,4,0.3,61.3211396944,0,lalt
006,4,0.3,61.5002853559,1,
006,4,0.3,61.5931359697,0,lalt
006,4,0.3,61.8003311062,1,
006,4,0.3,61.9451323569,0,rctrl
006,4,0.3,62.1002972367,1,
006,4,0.3,62.2331182045,0,rctrl
006,4,0.3,62.4003174837,1,
006,4,0.3,62.4971086526,0,rctrl
006,4,0.3,62.7003380418,1,
006,4,0.3,62.8091670313,0,rctrl
006,4,0.3,63.0003436711,1,
006,4,0.3,63.0971279978,0,rctrl
006,4,0.3,63.3003144669,1,
006,4,0.3,63.4171287566,0,rctrl
006,4,0.3,63.6003185412,1,
006,4,0.3,63.7211629583,0,rctrl
006,4,0.3,63.9003359891,1,
006,4,0.3,63.9931079162,0,lalt
006,4,0.3,64.2004417652,1,
006,4,0.3,64.3131027658,0,rctrl
006,4,0.3,64.5003236107,1,
006,4,0.3,64.6491173561,0,rctrl
006,4,0.3,64.8003475899,1,
006,4,0.3,64.9450891259,0,rctrl
006,4,0.3,65.1003560184,1,
006,4,0.3,65.2250651031,0,rctrl
006,4,0.3,65.4003268142,1,
006,4,0.3,65.5130475296,0,rctrl
006,4,0.3,65.7003156487,1,
006,4,0.3,65.8170540509,0,lalt
006,4,0.3,66.0003598439,1,
006,4,0.3,66.1530306975,0,rctrl
006,4,0.3,66.3003371709,1,
006,4,0.3,66.4330225364,0,lalt
006,4,0.3,66.6003029904,1,
006,4,0.3,66.7050185007,0,rctrl
006,4,0.3,66.9003195053,1,
006,4,0.3,66.9850084736,0,lalt
006,4,0.3,67.2003089619,1,
006,4,0.3,67.3209978717,0,lalt
006,4,0.3,67.5003093040,1,
006,4,0.3,67.6169963888,0,lalt
006,4,0.3,67.8003332833,1,
006,4,0.3,67.9369887503,0,lalt
006,4,0.3,68.1003432668,1,
006,4,0.3,68.2409837641,0,lalt
006,4,0.3,68.4003137515,1,
006,4,0.3,68.5449840652,0,rctrl
006,4,0.3,68.7003150267,1,
006,4,0.3,68.7929877401,0,lalt
006,4,0.3,69.0003511355,1,
006,4,0.3,69.1129611297,0,lalt
006,4,0.3,69.3003390370,1,
006,4,0.3,69.4409618065,0,rctrl
006,4,0.3,69.6003362690,1,
006,4,0.3,69.7289523193,0,lalt
006,4,0.3,69.9004865202,1,
006,4,0.3,70.0569570392,0,lalt
006,4,0.3,70.2003363312,1,
006,4,0.3,70.3209509085,0,rctrl
006,4,0.3,70.5003453817,1,
006,4,0.3,70.5929353653,0,lalt
006,4,0.3,70.8003426137,1,
006,4,0.3,70.9449364177,0,rctrl
006,4,0.3,71.1003401567,1,
006,4,0.3,71.2569276173,0,rctrl
006,4,0.3,71.4003299243,1,
006,4,0.3,71.5369225664,0,rctrl
006,4,0.3,71.7003517264,1,
006,4,0.3,71.8089203967,0,lalt
006,4,0.3,72.0003225222,1,
006,4,0.3,72.1129098123,0,rctrl
006,4,0.3,72.3003760478,1,
006,4,0.3,72.4008972150,0,rctrl
006,4,0.3,72.6003586620,1,
006,4,0.3,72.6728872700,0,lalt
006,4,0.3,72.9003157731,1,
006,4,0.3,73.0008891908,0,rctrl
006,4,0.3,73.2003033637,1,
006,4,0.3,73.3368764118,0,lalt
006,4,0.3,73.5002968634,1,
006,4,0.3,73.6328699527,0,rctrl
006,4,0.3,73.8003317282,1,
006,4,0.3,73.9048606297,0,lalt
006,4,0.3,74.1003208738,1,
006,4,0.3,74.2488620753,0,rctrl
006,4,0.3,74.4003286802,1,
006,4,0.3,74.5368466788,0,lalt
006,4,0.3,74.7002954328,1,
006,4,0.3,74.8408423147,0,lalt
006,4,0.3,75.0003026172,1,
006,4,0.3,75.0968347110,0,lalt
006,4,0.3,75.3003032703,1,
006,4,0.3,75.4008256816,0,lalt
006,4,0.3,75.6003039235,1,
006,4,0.3,75.7448193518,0,rctrl
006,4,0.3,75.9004193410,1,
006,4,0.3,75.9928180505,0,lalt
006,4,0.3,76.2003064738,1,
006,4,0.3,76.2888212328,0,rctrl
006,4,0.3,76.5003018397,1,
006,4,0.3,76.6248034776,0,rctrl
006,4,0.3,76.8003158664,1,
006,4,0.3,76.9288078219,0,rctrl
006,4,0.3,77.1003056341,1,
006,4,0.3,77.1847949310,0,lalt
006,4,0.3,77.4002950907,1,
006,4,0.3,77.5367888301,0,rctrl
006,4,0.3,77.7002944997,1,
006,4,0.3,77.7687768075,0,lalt
006,4,0.3,78.0003262543,1,
006,4,0.3,78.0647740805,0,rctrl
006,4,0.3,78.3003004712,1,
006,4,0.3,78.4567666361,0,lalt
006,4,0.3,78.6003166751,1,
006,4,0.3,78.6967682160,0,rctrl
006,4,0.3,78.9003095528,1,
006,4,0.3,79.0087575495,0,lalt
006,4,0.3,79.2003039857,1,
006,4,0.3,79.3207512371,0,rctrl
006,4,0.3,79.5003033948,1,
006,4,0.3,79.6407414215,0,lalt
006,4,0.3,79.8003479009,1,
006,4,0.3,79.9367554893,0,lalt
006,4,0.3,80.1002987917,1,
006,4,0.3,80.2567288789,0,lalt
006,4,0.3,80.4003078423,1,
006,4,0.3,80.5607381994,0,rctrl
006,4,0.3,80.7003137826,1,
006,4,0.3,80.8407387468,0,lalt
006,4,0.3,81.0003191010,1,
006,4,0.3,81.0967382964,0,rctrl
006,4,0.3,81.3003321947,1,
006,4,0.3,81.4167440316,0,rctrl
006,4,0.3,81.6003166751,1,
006,4,0.3,81.6967234299,0,rctrl
006,4,0.3,81.9002787624,1,
006,4,0.3,81.9847285604,0,lalt
006,4,0.3,82.2002993205,1,
006,4,0.3,82.3207164035,0,lalt
006,4,0.3,82.5003061939,1,
006,4,0.3,82.5846984542,0,lalt
006,4,0.3,82.8003012488,1,
006,4,0.3,82.8806820426,0,rctrl
006,4,0.3,83.1003267831,1,
006,4,0.3,83.2806692288,0,rctrl
006,4,0.3,83.4003128185,1,
006,4,0.3,83.5366712666,0,rctrl
006,4,0.3,83.7002938777,1,
006,4,0.3,83.8246552481,0,lalt
006,4,0.3,84.0003156798,1,
006,4,0.3,84.1126470049,0,lalt
006,4,0.3,84.3002986051,1,
006,4,0.3,84.4246285630,0,lalt
006,4,0.3,84.6003400012,1,
006,4,0.3,84.7206426308,0,rctrl
006,4,0.3,84.9003294578,1,
006,4,0.3,85.0566385603,0,rctrl
006,4,0.3,85.2362799791,1,
006,4,0.3,85.3286724683,0,lalt
006,4,0.3,85.5004194032,1,
006,4,0.3,85.6326208300,0,rctrl
006,4,0.3,85.8003357714,1,
006,4,0.3,85.9766098350,0,rctrl
006,4,0.3,86.1003473100,1,
006,4,0.3,86.2165983523,0,lalt
006,4,0.3,86.4003053541,1,
006,4,0.3,86.5205936771,0,rctrl
006,4,0.3,86.7002948108,1,
006,4,0.3,86.8166124102,0,rctrl
006,4,0.3,87.0003119477,1,
006,4,0.3,87.0805751780,0,lalt
006,4,0.3,87.3003023373,1,
006,4,0.3,87.4645749690,0,rctrl
006,4,0.3,87.6003222733,1,
006,4,0.3,87.7125637152,0,lalt
006,4,0.3,87.9003275917,1,
006,4,0.3,88.0325666512,0,rctrl
006,4,0.3,88.2003120721,1,
006,4,0.3,88.3285567709,0,rctrl
006,4,0.3,88.5003572003,1,
006,4,0.3,88.6245484457,0,rctrl
006,4,0.3,88.8003040479,1,
006,4,0.3,88.9365449324,0,rctrl
006,4,0.3,89.1003295822,1,
006,4,0.3,89.2325285208,0,rctrl
006,4,0.3,89.4002991339,1,
006,4,0.3,89.5125234699,0,rctrl
006,4,0.3,89.7003224911,1,
006,4,0.3,89.8405552482,0,lalt
006,4,0.3,90.0003414940,1,
006,4,0.3,90.1285205688,0,rctrl
006,4,0.3,90.3003048254,1,
006,4,0.3,90.4085083646,0,rctrl
006,4,0.3,90.6003048565,1,
006,4,0.3,90.7365074863,0,rctrl
006,4,0.3,90.9003023995,1,
006,4,0.3,91.0004994895,0,lalt
006,4,0.3,91.2003456616,1,
006,4,0.3,91.3124869568,0,rctrl
006,4,0.3,91.5003550232,1,
006,4,0.3,91.6084814307,0,lalt
006,4,0.3,91.8003342163,1,
006,4,0.3,91.9284825006,0,rctrl
006,4,0.3,92.1003410897,1,
006,4,0.3,92.1924745038,0,lalt
006,4,0.3,92.4003467191,1,
006,4,0.3,92.5444606276,0,lalt
006,4,0.3,92.7003570137,1,
006,4,0.3,92.8164575249,0,lalt
006,4,0.3,93.0003732175,1,
006,4,0.3,93.0964499859,0,rctrl
006,4,0.3,93.3003816460,1,
006,4,0.3,93.3684447061,0,lalt
006,4,0.3,93.6003437333,1,
006,4,0.3,93.7444315166,0,rctrl
006,4,0.3,93.9004501314,1,
006,4,0.3,93.9924271052,0,lalt
006,4,0.3,94.2003493938,1,
006,4,0.3,94.3684328876,0,rctrl
006,4,0.3,94.5003544012,1,
006,4,0.3,94.6404148562,0,lalt
006,4,0.3,94.8003482120,1,
006,4,0.3,94.9284193646,0,rctrl
006,4,0.3,95.1002928825,1,
006,4,0.3,95.2403999897,0,lalt
006,4,0.3,95.4003072202,1,
006,4,0.3,95.5043969691,0,rctrl
006,4,0.3,95.7003526595,1,
006,4,0.3,95.8163891017,0,lalt
006,4,0.3,96.0003262543,1,
006,4,0.3,96.1283936748,0,rctrl
006,4,0.3,96.3003617411,1,
006,4,0.3,96.4403795871,0,lalt
006,4,0.3,96.6003235174,1,
006,4,0.3,96.7363734390,0,lalt
006,4,0.3,96.9003409653,1,
006,4,0.3,97.0563701547,0,lalt
006,4,0.3,97.2003686767,1,
006,4,0.3,97.3123693933,0,rctrl
006,4,0.3,97.5003344962,1,
006,4,0.3,97.6323555345,0,lalt
006,4,0.3,97.8003463459,1,
006,4,0.3,97.9363549025,0,lalt
006,4,0.3,98.1003631718,1,
006,4,0.3,98.2563475750,0,rctrl
006,4,0.3,98.4003576046,1,
006,4,0.3,98.5363730036,0,rctrl
006,4,0.3,98.7003427070,1,
006,4,0.3,98.8163552011,0,rctrl
006,4,0.3,99.0003592219,1,
006,4,0.3,99.1123412776,0,lalt
006,4,0.3,99.3003346828,1,
006,4,0.3,99.4243433626,0,lalt
006,4,0.3,99.6003704806,1,
006,4,0.3,99.7043955384,0,rctrl
006,4,0.3,99.9003894836,1,
006,4,0.3,100.0243300512,0,lalt
006,4,0.3,100.2003525040,1,
006,4,0.3,100.3363190736,0,rctrl
006,4,0.3,100.5003606214,1,
006,4,0.3,100.6243189169,0,rctrl
006,4,0.3,100.8003214647,1,
006,4,0.3,100.8882851059,0,lalt
006,4,0.3,101.1003407787,1,
006,4,0.3,101.2002728842,0,lalt
006,4,0.3,101.4003600927,1,
006,4,0.3,101.4722732027,0,lalt
006,4,0.3,101.7004058430,1,
006,4,0.3,101.7922867132,0,lalt
006,4,0.3,102.0003377619,1,
006,4,0.3,102.0722589582,0,rctrl
006,4,0.3,102.3004357626,1,
006,4,0.3,102.3762567712,0,lalt
006,4,0.3,102.6003141870,1,
006,4,0.3,102.7282419619,0,lalt
006,4,0.3,102.9003023995,1,
006,4,0.3,103.0482396106,0,lalt
006,4,0.3,103.2003046077,1,
006,4,0.3,103.3122278817,0,rctrl
006,4,0.3,103.5003046388,1,
006,4,0.3,103.6162244505,0,rctrl
006,4,0.3,103.8003003157,1,
006,4,0.3,103.9202225745,0,rctrl
006,4,0.3,104.1003152755,1,
006,4,0.3,104.2002159685,0,rctrl
006,4,0.3,104.4002966457,1,
006,4,0.3,104.4882064814,0,lalt
006,4,0.3,104.7003259122,1,
006,4,0.3,104.7841994002,0,lalt
006,4,0.3,105.0003026172,1,
006,4,0.3,105.0801951181,0,lalt
006,4,0.3,105.3002967390,1,
006,4,0.3,105.4321806199,0,lalt
006,4,0.3,105.6003033014,1,
006,4,0.3,105.7281738497,0,lalt
006,4,0.3,105.9004196520,1,
006,4,0.3,106.0241764100,0,lalt
006,4,0.3,106.2003014976,1,
006,4,0.3,106.3281620934,0,lalt
006,4,0.3,106.5003046388,1,
006,4,0.3,106.6401623123,0,rctrl
006,4,0.3,106.8003301731,1,
006,4,0.3,106.9281606005,0,rctrl
006,4,0.3,107.1006004759,1,
006,4,0.3,107.2321478389,0,rctrl
006,4,0.3,107.4003062872,1,
006,4,0.3,107.5121375008,0,lalt
006,4,0.3,107.7002991650,1,
006,4,0.3,107.8481312531,0,lalt
006,4,0.3,108.0003293645,1,
006,4,0.3,108.1601271179,0,rctrl
006,4,0.3,108.3003191321,1,
006,4,0.3,108.4161195142,0,lalt
006,4,0.3,108.6003166751,1,
006,4,0.3,108.7441127266,0,rctrl
006,4,0.3,108.9003229265,1,
006,4,0.3,108.9761112785,0,lalt
006,4,0.3,109.2003018086,1,
006,4,0.3,109.3280970913,0,rctrl
006,4,0.3,109.5003055719,1,
006,4,0.3,109.6241030727,0,rctrl
006,4,0.3,109.8003466569,1,
006,4,0.3,109.9120991838,0,rctrl
006,4,0.3,110.1003050120,1,
006,4,0.3,110.2080721977,0,lalt
006,4,0.3,110.4002151599,1,
006,4,0.3,110.5040906197,0,rctrl
006,4,0.3,110.7002997870,1,
006,4,0.3,110.7920630937,0,lalt
006,4,0.3,111.0003346517,1,
006,4,0.3,111.0800725784,0,rctrl
006,4,0.3,111.3003241083,1,
006,4,0.3,111.3920494712,0,lalt
006,4,0.3,111.6003017464,1,
006,4,0.3,111.6960407529,0,lalt
006,4,0.3,111.9003163952,1,
006,4,0.3,112.0080453260,0,lalt
006,4,0.3,112.2003245126,1,
006,4,0.3,112.3120474932,0,rctrl
006,4,0.3,112.5003065049,1,
006,4,0.3,112.5760398074,0,lalt
006,4,0.3,112.8002194519,1,
006,4,0.3,112.9440276330,0,rctrl
006,4,0.3,113.1003031459,1,
006,4,0.3,113.2400189968,0,rctrl
006,4,0.3,113.4003324124,1,
006,4,0.3,113.5120071857,0,rctrl
006,4,0.3,113.7002982319,1,
006,4,0.3,113.8000064069,0,lalt
006,4,0.3,114.0003088375,1,
006,4,0.3,114.0800057102,0,rctrl
006,4,0.3,114.3003312617,1,
006,4,0.3,114.4319881018,0,rctrl
006,4,0.3,114.6003001913,1,
006,4,0.3,114.7439873877,0,lalt
006,4,0.3,114.9003251036,1,
006,4,0.3,115.0319779005,0,lalt
006,4,0.3,115.2003046077,1,
006,4,0.3,115.3119728497,0,lalt
006,4,0.3,115.5003024617,1,
006,4,0.3,115.6319605459,0,lalt
006,4,0.3,115.8003034259,1,
006,4,0.3,115.9119595382,0,rctrl
006,4,0.3,116.1003190077,1,
006,4,0.3,116.2479570228,0,rctrl
006,4,0.3,116.4003050431,1,
006,4,0.3,116.4959616307,0,lalt
006,4,0.3,116.7003311995,1,
006,4,0.3,116.8239582643,0,rctrl
006,4,0.3,117.0003029282,1,
006,4,0.3,117.1199658008,0,lalt
006,4,0.3,117.3003119788,1,
006,4,0.3,117.4159636959,0,rctrl
006,4,0.3,117.6003263165,1,
006,4,0.3,117.7279583166,0,lalt
006,4,0.3,117.9003826413,1,
006,4,0.3,117.9919431664,0,rctrl
006,4,0.3,118.2003095839,1,
006,4,0.3,118.3119162450,0,lalt
006,4,0.3,118.5003341852,1,
006,4,0.3,118.6559223558,0,rctrl
006,4,0.3,118.8002748125,1,
006,4,0.3,118.9118985794,0,lalt
006,4,0.3,119.1003075001,1,
006,4,0.3,119.1838901894,0,rctrl
006,4,0.3,119.4003075313,1,
006,4,0.3,119.5118806027,0,rctrl
006,4,0.3,119.7003100505,1,
006,4,0.3,119.8398996294,0,rctrl
006,4,0.3,120.0003281204,1,
006,4,0.3,120.1038630192,0,lalt
006,4,0.3,120.3003325057,1,
006,4,0.3,120.4318590308,0,rctrl
006,4,0.3,120.6003126319,1,
006,4,0.3,120.7038577942,0,lalt
006,4,0.3,120.9003160841,1,
006,4,0.3,121.0078478317,0,rctrl
006,4,0.3,121.2003316660,1,
006,4,0.3,121.3598463961,0,rctrl
006,4,0.3,121.5003469368,1,
006,4,0.3,121.6318404943,0,rctrl
006,4,0.3,121.8003404366,1,
006,4,0.3,121.8798351498,0,lalt
006,4,0.3,122.1003295822,1,
006,4,0.3,122.2318206516,0,lalt
006,4,0.3,122.4003358336,1,
006,4,0.3,122.4718150782,0,lalt
006,4,0.3,122.7003744305,1,
006,4,0.3,122.8158134136,0,lalt
006,4,0.3,123.0003520685,1,
006,4,0.3,123.1517990796,0,lalt
006,4,0.3,123.3003346828,1,
006,4,0.3,123.4397927025,0,lalt
006,4,0.3,123.6003110768,1,
006,4,0.3,123.7357912196,0,lalt
006,4,0.3,123.9003179502,1,
006,4,0.3,124.0317919138,0,lalt
006,4,0.3,124.2002728842,1,
006,4,0.3,124.3277838996,0,rctrl
006,4,0.3,124.5003494249,1,
006,4,0.3,124.6077667191,0,lalt
006,4,0.3,124.8003102682,1,
006,4,0.3,124.8797723249,0,lalt
006,4,0.3,125.1003224288,1,
006,4,0.3,125.2397537013,0,lalt
006,4,0.3,125.4003632029,1,
006,4,0.3,125.5117530867,0,rctrl
006,4,0.3,125.7003078734,1,
006,4,0.3,125.8637497850,0,rctrl
006,4,0.3,126.0003390059,1,
006,4,0.3,126.1837415245,0,rctrl
006,4,0.3,126.3003281515,1,
006,4,0.3,126.4477263743,0,lalt
006,4,0.3,126.6003577290,1,
006,4,0.3,126.7437239584,0,rctrl
006,4,0.3,126.9003378552,1,
006,4,0.3,127.0637200520,0,rctrl
006,4,0.3,127.2003394413,1,
006,4,0.3,127.3357141502,0,rctrl
006,4,0.3,127.5003450707,1,
006,4,0.3,127.6397069869,0,lalt
006,4,0.3,127.8003202206,1,
006,4,0.3,127.9517096940,0,rctrl
006,4,0.3,128.1003469990,1,
006,4,0.3,128.2157100946,0,rctrl
006,4,0.3,128.4002223132,1,
006,4,0.3,128.5196827153,0,rctrl
006,4,0.3,128.7003738085,1,
006,4,0.3,128.7996876169,0,lalt
006,4,0.3,129.0003651312,1,
006,4,0.3,129.0956764926,0,rctrl
006,4,0.3,129.3003947086,1,
006,4,0.3,129.4316693118,0,lalt
006,4,0.3,129.6003266275,1,
006,4,0.3,129.7356705459,0,rctrl
006,4,0.3,129.9003773540,1,
006,4,0.3,130.0076556247,0,lalt
006,4,0.3,130.2003469057,1,
006,4,0.3,130.2796696278,0,rctrl
006,4,0.3,130.5003005956,1,
006,4,0.3,130.5916412334,0,lalt
006,4,0.3,130.8002331366,1,
