# {'date': u'2016_May_10_1246', 'frameRate': None, 'expName': 'pilot1', u'participant': u'012'}
subj,sessionix,ISI,time,stimulus,response
012,3,0.3,206.0722118793,0,lalt
012,3,0.3,206.1003069074,1,
012,3,0.3,206.3442289402,0,lalt
012,3,0.3,206.4003067208,1,
012,3,0.3,206.5522028724,0,lalt
012,3,0.3,206.7003074672,1,
012,3,0.3,206.7842075177,0,rctrl
012,3,0.3,207.0003047925,1,
012,3,0.3,207.0961847441,0,lalt
012,3,0.3,207.3003139363,1,
012,3,0.3,207.3841953260,0,rctrl
012,3,0.3,207.6003000651,1,
012,3,0.3,207.6481730177,0,lalt
012,3,0.3,207.9004177524,1,
012,3,0.3,207.9041704325,0,lalt
012,3,0.3,208.1121673796,0,rctrl
012,3,0.3,208.2003021800,1,
012,3,0.3,208.4321513189,0,lalt
012,3,0.3,208.5003194101,1,
012,3,0.3,208.7201488383,0,lalt
012,3,0.3,208.8003061610,1,
012,3,0.3,208.9761387888,0,rctrl
012,3,0.3,209.1003196589,1,
012,3,0.3,209.3361323446,0,rctrl
012,3,0.3,209.4002687772,1,
012,3,0.3,209.5841174484,0,rctrl
012,3,0.3,209.7003046681,1,
012,3,0.3,209.8561205137,0,rctrl
012,3,0.3,210.0003023044,1,
012,3,0.3,210.1601115541,0,rctrl
012,3,0.3,210.3002980746,1,
012,3,0.3,210.4880938089,0,rctrl
012,3,0.3,210.6003125056,1,
012,3,0.3,210.7920985338,0,lalt
012,3,0.3,210.9003356450,1,
012,3,0.3,211.0881463079,0,lalt
012,3,0.3,211.2003115104,1,
012,3,0.3,211.3520717494,0,lalt
012,3,0.3,211.5003007494,1,
012,3,0.3,211.6400605604,0,lalt
012,3,0.3,211.8003584111,1,
012,3,0.3,211.9200603862,0,lalt
012,3,0.3,212.1003146827,1,
012,3,0.3,212.2800461667,0,rctrl
012,3,0.3,212.4003032997,1,
012,3,0.3,212.5920417429,0,rctrl
012,3,0.3,212.7003426117,1,
012,3,0.3,212.8560408944,0,rctrl
012,3,0.3,213.0003057256,1,
012,3,0.3,213.1200391130,0,lalt
012,3,0.3,213.3003055390,1,
012,3,0.3,213.4400348708,0,lalt
012,3,0.3,213.6003103285,1,
012,3,0.3,213.7280320791,0,lalt
012,3,0.3,213.9003042327,1,
012,3,0.3,214.1760186135,0,rctrl
012,3,0.3,214.2003009360,1,
012,3,0.3,214.4880182328,0,rctrl
012,3,0.3,214.5002973282,1,
012,3,0.3,214.7199836905,0,rctrl
012,3,0.3,214.8003154914,1,
012,3,0.3,214.9680045607,0,rctrl
012,3,0.3,215.1002991321,1,
012,3,0.3,215.2879667291,0,rctrl
012,3,0.3,215.4003191613,1,
012,3,0.3,215.6159461848,0,lalt
012,3,0.3,215.7003379465,1,
012,3,0.3,215.8719467098,0,lalt
012,3,0.3,216.0002988833,1,
012,3,0.3,216.1039423357,0,lalt
012,3,0.3,216.3003422385,1,
012,3,0.3,216.4079305770,0,lalt
012,3,0.3,216.6003283673,1,
012,3,0.3,216.7679213337,0,lalt
012,3,0.3,216.9003281807,1,
012,3,0.3,217.0559073456,0,lalt
012,3,0.3,217.2003102663,1,
012,3,0.3,217.3439029988,0,lalt
012,3,0.3,217.5003396260,1,
012,3,0.3,217.6718948951,0,lalt
012,3,0.3,217.8003403724,1,
012,3,0.3,217.9518844575,0,lalt
012,3,0.3,218.1003320994,1,
012,3,0.3,218.2478784264,0,lalt
012,3,0.3,218.4003284917,1,
012,3,0.3,218.5518787971,0,lalt
012,3,0.3,218.7003407456,1,
012,3,0.3,218.7359538855,0,rctrl
012,3,0.3,219.0003206542,1,
012,3,0.3,219.0238534359,0,lalt
012,3,0.3,219.3003301090,1,
012,3,0.3,219.3198567351,0,rctrl
012,3,0.3,219.6002907347,1,
012,3,0.3,219.6158438616,0,rctrl
012,3,0.3,219.9003014336,1,
012,3,0.3,219.9438441552,0,rctrl
012,3,0.3,220.2003074672,1,
012,3,0.3,220.2238215881,0,lalt
012,3,0.3,220.4958224764,0,lalt
012,3,0.3,220.5003094577,1,
012,3,0.3,220.8003217116,1,
012,3,0.3,220.8318204635,0,rctrl
012,3,0.3,221.1003193479,1,
012,3,0.3,221.2397980034,0,lalt
012,3,0.3,221.4003160512,1,
012,3,0.3,221.5517938906,0,rctrl
012,3,0.3,221.7003354584,1,
012,3,0.3,221.8317853191,0,lalt
012,3,0.3,222.0006192264,1,
012,3,0.3,222.0957788724,0,rctrl
012,3,0.3,222.3003518799,1,
012,3,0.3,222.3997590273,0,lalt
012,3,0.3,222.6003174818,1,
012,3,0.3,222.7517732393,0,rctrl
012,3,0.3,222.9003325349,1,
012,3,0.3,223.0877497666,0,lalt
012,3,0.3,223.2003373245,1,
012,3,0.3,223.3357606844,0,rctrl
012,3,0.3,223.5003570427,1,
012,3,0.3,223.6237351888,0,lalt
012,3,0.3,223.8003325971,1,
012,3,0.3,223.8877334073,0,rctrl
012,3,0.3,224.1003650668,1,
012,3,0.3,224.2317353082,0,lalt
012,3,0.3,224.4003297357,1,
012,3,0.3,224.4557120917,0,rctrl
012,3,0.3,224.7003578513,1,
012,3,0.3,224.7997046623,0,lalt
012,3,0.3,225.0003237643,1,
012,3,0.3,225.2956932195,0,rctrl
012,3,0.3,225.3003363292,1,
012,3,0.3,225.5676875765,0,rctrl
012,3,0.3,225.6003348986,1,
012,3,0.3,225.8076796519,0,rctrl
012,3,0.3,225.9003126300,1,
012,3,0.3,226.0796690326,0,rctrl
012,3,0.3,226.2003220848,1,
012,3,0.3,226.4076609289,0,rctrl
012,3,0.3,226.5003144339,1,
012,3,0.3,226.6876501803,0,rctrl
012,3,0.3,226.8003158024,1,
012,3,0.3,226.9916465079,0,rctrl
012,3,0.3,227.1002932228,1,
012,3,0.3,227.2636318455,0,rctrl
012,3,0.3,227.4003095199,1,
012,3,0.3,227.5756295987,0,lalt
012,3,0.3,227.7003093333,1,
012,3,0.3,227.8316195493,0,lalt
012,3,0.3,228.0003284295,1,
012,3,0.3,228.1356155658,0,lalt
012,3,0.3,228.3002962086,1,
012,3,0.3,228.4636034189,0,lalt
012,3,0.3,228.6003115726,1,
012,3,0.3,228.7595930336,0,lalt
012,3,0.3,228.9003169842,1,
012,3,0.3,228.9915877264,0,rctrl
012,3,0.3,229.2003339033,1,
012,3,0.3,229.3835795207,0,lalt
012,3,0.3,229.5003128789,1,
012,3,0.3,229.6876169019,0,rctrl
012,3,0.3,229.8002983857,1,
012,3,0.3,229.9675762961,0,lalt
012,3,0.3,230.1004897829,1,
012,3,0.3,230.2635634227,0,rctrl
012,3,0.3,230.4003045437,1,
012,3,0.3,230.5675451326,0,lalt
012,3,0.3,230.7003024910,1,
012,3,0.3,230.8235562320,0,rctrl
012,3,0.3,231.0003110128,1,
012,3,0.3,231.1195502009,0,rctrl
012,3,0.3,231.3003543680,1,
012,3,0.3,231.4235645672,0,rctrl
012,3,0.3,231.6003028642,1,
012,3,0.3,231.7035438662,0,lalt
012,3,0.3,231.9003182283,1,
012,3,0.3,232.0155217146,0,lalt
012,3,0.3,232.2003056012,1,
012,3,0.3,232.3035254542,0,lalt
012,3,0.3,232.5003135009,1,
012,3,0.3,232.6875145787,0,lalt
012,3,0.3,232.8003282429,1,
012,3,0.3,232.9354797776,0,rctrl
012,3,0.3,233.1003324105,1,
012,3,0.3,233.2554646500,0,lalt
012,3,0.3,233.4002983235,1,
012,3,0.3,233.5354616767,0,rctrl
012,3,0.3,233.7003093333,1,
012,3,0.3,233.8634557500,0,lalt
012,3,0.3,234.0003010604,1,
012,3,0.3,234.1194444565,0,rctrl
012,3,0.3,234.3002517337,1,
012,3,0.3,234.5034441555,0,rctrl
012,3,0.3,234.6002997541,1,
012,3,0.3,234.8475007946,0,rctrl
012,3,0.3,234.9003409322,1,
012,3,0.3,235.1034164131,0,lalt
012,3,0.3,235.2003077782,1,
012,3,0.3,235.4074080755,0,lalt
012,3,0.3,235.5003066586,1,
012,3,0.3,235.6553984665,0,lalt
012,3,0.3,235.8003176684,1,
012,3,0.3,235.9754029326,0,lalt
012,3,0.3,236.1003031753,1,
012,3,0.3,236.2633830352,0,lalt
012,3,0.3,236.4003076538,1,
012,3,0.3,236.5433719756,0,lalt
012,3,0.3,236.7003062232,1,
012,3,0.3,236.7993746777,0,lalt
012,3,0.3,237.0003147449,1,
012,3,0.3,237.0953624263,0,lalt
012,3,0.3,237.3003360182,1,
012,3,0.3,237.4233552556,0,lalt
012,3,0.3,237.6003333435,1,
012,3,0.3,237.7433451041,0,lalt
012,3,0.3,237.9003166732,1,
012,3,0.3,237.9993474952,0,rctrl
012,3,0.3,238.2002990699,1,
012,3,0.3,238.3433313574,0,rctrl
012,3,0.3,238.5003038595,1,
012,3,0.3,238.6633289812,0,rctrl
012,3,0.3,238.8003114482,1,
012,3,0.3,238.9273265777,0,rctrl
012,3,0.3,239.1003037973,1,
012,3,0.3,239.2073074318,0,rctrl
012,3,0.3,239.4003005005,1,
012,3,0.3,239.5273013235,0,rctrl
012,3,0.3,239.7003108884,1,
012,3,0.3,239.9192812992,0,lalt
012,3,0.3,240.0003327837,1,
012,3,0.3,240.1832829389,0,rctrl
012,3,0.3,240.3003033619,1,
012,3,0.3,240.4632622379,0,lalt
012,3,0.3,240.6003022422,1,
012,3,0.3,240.7832688811,0,rctrl
012,3,0.3,240.9003185393,1,
012,3,0.3,241.1112545571,0,lalt
012,3,0.3,241.2003034241,1,
012,3,0.3,241.3432545372,0,rctrl
012,3,0.3,241.5003212762,1,
012,3,0.3,241.6232403675,0,rctrl
012,3,0.3,241.8003201566,1,
012,3,0.3,241.9272388721,0,lalt
012,3,0.3,242.1003028642,1,
012,3,0.3,242.1832325548,0,rctrl
012,3,0.3,242.4003079649,1,
012,3,0.3,242.5112185418,0,lalt
012,3,0.3,242.7003130655,1,
012,3,0.3,242.8632013416,0,rctrl
012,3,0.3,243.0003181661,1,
012,3,0.3,243.2072088407,0,lalt
012,3,0.3,243.2792552612,0,rctrl
012,3,0.3,243.3003357072,1,
012,3,0.3,243.6003078404,1,
012,3,0.3,243.6872505289,0,lalt
012,3,0.3,243.9003222714,1,
012,3,0.3,243.9511856118,0,rctrl
012,3,0.3,244.2003006249,1,
012,3,0.3,244.2472150361,0,lalt
012,3,0.3,244.4951621963,0,rctrl
012,3,0.3,244.5003007494,1,
012,3,0.3,244.8003226447,1,
012,3,0.3,244.9031534207,0,lalt
012,3,0.3,245.1003302334,1,
012,3,0.3,245.1511407016,0,lalt
012,3,0.3,245.4003098309,1,
012,3,0.3,245.4151361210,0,lalt
012,3,0.3,245.5272248143,0,rctrl
012,3,0.3,245.7003174196,1,
012,3,0.3,245.8391348620,0,rctrl
012,3,0.3,246.0003212762,1,
012,3,0.3,246.0951167262,0,rctrl
012,3,0.3,246.3003027398,1,
012,3,0.3,246.3431061841,0,lalt
012,3,0.3,246.5911012403,0,lalt
012,3,0.3,246.6002994431,1,
012,3,0.3,246.7991308437,0,lalt
012,3,0.3,246.9003312908,1,
012,3,0.3,247.1030873616,0,lalt
012,3,0.3,247.2003133765,1,
012,3,0.3,247.4150823158,0,rctrl
012,3,0.3,247.5003197211,1,
012,3,0.3,247.7350951792,0,rctrl
012,3,0.3,247.8002741267,1,
012,3,0.3,248.0630646826,0,lalt
012,3,0.3,248.1003050413,1,
012,3,0.3,248.2790583902,0,rctrl
012,3,0.3,248.4002980124,1,
012,3,0.3,248.5830581389,0,lalt
012,3,0.3,248.7003189747,1,
012,3,0.3,248.9191049550,0,rctrl
012,3,0.3,249.0004596769,1,
012,3,0.3,249.3004165705,1,
012,3,0.3,249.3031945366,0,lalt
012,3,0.3,249.5430538096,0,lalt
012,3,0.3,249.6003436069,1,
012,3,0.3,249.8230368407,0,rctrl
012,3,0.3,249.9003216494,1,
012,3,0.3,250.1270225938,0,rctrl
012,3,0.3,250.2003314152,1,
012,3,0.3,250.4310074139,0,lalt
012,3,0.3,250.5003100797,1,
012,3,0.3,250.6870060728,0,lalt
012,3,0.3,250.8003024288,1,
012,3,0.3,251.0229891313,0,rctrl
012,3,0.3,251.1003059744,1,
012,3,0.3,251.3269705303,0,rctrl
012,3,0.3,251.4003253816,1,
012,3,0.3,251.6549602495,0,rctrl
012,3,0.3,251.7003404346,1,
012,3,0.3,251.9189724636,0,lalt
012,3,0.3,252.0003082137,1,
012,3,0.3,252.2229473312,0,lalt
012,3,0.3,252.3002203215,1,
012,3,0.3,252.5269405487,0,lalt
012,3,0.3,252.6003370756,1,
012,3,0.3,252.7909275707,0,lalt
012,3,0.3,252.9003247595,1,
012,3,0.3,253.0629293920,0,rctrl
012,3,0.3,253.2003255060,1,
012,3,0.3,253.5003001273,1,
012,3,0.3,253.5109137493,0,lalt
012,3,0.3,253.8003291759,1,
012,3,0.3,253.8149085218,0,rctrl
012,3,0.3,254.1003293003,1,
012,3,0.3,254.1188924089,0,lalt
012,3,0.3,254.3908817896,0,lalt
012,3,0.3,254.4002846389,1,
012,3,0.3,254.6548800082,0,lalt
012,3,0.3,254.7003118214,1,
012,3,0.3,254.9668715411,0,lalt
012,3,0.3,255.0003209652,1,
012,3,0.3,255.2869254583,0,rctrl
012,3,0.3,255.3003102041,1,
012,3,0.3,255.5908521190,0,rctrl
012,3,0.3,255.6003367646,1,
012,3,0.3,255.8868529301,0,rctrl
012,3,0.3,255.9003188503,1,
012,3,0.3,256.1668415595,0,lalt
012,3,0.3,256.2003435447,1,
012,3,0.3,256.4468326770,0,lalt
012,3,0.3,256.5003312286,1,
012,3,0.3,256.7188279670,0,lalt
012,3,0.3,256.8003441045,1,
012,3,0.3,257.0068186441,0,lalt
012,3,0.3,257.1003364536,1,
012,3,0.3,257.2868072735,0,lalt
012,3,0.3,257.4003502626,1,
012,3,0.3,257.5508014488,0,lalt
012,3,0.3,257.7003236399,1,
012,3,0.3,257.8067858011,0,lalt
012,3,0.3,258.0003539325,1,
012,3,0.3,258.1348087987,0,lalt
012,3,0.3,258.3005042761,1,
012,3,0.3,258.4307806856,0,rctrl
012,3,0.3,258.6003293003,1,
012,3,0.3,258.7107755352,0,lalt
012,3,0.3,258.9003477745,1,
012,3,0.3,258.9749886636,0,rctrl
012,3,0.3,259.2004085464,1,
012,3,0.3,259.3107549462,0,lalt
012,3,0.3,259.5003607748,1,
012,3,0.3,259.5587400499,0,lalt
012,3,0.3,259.8003444155,1,
012,3,0.3,259.8707480666,0,rctrl
012,3,0.3,260.1003174818,1,
012,3,0.3,260.1907376041,0,rctrl
012,3,0.3,260.4003157402,1,
012,3,0.3,260.4547252482,0,rctrl
012,3,0.3,260.7003171086,1,
012,3,0.3,260.7347176097,0,rctrl
012,3,0.3,261.0003498894,1,
012,3,0.3,261.0547111904,0,lalt
012,3,0.3,261.3003120702,1,
012,3,0.3,261.3749566915,0,lalt
012,3,0.3,261.6003541813,1,
012,3,0.3,261.7667009195,0,rctrl
012,3,0.3,261.9003057878,1,
012,3,0.3,262.0466783525,0,lalt
012,3,0.3,262.2003388795,1,
012,3,0.3,262.2706731747,0,rctrl
012,3,0.3,262.5003013714,1,
012,3,0.3,262.5666609233,0,lalt
012,3,0.3,262.8003058500,1,
012,3,0.3,262.8466601271,0,rctrl
012,3,0.3,263.1003022422,1,
012,3,0.3,263.1186488859,0,lalt
012,3,0.3,263.3746394584,0,rctrl
012,3,0.3,263.4003244485,1,
012,3,0.3,263.7002987589,1,
012,3,0.3,263.7026413071,0,rctrl
012,3,0.3,263.9106656233,0,rctrl
012,3,0.3,264.0003085247,1,
012,3,0.3,264.0786663275,0,lalt
012,3,0.3,264.3003002517,1,
012,3,0.3,264.3746351043,0,rctrl
012,3,0.3,264.6003056634,1,
012,3,0.3,264.6386081307,0,lalt
012,3,0.3,264.8466455095,0,rctrl
012,3,0.3,264.9003051657,1,
012,3,0.3,265.0706316234,0,lalt
012,3,0.3,265.2002965818,1,
012,3,0.3,265.3345978076,0,rctrl
012,3,0.3,265.5002774234,1,
012,3,0.3,265.6546035178,0,rctrl
012,3,0.3,265.8003130033,1,
012,3,0.3,265.9665745239,0,lalt
012,3,0.3,266.1003137497,1,
012,3,0.3,266.2145823316,0,rctrl
012,3,0.3,266.4003011226,1,
012,3,0.3,266.5185721279,0,lalt
012,3,0.3,266.7003077782,1,
012,3,0.3,266.7985784850,0,rctrl
012,3,0.3,267.0003128789,1,
012,3,0.3,267.1585599113,0,lalt
012,3,0.3,267.3003301090,1,
012,3,0.3,267.3826340418,0,rctrl
012,3,0.3,267.6003146827,1,
012,3,0.3,267.7425510885,0,lalt
012,3,0.3,267.9003222714,1,
012,3,0.3,268.0225362967,0,rctrl
012,3,0.3,268.2003018690,1,
012,3,0.3,268.3185265334,0,rctrl
012,3,0.3,268.5003315396,1,
012,3,0.3,268.5665075940,0,rctrl
012,3,0.3,268.8003204676,1,
012,3,0.3,268.8224925683,0,rctrl
012,3,0.3,269.1003000651,1,
012,3,0.3,269.1184852931,0,rctrl
012,3,0.3,269.3584730144,0,rctrl
012,3,0.3,269.4003032997,1,
012,3,0.3,269.6064702476,0,rctrl
012,3,0.3,269.7003052901,1,
012,3,0.3,269.8544653037,0,rctrl
012,3,0.3,270.0003358938,1,
012,3,0.3,270.1344729049,0,rctrl
012,3,0.3,270.3003195345,1,
012,3,0.3,270.5024479816,0,lalt
012,3,0.3,270.6003137497,1,
012,3,0.3,270.7904358595,0,lalt
012,3,0.3,270.9003151181,1,
012,3,0.3,271.0544256807,0,lalt
012,3,0.3,271.2003077782,1,
012,3,0.3,271.3104174973,0,lalt
012,3,0.3,271.5003060366,1,
012,3,0.3,271.5984206149,0,lalt
012,3,0.3,271.8003170464,1,
012,3,0.3,271.9264025588,0,lalt
012,3,0.3,272.1003013092,1,
012,3,0.3,272.2383894266,0,lalt
012,3,0.3,272.4003266256,1,
012,3,0.3,272.5103999562,0,rctrl
012,3,0.3,272.7003195967,1,
012,3,0.3,272.8223824698,0,rctrl
012,3,0.3,273.0003190991,1,
012,3,0.3,273.0703837462,0,rctrl
012,3,0.3,273.3003021178,1,
012,3,0.3,273.3983688002,0,lalt
012,3,0.3,273.6003265012,1,
012,3,0.3,273.7183679791,0,rctrl
012,3,0.3,273.9003300468,1,
012,3,0.3,273.9983472781,0,lalt
012,3,0.3,274.2003143095,1,
012,3,0.3,274.2703615399,0,rctrl
012,3,0.3,274.5004307527,1,
012,3,0.3,274.6303327028,0,lalt
012,3,0.3,274.8003067830,1,
012,3,0.3,274.8623317499,0,rctrl
012,3,0.3,275.1003274343,1,
012,3,0.3,275.2703133329,0,lalt
012,3,0.3,275.4003253816,1,
012,3,0.3,275.4543053810,0,rctrl
012,3,0.3,275.7003320372,1,
012,3,0.3,275.8222960083,0,lalt
012,3,0.3,276.0002995053,1,
012,3,0.3,276.1182912212,0,rctrl
012,3,0.3,276.3003039839,1,
012,3,0.3,276.4142904772,0,rctrl
012,3,0.3,276.6003025532,1,
012,3,0.3,276.7502900194,0,rctrl
012,3,0.3,276.9003079649,1,
012,3,0.3,276.9822700947,0,lalt
012,3,0.3,277.2003080893,1,
012,3,0.3,277.2222671463,0,lalt
012,3,0.3,277.4942481297,0,lalt
012,3,0.3,277.5003026154,1,
012,3,0.3,277.7502508318,0,lalt
012,3,0.3,277.8003304200,1,
012,3,0.3,277.9982399787,0,lalt
012,3,0.3,278.1003009982,1,
012,3,0.3,278.2702246943,0,lalt
012,3,0.3,278.4003188503,1,
012,3,0.3,278.5422408222,0,lalt
012,3,0.3,278.7003283051,1,
012,3,0.3,278.8622275606,0,rctrl
012,3,0.3,279.0002998163,1,
012,3,0.3,279.1822152320,0,rctrl
012,3,0.3,279.3003018068,1,
012,3,0.3,279.4542024357,0,rctrl
012,3,0.3,279.6003320994,1,
012,3,0.3,279.7421924908,0,rctrl
012,3,0.3,279.9003051657,1,
012,3,0.3,280.0461975267,0,rctrl
012,3,0.3,280.2003373245,1,
012,3,0.3,280.3181865965,0,rctrl
012,3,0.3,280.5003013714,1,
012,3,0.3,280.5821708194,0,rctrl
012,3,0.3,280.8003067830,1,
012,3,0.3,280.8621638030,0,rctrl
012,3,0.3,281.1003000651,1,
012,3,0.3,281.1661616856,0,rctrl
012,3,0.3,281.4002967684,1,
012,3,0.3,281.5261415568,0,lalt
012,3,0.3,281.7004156997,1,
012,3,0.3,281.8461482001,0,rctrl
012,3,0.3,282.0002998163,1,
012,3,0.3,282.1181201641,0,lalt
012,3,0.3,282.3003077160,1,
012,3,0.3,282.3743813178,0,rctrl
012,3,0.3,282.6003302334,1,
012,3,0.3,282.7421169147,0,lalt
012,3,0.3,282.9003104530,1,
012,3,0.3,283.0221067881,0,lalt
012,3,0.3,283.2003099553,1,
012,3,0.3,283.3020969725,0,lalt
012,3,0.3,283.5003209652,1,
012,3,0.3,283.5980881423,0,lalt
012,3,0.3,283.8003002517,1,
012,3,0.3,283.9500840046,0,rctrl
012,3,0.3,284.1002957109,1,
012,3,0.3,284.2620808248,0,lalt
012,3,0.3,284.4003148071,1,
012,3,0.3,284.5340767368,0,rctrl
012,3,0.3,284.7003090223,1,
012,3,0.3,284.8220804764,0,lalt
012,3,0.3,285.0003365158,1,
012,3,0.3,285.0780701160,0,lalt
012,3,0.3,285.3004517150,1,
012,3,0.3,285.3580416396,0,lalt
012,3,0.3,285.6003367646,1,
012,3,0.3,285.7260838951,0,lalt
012,3,0.3,285.9003325349,1,
012,3,0.3,286.0780327944,0,lalt
012,3,0.3,286.2003090223,1,
012,3,0.3,286.3660107200,0,lalt
012,3,0.3,286.5003256304,1,
012,3,0.3,286.6539948658,0,lalt
012,3,0.3,286.8003397504,1,
012,3,0.3,286.9499944329,0,lalt
012,3,0.3,287.1003429849,1,
012,3,0.3,287.2539926265,0,lalt
012,3,0.3,287.4003294247,1,
012,3,0.3,287.5819894990,0,rctrl
012,3,0.3,287.7003311042,1,
012,3,0.3,287.8699664915,0,rctrl
012,3,0.3,288.0003418030,1,
012,3,0.3,288.1099616770,0,lalt
012,3,0.3,288.3003391283,1,
012,3,0.3,288.4619538071,0,rctrl
012,3,0.3,288.6003190369,1,
012,3,0.3,288.7739512494,0,rctrl
012,3,0.3,288.9003154292,1,
012,3,0.3,289.0779559743,0,lalt
012,3,0.3,289.2003074672,1,
012,3,0.3,289.3419224695,0,lalt
012,3,0.3,289.5003231423,1,
012,3,0.3,289.6459212852,0,rctrl
012,3,0.3,289.8003500138,1,
012,3,0.3,289.9659070905,0,rctrl
012,3,0.3,290.1003355206,1,
012,3,0.3,290.1979058266,0,lalt
012,3,0.3,290.4003244485,1,
012,3,0.3,290.5099042018,0,rctrl
012,3,0.3,290.7003314152,1,
012,3,0.3,290.7338906268,0,lalt
012,3,0.3,290.9338824160,0,rctrl
012,3,0.3,291.0003495784,1,
012,3,0.3,291.2538710205,0,lalt
012,3,0.3,291.3003472147,1,
012,3,0.3,291.5498643673,0,lalt
012,3,0.3,291.6003348986,1,
012,3,0.3,291.9003312908,1,
012,3,0.3,291.9018639618,0,rctrl
012,3,0.3,292.1898515287,0,rctrl
012,3,0.3,292.2003618945,1,
012,3,0.3,292.4618545941,0,rctrl
012,3,0.3,292.5003321616,1,
012,3,0.3,292.8003624543,1,
012,3,0.3,292.8138426810,0,lalt
012,3,0.3,293.1003566695,1,
012,3,0.3,293.1258335920,0,rctrl
012,3,0.3,293.4003421763,1,
012,3,0.3,293.4458623171,0,rctrl
012,3,0.3,293.7003314152,1,
012,3,0.3,293.7098194820,0,rctrl
012,3,0.3,293.9577977434,0,rctrl
012,3,0.3,294.0003194101,1,
012,3,0.3,294.2137985794,0,lalt
012,3,0.3,294.3003742728,1,
012,3,0.3,294.5337846958,0,lalt
012,3,0.3,294.6004054985,1,
012,3,0.3,294.8137817225,0,rctrl
012,3,0.3,294.9003704784,1,
012,3,0.3,295.1017888833,0,rctrl
012,3,0.3,295.2003628275,1,
012,3,0.3,295.3417579437,0,rctrl
012,3,0.3,295.5003085247,1,
012,3,0.3,295.6457567594,0,rctrl
012,3,0.3,295.8003867133,1,
012,3,0.3,295.9337549008,0,rctrl
012,3,0.3,296.1003224580,1,
012,3,0.3,296.2537385291,0,rctrl
012,3,0.3,296.4003135631,1,
012,3,0.3,296.5177414128,0,rctrl
012,3,0.3,296.7002533510,1,
012,3,0.3,296.8697344760,0,rctrl
012,3,0.3,297.0003035485,1,
012,3,0.3,297.2937161113,0,lalt
012,3,0.3,297.3003055390,1,
012,3,0.3,297.5416965498,0,lalt
012,3,0.3,297.6003019312,1,
012,3,0.3,297.7736968409,0,lalt
012,3,0.3,297.9003219604,1,
012,3,0.3,298.0456905759,0,lalt
012,3,0.3,298.2003021800,1,
012,3,0.3,298.3336837411,0,lalt
012,3,0.3,298.5003038595,1,
012,3,0.3,298.5017258099,0,rctrl
012,3,0.3,298.7976613083,0,lalt
012,3,0.3,298.8003142473,1,
012,3,0.3,299.0376596040,0,rctrl
012,3,0.3,299.1003047303,1,
012,3,0.3,299.3256969330,0,lalt
012,3,0.3,299.4003029886,1,
012,3,0.3,299.5896537868,0,rctrl
012,3,0.3,299.7003273720,1,
012,3,0.3,299.8856390473,0,lalt
012,3,0.3,300.0003072806,1,
012,3,0.3,300.1656357630,0,rctrl
012,3,0.3,300.3003142473,1,
012,3,0.3,300.4376186125,0,rctrl
012,3,0.3,300.6002988211,1,
012,3,0.3,300.7256285724,0,rctrl
012,3,0.3,300.9003533727,1,
012,3,0.3,300.9976080007,0,rctrl
012,3,0.3,301.2004169437,1,
012,3,0.3,301.3096082421,0,lalt
012,3,0.3,301.5003051035,1,
012,3,0.3,301.6295934254,0,lalt
012,3,0.3,301.8004181256,1,
012,3,0.3,301.9416512041,0,rctrl
012,3,0.3,302.1003355206,1,
012,3,0.3,302.2376629007,0,rctrl
012,3,0.3,302.4003272476,1,
012,3,0.3,302.5096090507,0,lalt
012,3,0.3,302.7003062232,1,
012,3,0.3,302.8056005315,0,lalt
012,3,0.3,306.3831220209,2,3
012,4,0.5,0.0013532166,1,
012,4,0.5,0.3218319772,0,rctrl
012,4,0.5,0.5003302956,1,
012,4,0.5,0.9457882961,0,rctrl
012,4,0.5,1.0003175440,1,
012,4,0.5,1.5003075916,1,
012,4,0.5,1.5857483994,0,lalt
012,4,0.5,2.0003082137,1,
012,4,0.5,2.0497524027,0,rctrl
012,4,0.5,2.5004497245,1,
012,4,0.5,2.5457390939,0,lalt
012,4,0.5,3.0003284295,1,
012,4,0.5,3.0497054398,0,lalt
012,4,0.5,3.5003097687,1,
012,4,0.5,3.5216831887,0,lalt
012,4,0.5,3.9856735075,0,rctrl
012,4,0.5,4.0003135009,1,
012,4,0.5,4.5003122568,1,
012,4,0.5,4.5136603031,0,rctrl
012,4,0.5,5.0003187881,1,
012,4,0.5,5.0496485245,0,lalt
012,4,0.5,5.5003051035,1,
012,4,0.5,5.5376384551,0,lalt
012,4,0.5,6.0003094577,1,
012,4,0.5,6.0576169828,0,lalt
012,4,0.5,6.1296139523,0,rctrl
012,4,0.5,6.5003284295,1,
012,4,0.5,6.6336163757,0,lalt
012,4,0.5,7.0003246973,1,
012,4,0.5,7.0976001632,0,lalt
012,4,0.5,7.5003184771,1,
012,4,0.5,7.5455891857,0,rctrl
012,4,0.5,8.0003299846,1,
012,4,0.5,8.0415649914,0,rctrl
012,4,0.5,8.5003237643,1,
012,4,0.5,8.5375513715,0,lalt
012,4,0.5,9.0003405590,1,
012,4,0.5,9.0095331636,0,lalt
012,4,0.5,9.4815466790,0,rctrl
012,4,0.5,9.5003396260,1,
012,4,0.5,10.0004102259,1,
012,4,0.5,10.0015183644,0,rctrl
012,4,0.5,10.4895026968,0,rctrl
012,4,0.5,10.5003163000,1,
012,4,0.5,10.9934817942,0,lalt
012,4,0.5,11.0003390039,1,
012,4,0.5,11.4654744718,0,rctrl
