# {'date': u'2016_May_07_1151', 'frameRate': None, 'expName': 'pilot1', u'participant': u'010'}
subj,sessionix,ISI,time,stimulus,response
010,4,1.0,136.0126051113,0,rctrl
010,4,1.0,137.0003433601,1,
010,4,1.0,137.1085683593,0,rctrl
010,4,1.0,138.0003203451,1,
010,4,1.0,138.0925168951,0,rctrl
010,4,1.0,139.0003113256,1,
010,4,1.0,139.0765067958,0,rctrl
010,4,1.0,140.0003346517,1,
010,4,1.0,140.0044730122,0,rctrl
010,4,1.0,141.0003122587,1,
010,4,1.0,141.1164535128,0,rctrl
010,4,1.0,142.0004366645,1,
010,4,1.0,142.1004325280,0,rctrl
010,4,1.0,143.0003240772,1,
010,4,1.0,143.1404143897,0,rctrl
010,4,1.0,144.0003377619,1,
010,4,1.0,144.1083960572,0,rctrl
010,4,1.0,145.0003309195,1,
010,4,1.0,145.1403680485,0,lalt
010,4,1.0,146.0003278094,1,
010,4,1.0,146.1723415948,0,rctrl
010,4,1.0,147.0002615633,1,
010,4,1.0,147.1483256684,0,rctrl
010,4,1.0,148.0003533126,1,
010,4,1.0,148.1402993142,0,lalt
010,4,1.0,149.0003147468,1,
010,4,1.0,149.0202800189,0,lalt
010,4,1.0,149.9882576433,0,lalt
010,4,1.0,150.0003175459,1,
010,4,1.0,150.9882368053,0,rctrl
010,4,1.0,151.0004935802,1,
010,4,1.0,152.0003757057,1,
010,4,1.0,152.0122160320,0,lalt
010,4,1.0,153.0003704184,1,
010,4,1.0,153.1083145714,0,rctrl
010,4,1.0,154.0003470923,1,
010,4,1.0,154.1402035217,0,lalt
010,4,1.0,155.0003082155,1,
010,4,1.0,155.2681732837,0,lalt
010,4,1.0,156.0003495804,1,
010,4,1.0,156.1481235089,0,lalt
010,4,1.0,157.0003601549,1,
010,4,1.0,157.0521164078,0,rctrl
010,4,1.0,158.0003859691,1,
010,4,1.0,158.0520778420,0,lalt
010,4,1.0,159.0003778828,1,
010,4,1.0,159.0760735525,0,rctrl
010,4,1.0,160.0003632651,1,
010,4,1.0,160.1640459020,0,rctrl
010,4,1.0,161.0003191010,1,
010,4,1.0,161.0760318765,0,lalt
010,4,1.0,162.0003293645,1,
010,4,1.0,162.0680083215,0,rctrl
010,4,1.0,163.0003433601,1,
010,4,1.0,163.0519898248,0,rctrl
010,4,1.0,164.0003290535,1,
010,4,1.0,164.1159506022,0,lalt
010,4,1.0,165.0004148935,1,
010,4,1.0,165.0439494751,0,rctrl
010,4,1.0,166.0003439822,1,
010,4,1.0,166.0199096005,0,lalt
010,4,1.0,167.0003669972,1,
010,4,1.0,167.0038914148,0,lalt
010,4,1.0,168.0003278094,1,
010,4,1.0,168.0438695443,0,rctrl
010,4,1.0,169.0003778828,1,
010,4,1.0,169.0198688576,0,lalt
010,4,1.0,170.0003785048,1,
010,4,1.0,170.0198396222,0,rctrl
010,4,1.0,171.0003996538,1,
010,4,1.0,171.0358298165,0,lalt
010,4,1.0,172.0003231442,1,
010,4,1.0,172.0358164429,0,lalt
010,4,1.0,173.0003191010,1,
010,4,1.0,173.0117883869,0,rctrl
010,4,1.0,174.0003312306,1,
010,4,1.0,174.0277630305,0,rctrl
010,4,1.0,175.0003200340,1,
010,4,1.0,175.0277210435,0,lalt
010,4,1.0,176.0003701074,1,
010,4,1.0,176.0036948536,0,lalt
010,4,1.0,176.9797523266,0,lalt
010,4,1.0,177.0004680770,1,
010,4,1.0,178.0004428848,1,
010,4,1.0,178.0356559594,0,lalt
010,4,1.0,179.0003542456,1,
010,4,1.0,179.0516380673,0,lalt
010,4,1.0,179.9956019423,0,lalt
010,4,1.0,180.0004254680,1,
010,4,1.0,180.8756171696,0,lalt
010,4,1.0,181.0003707294,1,
010,4,1.0,181.9875786984,0,rctrl
010,4,1.0,182.0004211138,1,
010,4,1.0,183.0003327856,1,
010,4,1.0,183.0355464822,0,lalt
010,4,1.0,184.0003657532,1,
010,4,1.0,184.0675374454,0,rctrl
010,4,1.0,185.0003576668,1,
010,4,1.0,185.0515149055,0,lalt
010,4,1.0,185.9874844609,0,lalt
010,4,1.0,186.0003564227,1,
010,4,1.0,187.0003841030,1,
010,4,1.0,187.1154598211,0,lalt
010,4,1.0,188.0003859691,1,
010,4,1.0,188.1314674323,0,lalt
010,4,1.0,189.0003772607,1,
010,4,1.0,189.1554535013,0,lalt
010,4,1.0,190.0003797488,1,
010,4,1.0,190.2034443002,0,rctrl
010,4,1.0,191.0003517575,1,
010,4,1.0,191.0755202575,0,lalt
010,4,1.0,192.0003511355,1,
010,4,1.0,192.1713572336,0,rctrl
010,4,1.0,193.0003505135,1,
010,4,1.0,193.1233309790,0,rctrl
010,4,1.0,194.0003200340,1,
010,4,1.0,194.1153130222,0,lalt
010,4,1.0,195.0003290535,1,
010,4,1.0,195.1312798904,0,lalt
010,4,1.0,196.0003386949,1,
010,4,1.0,196.1712934756,0,rctrl
010,4,1.0,197.0003498914,1,
010,4,1.0,197.1072577437,0,rctrl
010,4,1.0,197.9632187898,0,lalt
010,4,1.0,198.0003281204,1,
010,4,1.0,199.0003240772,1,
010,4,1.0,199.0992954586,0,rctrl
010,4,1.0,200.0003222111,1,
010,4,1.0,200.1071781240,0,lalt
010,4,1.0,201.0004052520,1,
010,4,1.0,201.1071890095,0,lalt
010,4,1.0,202.0004108503,1,
010,4,1.0,202.1071594631,0,rctrl
010,4,1.0,203.0003290535,1,
010,4,1.0,203.1151282795,0,lalt
010,4,1.0,204.0003424271,1,
010,4,1.0,204.0831124352,0,lalt
010,4,1.0,205.0003240772,1,
010,4,1.0,205.1070776663,0,lalt
010,4,1.0,206.0003517575,1,
010,4,1.0,206.1310861283,0,rctrl
010,4,1.0,207.0003949886,1,
010,4,1.0,207.0510673555,0,lalt
010,4,1.0,208.0003912564,1,
010,4,1.0,208.1470442882,0,rctrl
010,4,1.0,209.0003853471,1,
010,4,1.0,209.0989987507,0,rctrl
010,4,1.0,210.0004273341,1,
010,4,1.0,210.2269756659,0,lalt
010,4,1.0,211.0004099173,1,
010,4,1.0,211.1789758475,0,rctrl
010,4,1.0,212.0003271874,1,
010,4,1.0,212.1949368065,0,rctrl
010,4,1.0,213.0003169239,1,
010,4,1.0,213.1389109450,0,rctrl
010,4,1.0,214.0003760167,1,
010,4,1.0,214.1788750788,0,rctrl
010,4,1.0,215.0003862801,1,
010,4,1.0,215.2428632254,0,lalt
010,4,1.0,216.0003769497,1,
010,4,1.0,216.0828452737,0,rctrl
010,4,1.0,217.0003383839,1,
010,4,1.0,217.1308068372,0,lalt
010,4,1.0,218.0003897013,1,
010,4,1.0,218.1227919906,0,lalt
010,4,1.0,219.0003302975,1,
010,4,1.0,219.1227692866,0,lalt
010,4,1.0,220.0003645091,1,
010,4,1.0,220.0507619392,0,rctrl
010,4,1.0,221.0003268764,1,
010,4,1.0,221.1227328979,0,lalt
010,4,1.0,222.0003268764,1,
010,4,1.0,222.1547160856,0,rctrl
010,4,1.0,223.0003598439,1,
010,4,1.0,223.1946867507,0,lalt
010,4,1.0,224.0003424271,1,
010,4,1.0,224.1226909109,0,lalt
010,4,1.0,225.0003362068,1,
010,4,1.0,225.0826832350,0,lalt
010,4,1.0,226.0003228332,1,
010,4,1.0,226.1946254809,0,lalt
010,4,1.0,227.0003436711,1,
010,4,1.0,227.0105897366,0,lalt
010,4,1.0,227.9305843374,0,rctrl
010,4,1.0,228.0003159908,1,
010,4,1.0,229.0003365178,1,
010,4,1.0,229.1065732006,0,rctrl
010,4,1.0,230.0003343407,1,
010,4,1.0,230.0905354210,0,lalt
010,4,1.0,231.0003206561,1,
010,4,1.0,231.1385137793,0,rctrl
010,4,1.0,232.0003265653,1,
010,4,1.0,232.0904996543,0,rctrl
010,4,1.0,232.9544711927,0,lalt
010,4,1.0,233.0003287424,1,
010,4,1.0,234.0003946775,1,
010,4,1.0,234.0184655596,0,rctrl
010,4,1.0,235.0003169239,1,
010,4,1.0,235.0584253392,0,lalt
010,4,1.0,236.0004742973,1,
010,4,1.0,236.0024044540,0,lalt
010,4,1.0,237.0003635761,1,
010,4,1.0,237.0343867087,0,rctrl
010,4,1.0,238.0003704184,1,
010,4,1.0,238.0984075119,0,lalt
010,4,1.0,239.0003897013,1,
010,4,1.0,239.1143442117,0,rctrl
010,4,1.0,240.0003414940,1,
010,4,1.0,240.0583118189,0,lalt
010,4,1.0,241.0003411830,1,
010,4,1.0,241.0183144065,0,lalt
010,4,1.0,242.0003626430,1,
010,4,1.0,242.1063679309,0,rctrl
010,4,1.0,243.0003909454,1,
010,4,1.0,243.0502966613,0,lalt
010,4,1.0,243.9222435475,0,lalt
010,4,1.0,244.0003629541,1,
010,4,1.0,244.9702048000,0,lalt
010,4,1.0,245.0003725955,1,
010,4,1.0,246.0003775717,1,
010,4,1.0,246.0741856938,0,lalt
010,4,1.0,246.9381715389,0,lalt
010,4,1.0,247.0003315416,1,
010,4,1.0,247.9301492279,0,rctrl
010,4,1.0,248.0003131917,1,
010,4,1.0,249.0003259433,1,
010,4,1.0,249.0661238840,0,rctrl
010,4,1.0,250.0003467813,1,
010,4,1.0,250.0501193830,0,lalt
010,4,1.0,251.0003520685,1,
010,4,1.0,251.0981462596,0,rctrl
010,4,1.0,252.0003306085,1,
010,4,1.0,252.0580574089,0,lalt
010,4,1.0,253.0003337187,1,
010,4,1.0,253.0420451326,0,rctrl
010,4,1.0,254.0003206561,1,
010,4,1.0,254.0340175344,0,rctrl
010,4,1.0,255.0003172349,1,
010,4,1.0,255.0580020483,0,rctrl
010,4,1.0,256.0003259433,1,
010,4,1.0,256.0419704891,0,lalt
010,4,1.0,257.0003187900,1,
010,4,1.0,257.1379589293,0,rctrl
010,4,1.0,258.0003265653,1,
010,4,1.0,258.0579261608,0,rctrl
010,4,1.0,259.0003225222,1,
010,4,1.0,259.0179107096,0,lalt
010,4,1.0,260.0002621853,1,
010,4,1.0,260.0339363596,0,rctrl
010,4,1.0,261.0003523796,1,
010,4,1.0,261.1138941735,0,rctrl
010,4,1.0,262.0003965436,1,
010,4,1.0,262.1218452621,0,rctrl
010,4,1.0,263.0003744616,1,
010,4,1.0,263.0898172882,0,lalt
010,4,1.0,264.0003383839,1,
010,4,1.0,264.0818030637,0,rctrl
010,4,1.0,265.0003063494,1,
010,4,1.0,265.0737754655,0,lalt
010,4,1.0,266.0003362068,1,
010,4,1.0,266.1057633185,0,rctrl
010,4,1.0,267.0003446042,1,
010,4,1.0,267.1057399924,0,rctrl
010,4,1.0,268.0003393169,1,
010,4,1.0,268.0977770853,0,rctrl
010,4,1.0,269.0003738396,1,
010,4,1.0,269.0576938329,0,rctrl
010,4,1.0,270.0003324746,1,
010,4,1.0,270.0576701957,0,rctrl
010,4,1.0,271.0003626430,1,
010,4,1.0,271.0576537120,0,rctrl
010,4,1.0,272.0003589109,1,
010,4,1.0,272.0896303685,0,lalt
010,4,1.0,273.0003753946,1,
010,4,1.0,273.0816117897,0,rctrl
010,4,1.0,274.0003576668,1,
010,4,1.0,274.0815844204,0,lalt
010,4,1.0,275.0003937445,1,
010,4,1.0,275.1055645802,0,lalt
010,4,1.0,276.0003523796,1,
010,4,1.0,276.0975410252,0,lalt
010,4,1.0,277.0003219001,1,
010,4,1.0,277.1375390595,0,lalt
010,4,1.0,278.0003107036,1,
010,4,1.0,278.1455181395,0,lalt
010,4,1.0,279.0003327856,1,
010,4,1.0,279.0495038850,0,lalt
010,4,1.0,280.0003144358,1,
010,4,1.0,280.0734516993,0,lalt
010,4,1.0,281.0004158265,1,
010,4,1.0,281.0494528786,0,lalt
010,4,1.0,282.0003539346,1,
010,4,1.0,282.0094103692,0,lalt
010,4,1.0,283.0003212781,1,
010,4,1.0,283.0173925592,0,lalt
010,4,1.0,284.0003206561,1,
010,4,1.0,284.0413658767,0,lalt
010,4,1.0,285.0004130274,1,
010,4,1.0,285.0013541576,0,lalt
010,4,1.0,285.9933352678,0,lalt
010,4,1.0,286.0003567338,1,
010,4,1.0,287.0003169239,1,
010,4,1.0,287.0253007278,0,lalt
010,4,1.0,288.0003287424,1,
010,4,1.0,288.0332878941,0,lalt
010,4,1.0,289.0003306085,1,
010,4,1.0,289.0492594276,0,lalt
010,4,1.0,289.9852333372,0,rctrl
010,4,1.0,290.0003386949,1,
010,4,1.0,290.9692142185,0,lalt
010,4,1.0,291.0003455372,1,
010,4,1.0,292.0003564227,1,
010,4,1.0,292.0652119891,0,rctrl
010,4,1.0,292.9451690567,0,lalt
010,4,1.0,293.0003284314,1,
010,4,1.0,294.0003427381,1,
010,4,1.0,294.0491471513,0,lalt
010,4,1.0,295.0003427381,1,
010,4,1.0,295.1291597038,0,rctrl
010,4,1.0,296.0003486474,1,
010,4,1.0,296.0571414709,0,lalt
010,4,1.0,297.0004428848,1,
010,4,1.0,297.0411612290,0,lalt
010,4,1.0,298.0003722845,1,
010,4,1.0,298.0650835401,0,lalt
010,4,1.0,299.0003402500,1,
010,4,1.0,299.0650462183,0,lalt
010,4,1.0,300.0003191010,1,
010,4,1.0,300.0250201926,0,lalt
010,4,1.0,300.8970056446,0,lalt
010,4,1.0,301.0003386949,1,
010,4,1.0,302.0004074291,1,
010,4,1.0,302.0090013849,0,lalt
010,4,1.0,303.0003918784,1,
010,4,1.0,303.1129642399,0,lalt
010,4,1.0,304.0003340297,1,
010,4,1.0,304.0489459248,0,rctrl
010,4,1.0,305.0003119477,1,
010,4,1.0,305.1529168661,0,rctrl
010,4,1.0,306.0003467813,1,
010,4,1.0,306.0808893027,0,lalt
010,4,1.0,307.0003900123,1,
010,4,1.0,307.0648711171,0,lalt
010,4,1.0,308.0003374509,1,
010,4,1.0,308.1368622917,0,rctrl
010,4,1.0,309.0003169239,1,
010,4,1.0,309.1208291774,0,lalt
010,4,1.0,313.7393548251,2,4
010,5,0.3,0.0016343818,1,
010,5,0.3,0.3003094906,1,
010,5,0.3,0.3663254525,0,rctrl
010,5,0.3,0.6003026794,1,
010,5,0.3,0.9003033326,1,
010,5,0.3,0.9022708110,0,rctrl
010,5,0.3,1.2003005645,1,
010,5,0.3,1.2382598981,0,rctrl
010,5,0.3,1.5003142803,1,
010,5,0.3,1.5902724581,0,lalt
010,5,0.3,1.8002990717,1,
010,5,0.3,1.8942519212,0,rctrl
010,5,0.3,2.1003130984,1,
010,5,0.3,2.1422347582,0,lalt
010,5,0.3,2.4002957127,1,
010,5,0.3,2.5262367263,0,lalt
010,5,0.3,2.7002926336,1,
010,5,0.3,2.8622149279,0,lalt
010,5,0.3,3.0003697964,1,
010,5,0.3,3.1502116610,0,lalt
010,5,0.3,3.3003010932,1,
010,5,0.3,3.4382068390,0,rctrl
010,5,0.3,3.6003176081,1,
010,5,0.3,3.6861949632,0,lalt
010,5,0.3,3.9003079978,1,
010,5,0.3,3.9902058388,0,rctrl
010,5,0.3,4.2003279338,1,
010,5,0.3,4.3662004247,0,rctrl
010,5,0.3,4.5003161464,1,
010,5,0.3,4.6381817712,0,rctrl
010,5,0.3,4.8003167995,1,
010,5,0.3,4.9741895192,0,rctrl
010,5,0.3,5.1003441999,1,
010,5,0.3,5.2621741228,0,rctrl
010,5,0.3,5.4003034881,1,
010,5,0.3,5.5181671411,0,rctrl
010,5,0.3,5.7003053852,1,
010,5,0.3,5.8141597489,0,rctrl
010,5,0.3,6.0003026172,1,
010,5,0.3,6.1501544343,0,lalt
010,5,0.3,6.3003085576,1,
010,5,0.3,6.4221479105,0,rctrl
010,5,0.3,6.6003188522,1,
010,5,0.3,6.7741377664,0,rctrl
010,5,0.3,6.9003117299,1,
010,5,0.3,7.0461306205,0,rctrl
010,5,0.3,7.2003325990,1,
010,5,0.3,7.2621293367,0,lalt
010,5,0.3,7.5003562672,1,
010,5,0.3,7.6221527001,0,lalt
010,5,0.3,7.8003643847,1,
010,5,0.3,7.9181546383,0,lalt
010,5,0.3,8.1003441999,1,
010,5,0.3,8.2061320885,0,rctrl
010,5,0.3,8.4003510733,1,
010,5,0.3,8.5261393787,0,rctrl
010,5,0.3,8.7010120105,1,
010,5,0.3,8.7821348852,0,lalt
010,5,0.3,9.0004313773,1,
010,5,0.3,9.1021085858,0,lalt
010,5,0.3,9.3003440133,1,
010,5,0.3,9.4381194439,0,lalt
010,5,0.3,9.6003185412,1,
010,5,0.3,9.7020657280,0,lalt
010,5,0.3,9.9003577601,1,
010,5,0.3,10.0060800247,0,rctrl
010,5,0.3,10.2002875019,1,
010,5,0.3,10.3180740233,0,rctrl
010,5,0.3,10.5002937533,1,
010,5,0.3,10.6300611797,0,rctrl
010,5,0.3,10.8003351493,1,
010,5,0.3,10.9180619560,0,rctrl
010,5,0.3,11.1002829300,1,
010,5,0.3,11.2300540886,0,rctrl
010,5,0.3,11.4002798509,1,
010,5,0.3,11.5260460743,0,rctrl
010,5,0.3,11.7003411519,1,
010,5,0.3,11.7820509112,0,lalt
010,5,0.3,12.0003697964,1,
010,5,0.3,12.1260371171,0,rctrl
010,5,0.3,12.3003185101,1,
010,5,0.3,12.3580098548,0,lalt
010,5,0.3,12.6003440444,1,
010,5,0.3,12.7260116761,0,lalt
010,5,0.3,12.9003335010,1,
010,5,0.3,13.0220005517,0,lalt
010,5,0.3,13.2003543701,1,
010,5,0.3,13.2860049955,0,rctrl
010,5,0.3,13.5003351182,1,
010,5,0.3,13.5819926271,0,lalt
010,5,0.3,13.8003143114,1,
010,5,0.3,13.8939919130,0,rctrl
010,5,0.3,14.1003647268,1,
010,5,0.3,14.1499653374,0,lalt
010,5,0.3,14.4003641359,1,
010,5,0.3,14.5099737721,0,rctrl
010,5,0.3,14.7003200029,1,
010,5,0.3,14.8219889198,0,rctrl
010,5,0.3,15.0003498914,1,
010,5,0.3,15.0539594804,0,lalt
010,5,0.3,15.3003275295,1,
010,5,0.3,15.4299475349,0,lalt
010,5,0.3,15.6003735908,1,
010,5,0.3,15.7659450195,0,lalt
010,5,0.3,15.9003462526,1,
010,5,0.3,16.0779380851,0,lalt
010,5,0.3,16.2002756834,1,
010,5,0.3,16.3659248657,0,lalt
010,5,0.3,16.5004001203,1,
010,5,0.3,16.6299261993,0,lalt
010,5,0.3,16.8003040479,1,
010,5,0.3,16.9419279734,0,rctrl
010,5,0.3,17.1003056341,1,
010,5,0.3,17.1739041322,0,lalt
010,5,0.3,17.4003031770,1,
010,5,0.3,17.4539164982,0,rctrl
010,5,0.3,17.7002966768,1,
010,5,0.3,17.7818963370,0,lalt
010,5,0.3,18.0003704184,1,
010,5,0.3,18.1258980936,0,lalt
010,5,0.3,18.3003091796,1,
010,5,0.3,18.4618868697,0,lalt
010,5,0.3,18.6003166751,1,
010,5,0.3,18.7498773825,0,rctrl
010,5,0.3,18.9003484297,1,
010,5,0.3,19.0218730357,0,rctrl
010,5,0.3,19.2003254457,1,
010,5,0.3,19.3258808012,0,rctrl
010,5,0.3,19.5003180124,1,
010,5,0.3,19.5741407522,0,lalt
010,5,0.3,19.8003031148,1,
010,5,0.3,19.9178669498,0,rctrl
010,5,0.3,20.1003513532,1,
010,5,0.3,20.1578483138,0,lalt
010,5,0.3,20.4003806197,1,
010,5,0.3,20.5018500704,0,rctrl
010,5,0.3,20.7003582577,1,
010,5,0.3,20.7978408121,0,lalt
010,5,0.3,21.0002488117,1,
010,5,0.3,21.1098372989,0,lalt
010,5,0.3,21.3003191321,1,
010,5,0.3,21.4218272544,0,rctrl
010,5,0.3,21.6003720357,1,
010,5,0.3,21.7418143286,0,rctrl
010,5,0.3,21.9003434534,1,
010,5,0.3,22.0138180683,0,rctrl
010,5,0.3,22.2003593463,1,
010,5,0.3,22.3338004773,0,lalt
010,5,0.3,22.5002996626,1,
010,5,0.3,22.6137904502,0,rctrl
010,5,0.3,22.8002900522,1,
010,5,0.3,22.9577931398,0,rctrl
010,5,0.3,23.1003068781,1,
010,5,0.3,23.2297847499,0,rctrl
010,5,0.3,23.4003669350,1,
010,5,0.3,23.5178306233,0,lalt
010,5,0.3,23.7003237351,1,
010,5,0.3,23.8137703586,0,lalt
010,5,0.3,24.0003116366,1,
010,5,0.3,24.1337589879,0,lalt
010,5,0.3,24.3003390370,1,
010,5,0.3,24.4057549522,0,rctrl
010,5,0.3,24.6002155953,1,
010,5,0.3,24.7097605405,0,rctrl
010,5,0.3,24.9003841964,1,
010,5,0.3,24.9977532304,0,rctrl
010,5,0.3,25.2004212382,1,
010,5,0.3,25.3177763824,0,rctrl
010,5,0.3,25.5002990406,1,
010,5,0.3,25.6137581047,0,rctrl
010,5,0.3,25.8003233308,1,
010,5,0.3,25.9257720082,0,rctrl
010,5,0.3,26.1003914741,1,
010,5,0.3,26.2297891041,0,rctrl
010,5,0.3,26.4004039458,1,
010,5,0.3,26.5337527054,0,rctrl
010,5,0.3,26.7003134716,1,
010,5,0.3,26.8057253436,0,rctrl
010,5,0.3,27.0003274984,1,
010,5,0.3,27.0937317182,0,lalt
010,5,0.3,27.3002920738,1,
010,5,0.3,27.4137029307,0,lalt
010,5,0.3,27.6003026794,1,
010,5,0.3,27.7336900049,0,lalt
010,5,0.3,27.9003120410,1,
010,5,0.3,28.0216923363,0,rctrl
010,5,0.3,28.2003394413,1,
010,5,0.3,28.2776819334,0,lalt
010,5,0.3,28.5003037058,1,
010,5,0.3,28.6216712495,0,rctrl
010,5,0.3,28.8002940954,1,
010,5,0.3,28.9176703886,0,rctrl
010,5,0.3,29.1003040790,1,
010,5,0.3,29.2216538949,0,lalt
010,5,0.3,29.4003261921,1,
010,5,0.3,29.5496545716,0,lalt
010,5,0.3,29.7003971346,1,
010,5,0.3,29.7896384237,0,rctrl
010,5,0.3,30.0003243882,1,
010,5,0.3,30.1256371523,0,rctrl
010,5,0.3,30.3003440133,1,
010,5,0.3,30.4536381401,0,rctrl
010,5,0.3,30.6003555519,1,
010,5,0.3,30.7256294391,0,rctrl
010,5,0.3,30.9003459416,1,
010,5,0.3,31.0376212607,0,lalt
010,5,0.3,31.2003325990,1,
010,5,0.3,31.3336231990,0,lalt
010,5,0.3,31.5003432046,1,
010,5,0.3,31.6295918586,0,lalt
010,5,0.3,31.8003021818,1,
010,5,0.3,31.8936031447,0,rctrl
010,5,0.3,32.1003218068,1,
010,5,0.3,32.1976084220,0,lalt
010,5,0.3,32.4003131295,1,
010,5,0.3,32.5495964119,0,rctrl
010,5,0.3,32.7003436400,1,
010,5,0.3,32.8455716029,0,lalt
010,5,0.3,33.0003293645,1,
010,5,0.3,33.1255805477,0,lalt
010,5,0.3,33.3003004712,1,
010,5,0.3,33.4055655443,0,lalt
010,5,0.3,33.6003104548,1,
010,5,0.3,33.7255529296,0,lalt
010,5,0.3,33.9003425204,1,
010,5,0.3,34.0295603840,0,lalt
010,5,0.3,34.2003254457,1,
010,5,0.3,34.3415410090,0,lalt
010,5,0.3,34.5003848806,1,
010,5,0.3,34.6455304245,0,lalt
010,5,0.3,34.8003052919,1,
010,5,0.3,34.9655346046,0,lalt
010,5,0.3,35.1003485541,1,
010,5,0.3,35.2535254284,0,lalt
010,5,0.3,35.4003041101,1,
010,5,0.3,35.5335262868,0,lalt
010,5,0.3,35.7004294801,1,
010,5,0.3,35.8375153913,0,lalt
010,5,0.3,36.0004329323,1,
010,5,0.3,36.1015182800,0,rctrl
010,5,0.3,36.3004270542,1,
010,5,0.3,36.3974987583,0,lalt
010,5,0.3,36.6004028261,1,
010,5,0.3,36.7015015475,0,rctrl
010,5,0.3,36.9003630474,1,
010,5,0.3,37.0534839390,0,rctrl
010,5,0.3,37.2003997782,1,
010,5,0.3,37.3575025900,0,rctrl
010,5,0.3,37.5002906432,1,
010,5,0.3,37.5895107833,0,lalt
010,5,0.3,37.8003547433,1,
010,5,0.3,37.8934740737,0,rctrl
010,5,0.3,38.1003395347,1,
010,5,0.3,38.2294684480,0,rctrl
010,5,0.3,38.4003339675,1,
010,5,0.3,38.4694812245,0,lalt
010,5,0.3,38.7003560806,1,
010,5,0.3,38.8294573137,0,rctrl
010,5,0.3,39.0003038613,1,
010,5,0.3,39.1334439301,0,rctrl
010,5,0.3,39.3003586310,1,
010,5,0.3,39.4534446890,0,rctrl
010,5,0.3,39.6003468435,1,
010,5,0.3,39.6694486924,0,lalt
010,5,0.3,39.9003282137,1,
010,5,0.3,40.0134320991,0,rctrl
010,5,0.3,40.2002719512,1,
010,5,0.3,40.3334281928,0,rctrl
010,5,0.3,40.5003320081,1,
010,5,0.3,40.5494054489,0,lalt
010,5,0.3,40.8002785447,1,
010,5,0.3,40.9174097583,0,lalt
010,5,0.3,41.1003096773,1,
010,5,0.3,41.2213963748,0,lalt
010,5,0.3,41.4003426759,1,
010,5,0.3,41.5493905202,0,lalt
010,5,0.3,41.7003582577,1,
010,5,0.3,41.8294582468,0,rctrl
010,5,0.3,42.0003819259,1,
010,5,0.3,42.1013767684,0,lalt
010,5,0.3,42.3003421472,1,
010,5,0.3,42.4213669528,0,lalt
010,5,0.3,42.6003611502,1,
010,5,0.3,42.7573684805,0,lalt
010,5,0.3,42.9004224512,1,
010,5,0.3,43.0453848075,0,lalt
010,5,0.3,43.2003674327,1,
010,5,0.3,43.3013706725,0,lalt
010,5,0.3,43.5003444487,1,
010,5,0.3,43.6133879973,0,rctrl
010,5,0.3,43.8003650068,1,
010,5,0.3,43.9493885919,0,rctrl
010,5,0.3,44.1003488651,1,
010,5,0.3,44.2373669752,0,lalt
010,5,0.3,44.4003271252,1,
010,5,0.3,44.5093753800,0,rctrl
010,5,0.3,44.7003386638,1,
010,5,0.3,44.8373387350,0,lalt
010,5,0.3,45.0003209671,1,
010,5,0.3,45.1173380384,0,rctrl
010,5,0.3,45.3003290846,1,
010,5,0.3,45.4773107064,0,rctrl
010,5,0.3,45.6003172971,1,
010,5,0.3,45.7733061133,0,rctrl
010,5,0.3,45.9003036436,1,
010,5,0.3,46.0693472394,0,rctrl
010,5,0.3,46.2002184567,1,
010,5,0.3,46.3812933418,0,rctrl
010,5,0.3,46.5003544012,1,
010,5,0.3,46.6532871290,0,rctrl
010,5,0.3,46.8003062250,1,
010,5,0.3,46.9412826180,0,rctrl
010,5,0.3,47.1003246060,1,
010,5,0.3,47.2292681546,0,rctrl
010,5,0.3,47.4002540367,1,
010,5,0.3,47.5332700108,0,rctrl
010,5,0.3,47.7003386638,1,
010,5,0.3,47.8612554478,0,rctrl
010,5,0.3,48.0003760167,1,
010,5,0.3,48.1572679605,0,rctrl
010,5,0.3,48.3003070025,1,
010,5,0.3,48.4612443135,0,rctrl
010,5,0.3,48.6003070336,1,
010,5,0.3,48.7972321565,0,rctrl
010,5,0.3,48.9003061317,1,
010,5,0.3,49.0692274988,0,rctrl
010,5,0.3,49.2003161153,1,
010,5,0.3,49.3332347417,0,rctrl
010,5,0.3,49.5002943753,1,
010,5,0.3,49.6132200494,0,rctrl
010,5,0.3,49.8003077801,1,
010,5,0.3,49.9092493569,0,rctrl
010,5,0.3,50.1003121654,1,
010,5,0.3,50.2052161505,0,rctrl
010,5,0.3,50.4003028660,1,
010,5,0.3,50.5252063349,0,rctrl
010,5,0.3,50.7003000980,1,
010,5,0.3,50.7811937550,0,lalt
010,5,0.3,51.0003237662,1,
010,5,0.3,51.0772028465,0,rctrl
010,5,0.3,51.3003032704,1,
010,5,0.3,51.3251713768,0,lalt
010,5,0.3,51.6002995693,1,
010,5,0.3,51.7571619668,0,lalt
010,5,0.3,51.9003020885,1,
010,5,0.3,52.0291610412,0,lalt
010,5,0.3,52.2003251347,1,
010,5,0.3,52.3571604739,0,lalt
010,5,0.3,52.5003366733,1,
010,5,0.3,52.6131671769,0,rctrl
010,5,0.3,52.8003006267,1,
010,5,0.3,52.9651940436,0,rctrl
010,5,0.3,53.1003466880,1,
010,5,0.3,53.2611645693,0,rctrl
010,5,0.3,53.4002241793,1,
010,5,0.3,53.4851398773,0,lalt
010,5,0.3,53.7003016531,1,
