# {'date': u'2016_May_06_1550', 'frameRate': None, 'expName': 'pilot1', u'participant': u'009'}
subj,sessionix,ISI,time,stimulus,response
009,3,1.25,37.5003455414,1,
009,3,1.25,37.5831470333,0,lalt
009,3,1.25,38.7503707339,1,
009,3,1.25,38.7991396609,0,rctrl
009,3,1.25,39.9671203803,0,rctrl
009,3,1.25,40.0003561161,1,
009,3,1.25,41.2503386990,1,
009,3,1.25,41.3511099002,0,rctrl
009,3,1.25,42.5003281244,1,
009,3,1.25,42.5590863399,0,lalt
009,3,1.25,43.6790713240,0,lalt
009,3,1.25,43.7503411872,1,
009,3,1.25,44.9910641307,0,lalt
009,3,1.25,45.0003281244,1,
009,3,1.25,46.2503436753,1,
009,3,1.25,46.3510806645,0,rctrl
009,3,1.25,47.4310624637,0,rctrl
009,3,1.25,47.5003334117,1,
009,3,1.25,48.6950682437,0,rctrl
009,3,1.25,48.7504015247,1,
009,3,1.25,49.7590213993,0,lalt
009,3,1.25,50.0003579822,1,
009,3,1.25,51.0790213744,0,lalt
009,3,1.25,51.2503315456,1,
009,3,1.25,52.5003418092,1,
009,3,1.25,52.6070015215,0,rctrl
009,3,1.25,53.7503533169,1,
009,3,1.25,53.8629827161,0,rctrl
009,3,1.25,55.0003629585,1,
009,3,1.25,55.1589730048,0,lalt
009,3,1.25,56.2229525971,0,lalt
009,3,1.25,56.2503250142,1,
009,3,1.25,57.4149520223,0,lalt
009,3,1.25,57.5003371439,1,
009,3,1.25,58.6869400892,0,rctrl
009,3,1.25,58.7503526948,1,
009,3,1.25,60.0003442974,1,
009,3,1.25,60.0549417089,0,lalt
009,3,1.25,61.2503474075,1,
009,3,1.25,61.2869147723,0,rctrl
009,3,1.25,62.5003433643,1,
009,3,1.25,62.6068967083,0,lalt
009,3,1.25,63.7503334117,1,
009,3,1.25,63.7908864770,0,lalt
009,3,1.25,64.8708816500,0,lalt
009,3,1.25,65.0003234591,1,
009,3,1.25,66.1909021524,0,rctrl
009,3,1.25,66.2502559681,1,
009,3,1.25,67.2788733919,0,rctrl
009,3,1.25,67.5003561161,1,
009,3,1.25,68.7503327897,1,
009,3,1.25,68.9268472315,0,lalt
009,3,1.25,69.8948375302,0,rctrl
009,3,1.25,70.0003962374,1,
009,3,1.25,71.2148356392,0,rctrl
009,3,1.25,71.2503853518,1,
009,3,1.25,72.3668066871,0,lalt
009,3,1.25,72.5003191049,1,
009,3,1.25,73.7503582932,1,
009,3,1.25,73.7827965778,0,lalt
009,3,1.25,74.8067851149,0,rctrl
009,3,1.25,75.0003436753,1,
009,3,1.25,75.9267800515,0,rctrl
009,3,1.25,76.2503881509,1,
009,3,1.25,77.5003082192,1,
009,3,1.25,77.7267687927,0,lalt
009,3,1.25,78.7187358098,0,lalt
009,3,1.25,78.7503430533,1,
009,3,1.25,79.9347393230,0,rctrl
009,3,1.25,80.0003579822,1,
009,3,1.25,81.2503318566,1,
009,3,1.25,81.2947297312,0,rctrl
009,3,1.25,82.4787306966,0,lalt
009,3,1.25,82.5003250142,1,
009,3,1.25,83.5507522913,0,lalt
009,3,1.25,83.7503464745,1,
009,3,1.25,84.6306945911,0,rctrl
009,3,1.25,85.0003610923,1,
009,3,1.25,85.6946847580,0,rctrl
009,3,1.25,86.2503247032,1,
009,3,1.25,87.1186640889,0,lalt
009,3,1.25,87.5003570491,1,
009,3,1.25,88.5586754847,0,rctrl
009,3,1.25,88.7503309236,1,
009,3,1.25,90.0003449194,1,
009,3,1.25,90.9826479732,0,lalt
009,3,1.25,91.2503670017,1,
009,3,1.25,92.2946305164,0,rctrl
009,3,1.25,92.5003452304,1,
009,3,1.25,93.5266088670,0,lalt
009,3,1.25,93.7503380770,1,
009,3,1.25,95.0003673127,1,
009,3,1.25,95.0145864513,0,lalt
009,3,1.25,96.1345851201,0,rctrl
009,3,1.25,96.2503847297,1,
009,3,1.25,97.3985812585,0,rctrl
009,3,1.25,97.5003794424,1,
009,3,1.25,98.5745489300,0,lalt
009,3,1.25,98.7503309236,1,
009,3,1.25,99.9185514381,0,lalt
009,3,1.25,100.0003362109,1,
009,3,1.25,101.1906010866,0,rctrl
009,3,1.25,101.2503343448,1,
009,3,1.25,102.4625465439,0,rctrl
009,3,1.25,102.5003253252,1,
009,3,1.25,103.6305117123,0,lalt
009,3,1.25,103.7503545610,1,
009,3,1.25,104.8864941510,0,lalt
009,3,1.25,105.0003635805,1,
009,3,1.25,106.1584959026,0,lalt
009,3,1.25,106.2503337227,1,
009,3,1.25,107.3824705061,0,lalt
009,3,1.25,107.5004124104,1,
009,3,1.25,108.4944672939,0,rctrl
009,3,1.25,108.7503427423,1,
009,3,1.25,109.5104555051,0,lalt
009,3,1.25,110.0003822416,1,
009,3,1.25,111.0624562242,0,rctrl
009,3,1.25,111.2503343448,1,
009,3,1.25,112.4304304743,0,rctrl
009,3,1.25,112.5003598483,1,
009,3,1.25,113.5904167771,0,lalt
009,3,1.25,113.7503682458,1,
009,3,1.25,114.8464101014,0,lalt
009,3,1.25,115.0003666907,1,
009,3,1.25,116.2224303972,0,rctrl
009,3,1.25,116.2503439863,1,
009,3,1.25,117.5003676237,1,
009,3,1.25,117.5103908133,0,rctrl
009,3,1.25,118.7503623364,1,
009,3,1.25,118.8304094495,0,rctrl
009,3,1.25,120.0003386990,1,
009,3,1.25,120.0143793130,0,lalt
009,3,1.25,121.2503390100,1,
009,3,1.25,121.3423444690,0,lalt
009,3,1.25,122.5003324787,1,
009,3,1.25,122.5823433618,0,rctrl
009,3,1.25,123.7023193263,0,rctrl
009,3,1.25,123.7504124104,1,
009,3,1.25,124.9583176269,0,rctrl
009,3,1.25,125.0003965484,1,
009,3,1.25,126.2062984955,0,lalt
009,3,1.25,126.2503828636,1,
009,3,1.25,127.3102769183,0,lalt
009,3,1.25,127.5003523838,1,
009,3,1.25,128.5262822977,0,rctrl
009,3,1.25,128.7503956154,1,
009,3,1.25,129.9902669906,0,lalt
009,3,1.25,130.0003446084,1,
009,3,1.25,130.7662575531,0,lalt
009,3,1.25,131.2503620254,1,
009,3,1.25,131.9102646642,0,rctrl
009,3,1.25,132.5003212820,1,
009,3,1.25,133.1102389119,0,rctrl
009,3,1.25,133.7503331007,1,
009,3,1.25,134.3182215720,0,lalt
009,3,1.25,135.0003530059,1,
009,3,1.25,135.4302211590,0,lalt
009,3,1.25,136.2503303015,1,
009,3,1.25,136.8142483121,0,rctrl
009,3,1.25,137.5003458524,1,
009,3,1.25,138.4381931822,0,rctrl
009,3,1.25,138.7503626474,1,
009,3,1.25,139.7341669870,0,lalt
009,3,1.25,140.0004015247,1,
009,3,1.25,140.9821696269,0,rctrl
009,3,1.25,141.2504335596,1,
009,3,1.25,142.3261572061,0,lalt
009,3,1.25,142.5003299905,1,
009,3,1.25,143.3101522000,0,lalt
009,3,1.25,143.7503760212,1,
009,3,1.25,144.7421321679,0,lalt
009,3,1.25,145.0003918832,1,
009,3,1.25,146.0861141487,0,lalt
009,3,1.25,146.2503791314,1,
009,3,1.25,147.2221116033,0,rctrl
009,3,1.25,147.5003542499,1,
009,3,1.25,148.5820929920,0,rctrl
009,3,1.25,148.7504027688,1,
009,3,1.25,149.7501035691,0,rctrl
009,3,1.25,150.0003620254,1,
009,3,1.25,150.9900757143,0,lalt
009,3,1.25,151.2503592262,1,
009,3,1.25,152.1980574414,0,lalt
009,3,1.25,152.5003318566,1,
009,3,1.25,153.3420757491,0,rctrl
009,3,1.25,153.7503498957,1,
009,3,1.25,154.3500729649,0,rctrl
009,3,1.25,155.0005162905,1,
009,3,1.25,156.2502842708,1,
009,3,1.25,156.3180265635,0,lalt
009,3,1.25,157.5003956154,1,
009,3,1.25,157.6060131051,0,lalt
009,3,1.25,158.7503315456,1,
009,3,1.25,159.1020025230,0,rctrl
009,3,1.25,160.0003943713,1,
009,3,1.25,160.3019842351,0,lalt
009,3,1.25,161.2503822416,1,
009,3,1.25,161.2939664921,0,lalt
009,3,1.25,162.5003418092,1,
009,3,1.25,162.6299562335,0,lalt
009,3,1.25,163.7259486372,0,rctrl
009,3,1.25,163.7503265693,1,
009,3,1.25,165.0004124104,1,
009,3,1.25,165.2059308718,0,rctrl
009,3,1.25,166.2059168760,0,rctrl
009,3,1.25,166.2503159947,1,
009,3,1.25,167.5003222150,1,
009,3,1.25,167.5019040546,0,lalt
009,3,1.25,168.6858922682,0,lalt
009,3,1.25,168.7503371439,1,
009,3,1.25,170.0003598483,1,
009,3,1.25,170.1258868689,0,lalt
009,3,1.25,171.2503794424,1,
009,3,1.25,171.4939286101,0,rctrl
009,3,1.25,172.5003486516,1,
009,3,1.25,172.6539062043,0,lalt
009,3,1.25,173.7503386990,1,
009,3,1.25,173.8938606215,0,rctrl
009,3,1.25,174.9258438862,0,rctrl
009,3,1.25,175.0003268803,1,
009,3,1.25,176.1578259690,0,rctrl
009,3,1.25,176.2503663797,1,
009,3,1.25,177.3978080668,0,lalt
009,3,1.25,177.5003921942,1,
009,3,1.25,178.7503110184,1,
009,3,1.25,178.7658006671,0,lalt
009,3,1.25,179.7897935584,0,rctrl
009,3,1.25,180.0003934383,1,
009,3,1.25,181.2503781984,1,
009,3,1.25,181.2537944243,0,rctrl
009,3,1.25,182.4857671766,0,lalt
009,3,1.25,182.5004161426,1,
009,3,1.25,183.7417483712,0,lalt
009,3,1.25,183.7503256363,1,
009,3,1.25,184.8217550519,0,rctrl
009,3,1.25,185.0003502067,1,
009,3,1.25,186.2217343380,0,rctrl
009,3,1.25,186.2503256363,1,
009,3,1.25,187.4297288168,0,rctrl
009,3,1.25,187.5003222150,1,
009,3,1.25,188.6697211782,0,lalt
009,3,1.25,188.7504839446,1,
009,3,1.25,190.0003181718,1,
009,3,1.25,190.0297479756,0,lalt
009,3,1.25,191.0936868244,0,rctrl
009,3,1.25,191.2503303015,1,
009,3,1.25,192.4776741672,0,rctrl
009,3,1.25,192.5003502067,1,
009,3,1.25,193.7503296795,1,
009,3,1.25,193.9416697457,0,lalt
009,3,1.25,195.0003355888,1,
009,3,1.25,195.1096980509,0,lalt
009,3,1.25,196.2503175498,1,
009,3,1.25,196.5656332770,0,lalt
009,3,1.25,197.5003483406,1,
009,3,1.25,197.5016213388,0,rctrl
009,3,1.25,198.7503442974,1,
009,3,1.25,198.9576144143,0,lalt
009,3,1.25,200.0003346558,1,
009,3,1.25,200.0696202217,0,rctrl
009,3,1.25,201.2135971640,0,rctrl
009,3,1.25,201.2503458524,1,
009,3,1.25,202.5003638915,1,
009,3,1.25,202.5815779456,0,lalt
009,3,1.25,203.7504170757,1,
009,3,1.25,203.7975811478,0,lalt
009,3,1.25,205.0003275024,1,
009,3,1.25,205.3095681074,0,rctrl
009,3,1.25,206.2503542499,1,
009,3,1.25,206.4056071639,0,rctrl
009,3,1.25,207.5003377660,1,
009,3,1.25,207.6055888760,0,lalt
009,3,1.25,208.7503253252,1,
009,3,1.25,208.7815148710,0,lalt
009,3,1.25,209.9575064910,0,lalt
009,3,1.25,210.0003386990,1,
009,3,1.25,211.2503281244,1,
009,3,1.25,211.3894951674,0,lalt
009,3,1.25,212.5002936014,1,
009,3,1.25,212.6695355003,0,lalt
009,3,1.25,213.7503396321,1,
009,3,1.25,213.7574824803,0,rctrl
009,3,1.25,215.0003303015,1,
009,3,1.25,215.0054705024,0,rctrl
009,3,1.25,215.9894511894,0,lalt
009,3,1.25,216.2503340337,1,
009,3,1.25,217.4854552252,0,rctrl
009,3,1.25,217.5003449194,1,
009,3,1.25,218.5254363277,0,rctrl
009,3,1.25,218.7503265693,1,
009,3,1.25,219.8294129466,0,lalt
009,3,1.25,220.0003635805,1,
009,3,1.25,221.2134105530,0,lalt
009,3,1.25,221.2503259473,1,
009,3,1.25,222.5003554940,1,
009,3,1.25,222.5653941038,0,rctrl
009,3,1.25,223.7503931272,1,
009,3,1.25,223.8053818000,0,rctrl
009,3,1.25,225.0004876768,1,
009,3,1.25,225.0454149047,0,lalt
009,3,1.25,226.1893775402,0,rctrl
009,3,1.25,226.2503918832,1,
009,3,1.25,227.5003331007,1,
009,3,1.25,227.7333418552,0,rctrl
009,3,1.25,228.7503243922,1,
009,3,1.25,228.8053314150,0,lalt
009,3,1.25,229.9493263964,0,lalt
009,3,1.25,230.0003495847,1,
009,3,1.25,231.1813146996,0,rctrl
009,3,1.25,231.2503324787,1,
009,3,1.25,232.4213008406,0,rctrl
009,3,1.25,232.5003386990,1,
009,3,1.25,233.5252864168,0,rctrl
009,3,1.25,233.7503402541,1,
009,3,1.25,234.8932737298,0,rctrl
009,3,1.25,235.0003271913,1,
009,3,1.25,236.2503869069,1,
009,3,1.25,236.4052749962,0,lalt
009,3,1.25,237.5003315456,1,
009,3,1.25,237.5492531827,0,lalt
009,3,1.25,238.7172531851,0,rctrl
009,3,1.25,238.7882120299,1,
009,3,1.25,239.8772519286,0,rctrl
009,3,1.25,240.0003856628,1,
009,3,1.25,241.1972394630,0,lalt
009,3,1.25,241.2503909501,1,
009,3,1.25,242.3572484701,0,lalt
009,3,1.25,242.5003620254,1,
009,3,1.25,243.4931871423,0,lalt
009,3,1.25,243.7503411872,1,
009,3,1.25,244.5731922678,0,rctrl
009,3,1.25,245.0003794424,1,
009,3,1.25,245.7971740247,0,rctrl
009,3,1.25,246.2503881509,1,
009,3,1.25,247.4051515219,0,lalt
009,3,1.25,247.5003480296,1,
009,3,1.25,248.7503243922,1,
009,3,1.25,248.8691872219,0,lalt
009,3,1.25,250.0003184828,1,
009,3,1.25,250.0691431195,0,lalt
009,3,1.25,251.2503654466,1,
009,3,1.25,251.3891203902,0,lalt
009,3,1.25,252.5003548720,1,
009,3,1.25,252.6771013335,0,lalt
009,3,1.25,253.7503306125,1,
009,3,1.25,253.9410878303,0,lalt
009,3,1.25,254.9970863798,0,rctrl
009,3,1.25,255.0003573601,1,
009,3,1.25,256.2503480296,1,
009,3,1.25,256.2850778977,0,rctrl
009,3,1.25,257.5003256363,1,
009,3,1.25,257.5650603811,0,rctrl
009,3,1.25,258.7503256363,1,
009,3,1.25,258.7730663676,0,rctrl
009,3,1.25,259.9970723839,0,lalt
009,3,1.25,260.0003135065,1,
009,3,1.25,261.2450516975,0,lalt
009,3,1.25,261.2503663797,1,
009,3,1.25,262.3170188639,0,rctrl
009,3,1.25,262.5003788204,1,
009,3,1.25,263.7504198748,1,
009,3,1.25,263.7650038380,0,lalt
009,3,1.25,265.0003738441,1,
009,3,1.25,265.1250017106,0,rctrl
009,3,1.25,266.2503729110,1,
009,3,1.25,266.4209720942,0,lalt
009,3,1.25,267.5003698009,1,
009,3,1.25,267.7809584591,0,lalt
009,3,1.25,268.7503486516,1,
009,3,1.25,268.7809556600,0,rctrl
009,3,1.25,270.0005557899,1,
009,3,1.25,270.0209501985,0,rctrl
009,3,1.25,271.1649367824,0,lalt
009,3,1.25,271.2503539389,1,
009,3,1.25,272.5003452304,1,
009,3,1.25,272.5089259167,0,rctrl
009,3,1.25,273.7503452304,1,
009,3,1.25,273.8209059717,0,lalt
009,3,1.25,274.9889019309,0,rctrl
009,3,1.25,275.0003610923,1,
009,3,1.25,276.2503452304,1,
009,3,1.25,276.5808793983,0,lalt
009,3,1.25,277.4528695178,0,rctrl
009,3,1.25,277.5003408762,1,
009,3,1.25,278.7489083255,0,rctrl
009,3,1.25,278.7503517618,1,
009,3,1.25,280.0003809975,1,
009,3,1.25,280.0128668306,0,rctrl
009,3,1.25,281.2503355888,1,
009,3,1.25,281.2608368136,0,lalt
009,3,1.25,282.5003281244,1,
009,3,1.25,282.5408183640,0,lalt
009,3,1.25,283.7503648246,1,
009,3,1.25,283.8128058088,0,lalt
009,3,1.25,285.0003828636,1,
009,3,1.25,285.1008122556,0,rctrl
009,3,1.25,286.2503492736,1,
009,3,1.25,286.2767768169,0,lalt
009,3,1.25,287.4447740203,0,lalt
009,3,1.25,287.5003781984,1,
009,3,1.25,288.7503679348,1,
009,3,1.25,288.8367570237,0,lalt
009,3,1.25,290.0003788204,1,
009,3,1.25,290.0367639283,0,rctrl
009,3,1.25,291.2503343448,1,
009,3,1.25,291.2527481585,0,rctrl
009,3,1.25,292.5003243922,1,
009,3,1.25,292.5727223191,0,lalt
009,3,1.25,293.7503455414,1,
009,3,1.25,293.8687275367,0,rctrl
009,3,1.25,294.9407031006,0,lalt
009,3,1.25,295.0003530059,1,
009,3,1.25,296.1967381014,0,rctrl
009,3,1.25,296.2503296795,1,
009,3,1.25,297.4526794856,0,lalt
009,3,1.25,297.5003477186,1,
009,3,1.25,298.7503430533,1,
009,3,1.25,298.7566728995,0,rctrl
009,3,1.25,300.0003256363,1,
009,3,1.25,300.0686781470,0,rctrl
009,3,1.25,301.2503607813,1,
009,3,1.25,301.5406448158,0,lalt
009,3,1.25,302.5003987256,1,
009,3,1.25,302.6046418250,0,rctrl
009,3,1.25,303.7503760212,1,
009,3,1.25,303.7806175830,0,lalt
009,3,1.25,305.0003617144,1,
009,3,1.25,305.0126065082,0,lalt
009,3,1.25,306.2285994469,0,rctrl
009,3,1.25,306.2503131955,1,
009,3,1.25,307.5003660686,1,
009,3,1.25,307.5485807609,0,lalt
009,3,1.25,308.7485724256,0,rctrl
009,3,1.25,308.7503753992,1,
009,3,1.25,309.9885622988,0,lalt
009,3,1.25,310.0003673127,1,
009,3,1.25,311.1885558297,0,rctrl
009,3,1.25,311.2503530059,1,
009,3,1.25,312.4605796636,0,rctrl
009,3,1.25,317.8746123156,2,4
009,4,1.0,0.0016300474,1,
009,4,1.0,0.4341763798,0,rctrl
009,4,1.0,1.0003402541,1,
009,4,1.0,1.3381544293,0,lalt
009,4,1.0,2.0003480296,1,
009,4,1.0,2.0581483085,0,rctrl
009,4,1.0,3.0003461635,1,
009,4,1.0,3.1061415557,0,rctrl
009,4,1.0,4.0003178608,1,
009,4,1.0,4.0821163184,0,lalt
009,4,1.0,5.0003511398,1,
009,4,1.0,5.0421016259,0,lalt
009,4,1.0,6.0003405651,1,
009,4,1.0,6.0421237082,0,rctrl
009,4,1.0,7.0002920463,1,
009,4,1.0,7.0101224044,0,rctrl
009,4,1.0,8.0003819306,1,
009,4,1.0,8.1221602466,0,lalt
009,4,1.0,9.0003570491,1,
009,4,1.0,9.0740755601,0,lalt
009,4,1.0,10.0003579822,1,
009,4,1.0,10.0180670581,0,rctrl
009,4,1.0,10.9620514026,0,rctrl
009,4,1.0,11.0003704229,1,
009,4,1.0,12.0004214299,1,
009,4,1.0,12.0820964132,0,lalt
009,4,1.0,13.0003582932,1,
009,4,1.0,13.0580357198,0,lalt
009,4,1.0,14.0003436753,1,
009,4,1.0,14.0420338239,0,rctrl
009,4,1.0,15.0003414982,1,
009,4,1.0,15.0420173399,0,rctrl
009,4,1.0,16.0003150616,1,
009,4,1.0,16.0900102760,0,lalt
009,4,1.0,16.9939898807,0,lalt
009,4,1.0,17.0003383880,1,
009,4,1.0,17.9940007663,0,rctrl
009,4,1.0,18.0003352778,1,
009,4,1.0,18.9699861037,0,rctrl
009,4,1.0,19.0003390100,1,
009,4,1.0,20.0003458524,1,
009,4,1.0,20.0899822844,0,lalt
009,4,1.0,20.9939643772,0,lalt
009,4,1.0,21.0003327897,1,
009,4,1.0,22.0003337227,1,
009,4,1.0,22.0179625559,0,rctrl
009,4,1.0,23.0003324787,1,
009,4,1.0,23.0419585574,0,rctrl
009,4,1.0,24.0003287464,1,
009,4,1.0,24.2020593149,0,lalt
009,4,1.0,25.0003331007,1,
009,4,1.0,25.0819888009,0,lalt
009,4,1.0,26.0004752361,1,
009,4,1.0,26.0979154304,0,rctrl
009,4,1.0,27.0003250142,1,
009,4,1.0,27.0819110463,0,rctrl
009,4,1.0,28.0003455414,1,
009,4,1.0,28.1538912754,0,lalt
009,4,1.0,29.0003467855,1,
009,4,1.0,29.0898849356,0,lalt
009,4,1.0,30.0003234591,1,
009,4,1.0,30.0019168063,0,rctrl
009,4,1.0,31.0003526948,1,
009,4,1.0,31.0098748338,0,rctrl
009,4,1.0,32.0003781984,1,
009,4,1.0,32.1138579218,0,lalt
009,4,1.0,33.0003489626,1,
009,4,1.0,33.1058519975,0,lalt
009,4,1.0,34.0003427423,1,
009,4,1.0,34.0258381634,0,rctrl
009,4,1.0,35.0003290575,1,
009,4,1.0,35.1458337221,0,rctrl
009,4,1.0,36.0003436753,1,
009,4,1.0,36.2258428909,0,lalt
009,4,1.0,37.0003470965,1,
009,4,1.0,37.0658099354,0,lalt
009,4,1.0,38.0003408762,1,
009,4,1.0,38.1538184971,0,rctrl
009,4,1.0,39.0003474075,1,
009,4,1.0,39.2097893659,0,rctrl
009,4,1.0,40.0003259473,1,
009,4,1.0,40.3377936480,0,lalt
009,4,1.0,41.0003474075,1,
009,4,1.0,41.0898193108,0,lalt
009,4,1.0,42.0003287464,1,
009,4,1.0,42.0898102912,0,rctrl
009,4,1.0,42.9297754696,0,rctrl
009,4,1.0,43.0003393211,1,
009,4,1.0,44.0003436753,1,
009,4,1.0,44.0417423996,0,lalt
009,4,1.0,45.0003408762,1,
009,4,1.0,45.0257286850,0,lalt
009,4,1.0,46.0003856628,1,
009,4,1.0,46.0817909932,0,rctrl
009,4,1.0,47.0003383880,1,
009,4,1.0,47.0097202576,0,rctrl
009,4,1.0,48.0003380770,1,
009,4,1.0,48.1777087524,0,lalt
009,4,1.0,49.0003862848,1,
009,4,1.0,49.0736992278,0,lalt
009,4,1.0,49.9856915991,0,rctrl
009,4,1.0,50.0003483406,1,
009,4,1.0,51.0003424312,1,
009,4,1.0,51.0496870533,0,rctrl
009,4,1.0,52.0003542499,1,
009,4,1.0,52.1216728808,0,lalt
009,4,1.0,53.0004839446,1,
009,4,1.0,53.0416596688,0,lalt
009,4,1.0,54.0003694898,1,
009,4,1.0,54.2336494524,0,rctrl
009,4,1.0,54.9936374969,0,rctrl
009,4,1.0,55.0003486516,1,
009,4,1.0,55.9616253074,0,lalt
009,4,1.0,56.0003231481,1,
009,4,1.0,57.0003477186,1,
009,4,1.0,57.0176226128,0,lalt
009,4,1.0,58.0003589152,1,
009,4,1.0,58.1936229412,0,rctrl
009,4,1.0,59.0003464745,1,
009,4,1.0,59.0656429185,0,rctrl
009,4,1.0,59.9776194280,0,lalt
009,4,1.0,60.0003197269,1,
009,4,1.0,61.0003231481,1,
009,4,1.0,61.0015899260,0,lalt
009,4,1.0,62.0003442974,1,
009,4,1.0,62.2415788662,0,rctrl
009,4,1.0,62.9615627927,0,rctrl
009,4,1.0,63.0003558050,1,
009,4,1.0,64.0003383880,1,
009,4,1.0,64.0095476424,0,lalt
009,4,1.0,64.8015320144,0,lalt
009,4,1.0,65.0003262583,1,
009,4,1.0,66.0003265693,1,
009,4,1.0,66.0975425193,0,rctrl
009,4,1.0,66.9375201384,0,rctrl
009,4,1.0,67.0003461635,1,
009,4,1.0,68.0003399431,1,
009,4,1.0,68.1775143659,0,lalt
009,4,1.0,69.0003421202,1,
009,4,1.0,69.0335004124,0,lalt
009,4,1.0,70.0003377660,1,
009,4,1.0,70.1615417057,0,rctrl
009,4,1.0,71.0003561161,1,
009,4,1.0,71.0654933187,0,rctrl
009,4,1.0,72.0003166167,1,
009,4,1.0,72.0414739908,0,lalt
009,4,1.0,72.9854717091,0,lalt
009,4,1.0,73.0003219040,1,
009,4,1.0,74.0003427423,1,
009,4,1.0,74.2574697286,0,rctrl
009,4,1.0,75.0003439863,1,
009,4,1.0,75.0334581139,0,rctrl
009,4,1.0,76.0003912611,1,
009,4,1.0,76.1614446680,0,lalt
009,4,1.0,77.0003355888,1,
009,4,1.0,77.0734513461,0,rctrl
009,4,1.0,78.0003455414,1,
009,4,1.0,78.1294654465,0,rctrl
009,4,1.0,79.0003334117,1,
009,4,1.0,79.0654180523,0,lalt
009,4,1.0,80.0003414982,1,
009,4,1.0,80.1534107520,0,rctrl
009,4,1.0,81.0003259473,1,
009,4,1.0,81.1053876471,0,lalt
009,4,1.0,82.0003408762,1,
009,4,1.0,82.2493950692,0,rctrl
009,4,1.0,82.9373658733,0,lalt
009,4,1.0,83.0003271913,1,
009,4,1.0,83.9773656369,0,rctrl
009,4,1.0,84.0003293685,1,
009,4,1.0,84.8893552091,0,lalt
009,4,1.0,85.0003212820,1,
009,4,1.0,86.0003169277,1,
009,4,1.0,86.0013432884,0,rctrl
009,4,1.0,87.0003355888,1,
009,4,1.0,87.0573390387,0,lalt
009,4,1.0,88.0004117883,1,
009,4,1.0,88.0493704366,0,rctrl
009,4,1.0,88.9933445176,0,lalt
009,4,1.0,89.0003831747,1,
009,4,1.0,89.9533456870,0,rctrl
009,4,1.0,90.0003561161,1,
009,4,1.0,90.8893023360,0,lalt
009,4,1.0,91.0003666907,1,
009,4,1.0,91.9053312906,0,rctrl
009,4,1.0,92.0003785094,1,
009,4,1.0,92.9212846677,0,lalt
009,4,1.0,93.0003722890,1,
009,4,1.0,93.7852853469,0,rctrl
009,4,1.0,94.0004093002,1,
009,4,1.0,94.8412866955,0,lalt
009,4,1.0,95.0003486516,1,
009,4,1.0,95.9132802985,0,rctrl
009,4,1.0,96.0003694898,1,
009,4,1.0,97.0003931272,1,
009,4,1.0,97.0892622768,0,lalt
009,4,1.0,98.0004273393,1,
009,4,1.0,98.1052532872,0,rctrl
009,4,1.0,99.0003424312,1,
009,4,1.0,99.1772285400,0,lalt
009,4,1.0,100.0003446084,1,
009,4,1.0,100.0172164228,0,rctrl
009,4,1.0,101.0003595373,1,
009,4,1.0,101.0812131210,0,lalt
009,4,1.0,102.0003676237,1,
009,4,1.0,102.1612048728,0,rctrl
009,4,1.0,103.0003408762,1,
009,4,1.0,103.0331956144,0,lalt
009,4,1.0,103.9531827133,0,rctrl
009,4,1.0,104.0003343448,1,
009,4,1.0,104.8971698571,0,rctrl
009,4,1.0,105.0003312346,1,
009,4,1.0,106.0003253252,1,
009,4,1.0,106.0011666300,0,lalt
009,4,1.0,106.9771566326,0,lalt
009,4,1.0,107.0004612403,1,
009,4,1.0,108.0003334117,1,
009,4,1.0,108.0011545002,0,rctrl
009,4,1.0,108.9931339581,0,rctrl
009,4,1.0,109.0003368329,1,
009,4,1.0,110.0003147506,1,
009,4,1.0,110.1291108855,0,lalt
009,4,1.0,111.0003458524,1,
009,4,1.0,111.0971049165,0,lalt
009,4,1.0,112.0003533169,1,
009,4,1.0,112.2091670181,0,rctrl
009,4,1.0,113.0003411872,1,
009,4,1.0,113.1211587674,0,rctrl
009,4,1.0,114.0003539389,1,
009,4,1.0,114.3051289420,0,lalt
009,4,1.0,115.0003564271,1,
009,4,1.0,115.1050676092,0,lalt
009,4,1.0,116.0003449194,1,
009,4,1.0,116.1450729711,0,rctrl
009,4,1.0,117.0003520728,1,
009,4,1.0,117.0730631952,0,rctrl
009,4,1.0,117.9690446510,0,lalt
009,4,1.0,118.0003800645,1,
009,4,1.0,119.0003271913,1,
009,4,1.0,119.0650333225,0,lalt
009,4,1.0,120.0003147506,1,
009,4,1.0,120.0730236959,0,lalt
009,4,1.0,121.0003414982,1,
009,4,1.0,121.5530152611,0,rctrl
009,4,1.0,122.0003234591,1,
009,4,1.0,122.3450021211,0,lalt
009,4,1.0,123.0003520728,1,
009,4,1.0,123.4569951767,0,rctrl
009,4,1.0,124.0003191049,1,
009,4,1.0,124.2729808375,0,lalt
009,4,1.0,125.0003237701,1,
009,4,1.0,125.2169760678,0,rctrl
009,4,1.0,126.0003212820,1,
009,4,1.0,126.6489675434,0,rctrl
009,4,1.0,127.0003520728,1,
009,4,1.0,127.5529611439,0,lalt
009,4,1.0,128.0003303015,1,
009,4,1.0,128.2489444036,0,rctrl
009,4,1.0,129.0003306125,1,
009,4,1.0,129.0169343291,0,lalt
009,4,1.0,130.0003262583,1,
009,4,1.0,130.0649813824,0,rctrl
009,4,1.0,131.0003492736,1,
009,4,1.0,131.0809515545,0,lalt
