# {'date': u'2016_May_11_1320', 'frameRate': None, 'expName': 'pilot1', u'participant': u'016'}
subj,sessionix,ISI,time,stimulus,response
016,4,0.3,22.5003278085,1,
016,4,0.3,22.5985929116,0,rctrl
016,4,0.3,22.8003061619,1,
016,4,0.3,22.8946269888,0,lalt
016,4,0.3,23.1003520054,1,
016,4,0.3,23.2465971986,0,rctrl
016,4,0.3,23.4003020565,1,
016,4,0.3,23.5105850417,0,lalt
016,4,0.3,23.7003096453,1,
016,4,0.3,23.8465498623,0,rctrl
016,4,0.3,24.0003259424,1,
016,4,0.3,24.1665335528,0,lalt
016,4,0.3,24.3002977646,1,
016,4,0.3,24.4625290642,0,rctrl
016,4,0.3,24.6003221480,1,
016,4,0.3,24.7264985575,0,lalt
016,4,0.3,24.9002977024,1,
016,4,0.3,25.0304980076,0,rctrl
016,4,0.3,25.2002940946,1,
016,4,0.3,25.3024873013,0,lalt
016,4,0.3,25.5003063485,1,
016,4,0.3,25.6224747239,0,lalt
016,4,0.3,25.8002983866,1,
016,4,0.3,25.8864700313,0,lalt
016,4,0.3,26.1002978890,1,
016,4,0.3,26.2144753882,0,rctrl
016,4,0.3,26.4002980134,1,
016,4,0.3,26.5024542094,0,lalt
016,4,0.3,26.7003283061,1,
016,4,0.3,26.8464929468,0,lalt
016,4,0.3,27.0003169230,1,
016,4,0.3,27.1264354839,0,lalt
016,4,0.3,27.3002958985,1,
016,4,0.3,27.4224387707,0,rctrl
016,4,0.3,27.6003044203,1,
016,4,0.3,27.7424308585,0,rctrl
016,4,0.3,27.9003110759,1,
016,4,0.3,27.9984200502,0,rctrl
016,4,0.3,28.2003295502,1,
016,4,0.3,28.3344141061,0,rctrl
016,4,0.3,28.5003128798,1,
016,4,0.3,28.6144110706,0,rctrl
016,4,0.3,28.8003055399,1,
016,4,0.3,28.9344019144,0,rctrl
016,4,0.3,29.1003174828,1,
016,4,0.3,29.2143957687,0,rctrl
016,4,0.3,29.4003026786,1,
016,4,0.3,29.5423914842,0,rctrl
016,4,0.3,29.7002909845,1,
016,4,0.3,29.8383748661,0,lalt
016,4,0.3,30.0003032384,1,
016,4,0.3,30.1583700641,0,lalt
016,4,0.3,30.3003304210,1,
016,4,0.3,30.4143667200,0,rctrl
016,4,0.3,30.6002963339,1,
016,4,0.3,30.7023620250,0,rctrl
016,4,0.3,30.9003088988,1,
016,4,0.3,31.0143458199,0,lalt
016,4,0.3,31.2003003149,1,
016,4,0.3,31.3103435085,0,lalt
016,4,0.3,31.5003191001,1,
016,4,0.3,31.5823415105,0,rctrl
016,4,0.3,31.8003229567,1,
016,4,0.3,31.8943265495,0,rctrl
016,4,0.3,32.1002941568,1,
016,4,0.3,32.1663198863,0,rctrl
016,4,0.3,32.4003126310,1,
016,4,0.3,32.5583175649,0,rctrl
016,4,0.3,32.7003264400,1,
016,4,0.3,32.8622999093,0,lalt
016,4,0.3,33.0003135019,1,
016,4,0.3,33.1182981204,0,rctrl
016,4,0.3,33.3002962095,1,
016,4,0.3,33.4382867870,0,lalt
016,4,0.3,33.6003006881,1,
016,4,0.3,33.7102869662,0,rctrl
016,4,0.3,33.9003207174,1,
016,4,0.3,33.9902764663,0,rctrl
016,4,0.3,34.2003049801,1,
016,4,0.3,34.2542723958,0,rctrl
016,4,0.3,34.5003206552,1,
016,4,0.3,34.5902627195,0,rctrl
016,4,0.3,34.8003120712,1,
016,4,0.3,34.8702534638,0,rctrl
016,4,0.3,35.1002963339,1,
016,4,0.3,35.1982417149,0,lalt
016,4,0.3,35.4003157412,1,
016,4,0.3,35.5102454147,0,rctrl
016,4,0.3,35.7003024920,1,
016,4,0.3,35.8062263085,0,lalt
016,4,0.3,36.0003116358,1,
016,4,0.3,36.0622360271,0,rctrl
016,4,0.3,36.2782151668,0,rctrl
016,4,0.3,36.3003058509,1,
016,4,0.3,36.6003050423,1,
016,4,0.3,36.6862201007,0,rctrl
016,4,0.3,36.9003222724,1,
016,4,0.3,36.9744530201,0,rctrl
016,4,0.3,37.2003979732,1,
016,4,0.3,37.2141920547,0,rctrl
016,4,0.3,37.5003057265,1,
016,4,0.3,37.6221892133,0,lalt
016,4,0.3,37.8003357082,1,
016,4,0.3,37.9581801591,0,lalt
016,4,0.3,38.1002978890,1,
016,4,0.3,38.2541840679,0,lalt
016,4,0.3,38.4003036116,1,
016,4,0.3,38.5101685943,0,rctrl
016,4,0.3,38.7003227079,1,
016,4,0.3,38.8061525983,0,lalt
016,4,0.3,39.0003079036,1,
016,4,0.3,39.1181519439,0,rctrl
016,4,0.3,39.3003189135,1,
016,4,0.3,39.4621415411,0,rctrl
016,4,0.3,39.6003153057,1,
016,4,0.3,39.8941511377,0,rctrl
016,4,0.3,39.9003172962,1,
016,4,0.3,40.2003289281,1,
016,4,0.3,40.3181633270,0,rctrl
016,4,0.3,40.5003209662,1,
016,4,0.3,40.6541368560,0,rctrl
016,4,0.3,40.8003447276,1,
016,4,0.3,40.9741572461,0,rctrl
016,4,0.3,41.1003289903,1,
016,4,0.3,41.2221403219,0,rctrl
016,4,0.3,41.4003247605,1,
016,4,0.3,41.5341269160,0,rctrl
016,4,0.3,41.7003342154,1,
016,4,0.3,41.8301081208,0,rctrl
016,4,0.3,42.0003582878,1,
016,4,0.3,42.1500694183,0,lalt
016,4,0.3,42.3003126932,1,
016,4,0.3,42.4140678358,0,lalt
016,4,0.3,42.6003044203,1,
016,4,0.3,42.7500637578,0,lalt
016,4,0.3,42.9003166742,1,
016,4,0.3,43.0540563656,0,lalt
016,4,0.3,43.2002754338,1,
016,4,0.3,43.3420466944,0,rctrl
016,4,0.3,43.5003153679,1,
016,4,0.3,43.6380328754,0,lalt
016,4,0.3,43.8003080280,1,
016,4,0.3,43.9660376103,0,rctrl
016,4,0.3,44.1003246361,1,
016,4,0.3,44.2060214127,0,lalt
016,4,0.3,44.4002958363,1,
016,4,0.3,44.5500240725,0,rctrl
016,4,0.3,44.7003404356,1,
016,4,0.3,44.8460202059,0,rctrl
016,4,0.3,45.0003330957,1,
016,4,0.3,45.0300103381,0,rctrl
016,4,0.3,45.3003257558,1,
016,4,0.3,45.4459968177,0,rctrl
016,4,0.3,45.6003492062,1,
016,4,0.3,45.7819936727,0,rctrl
016,4,0.3,45.9003272487,1,
016,4,0.3,46.0219889826,0,rctrl
016,4,0.3,46.2003401246,1,
016,4,0.3,46.3419754722,0,rctrl
016,4,0.3,46.5003418041,1,
016,4,0.3,46.6219727477,0,lalt
016,4,0.3,46.8004961913,1,
016,4,0.3,46.9339680502,0,rctrl
016,4,0.3,47.1003243251,1,
016,4,0.3,47.2619597225,0,rctrl
016,4,0.3,47.4003166742,1,
016,4,0.3,47.5179501582,0,rctrl
016,4,0.3,47.7003395026,1,
016,4,0.3,47.8619394444,0,rctrl
016,4,0.3,48.0003502015,1,
016,4,0.3,48.1339296711,0,rctrl
016,4,0.3,48.3003381963,1,
016,4,0.3,48.4299208283,0,rctrl
016,4,0.3,48.6003703552,1,
016,4,0.3,48.7579299174,0,rctrl
016,4,0.3,48.9003692355,1,
016,4,0.3,49.0379110202,0,lalt
016,4,0.3,49.2003311052,1,
016,4,0.3,49.3739119184,0,rctrl
016,4,0.3,49.5003449142,1,
016,4,0.3,49.5819011150,0,lalt
016,4,0.3,49.8003046069,1,
016,4,0.3,49.9259056409,0,rctrl
016,4,0.3,50.1003022432,1,
016,4,0.3,50.2698809315,0,lalt
016,4,0.3,50.4003008125,1,
016,4,0.3,50.5658748879,0,rctrl
016,4,0.3,50.7003056021,1,
016,4,0.3,50.8378641815,0,lalt
016,4,0.3,51.0003057265,1,
016,4,0.3,51.1738647687,0,rctrl
016,4,0.3,51.3003036738,1,
016,4,0.3,51.4458525073,0,rctrl
016,4,0.3,51.6002997550,1,
016,4,0.3,51.7098521689,0,rctrl
016,4,0.3,51.9003082768,1,
016,4,0.3,52.0298402136,0,rctrl
016,4,0.3,52.2003270621,1,
016,4,0.3,52.2778335529,0,rctrl
016,4,0.3,52.5003128798,1,
016,4,0.3,52.6618294699,0,rctrl
016,4,0.3,52.8003061619,1,
016,4,0.3,52.9098141009,0,rctrl
016,4,0.3,53.1003075304,1,
016,4,0.3,53.1818077487,0,lalt
016,4,0.3,53.4003073438,1,
016,4,0.3,53.4617963159,0,lalt
016,4,0.3,53.7003301722,1,
016,4,0.3,53.7897910983,0,lalt
016,4,0.3,54.0003113248,1,
016,4,0.3,54.0697833976,0,lalt
016,4,0.3,54.3002968315,1,
016,4,0.3,54.4537811807,0,lalt
016,4,0.3,54.6003097075,1,
016,4,0.3,54.6937758686,0,lalt
016,4,0.3,54.9003042336,1,
016,4,0.3,55.0617614201,0,lalt
016,4,0.3,55.2003043580,1,
016,4,0.3,55.3497470836,0,lalt
016,4,0.3,55.5003215882,1,
016,4,0.3,55.5977506864,0,lalt
016,4,0.3,55.8003257558,1,
016,4,0.3,55.9497426672,0,lalt
016,4,0.3,56.1002963339,1,
016,4,0.3,56.2297352775,0,lalt
016,4,0.3,56.4003191623,1,
016,4,0.3,56.5257354542,0,rctrl
016,4,0.3,56.7003447898,1,
016,4,0.3,56.7897316947,0,lalt
016,4,0.3,57.0003166120,1,
016,4,0.3,57.1257098889,0,lalt
016,4,0.3,57.3003024298,1,
016,4,0.3,57.3977131781,0,rctrl
016,4,0.3,57.6002873145,1,
016,4,0.3,57.6537113892,0,lalt
016,4,0.3,57.9003446654,1,
016,4,0.3,58.1177298982,0,lalt
016,4,0.3,58.2002993818,1,
016,4,0.3,58.3417658489,0,lalt
016,4,0.3,58.5003334067,1,
016,4,0.3,58.6377187515,0,lalt
016,4,0.3,58.8003238897,1,
016,4,0.3,58.9017140589,0,lalt
016,4,0.3,59.1003044203,1,
016,4,0.3,59.1817128895,0,rctrl
016,4,0.3,59.4002871279,1,
016,4,0.3,59.5016888046,0,lalt
016,4,0.3,59.7003354594,1,
016,4,0.3,59.7896735351,0,rctrl
016,4,0.3,60.0002824005,1,
016,4,0.3,60.0936409508,0,lalt
016,4,0.3,60.3003008747,1,
016,4,0.3,60.4296262983,0,lalt
016,4,0.3,60.6003193489,1,
016,4,0.3,60.7176340438,0,lalt
016,4,0.3,60.9003054777,1,
016,4,0.3,60.9656485321,0,rctrl
016,4,0.3,61.2003093343,1,
016,4,0.3,61.2936097250,0,lalt
016,4,0.3,61.5003368279,1,
016,4,0.3,61.6136098992,0,rctrl
016,4,0.3,61.8003325981,1,
016,4,0.3,61.9175900665,0,lalt
016,4,0.3,62.1003050423,1,
016,4,0.3,62.2055822613,0,lalt
016,4,0.3,62.4003011235,1,
016,4,0.3,62.4855748716,0,lalt
016,4,0.3,62.7003102673,1,
016,4,0.3,62.7655848987,0,rctrl
016,4,0.3,63.0002942190,1,
016,4,0.3,63.1735705497,0,rctrl
016,4,0.3,63.3003151813,1,
016,4,0.3,63.4215654441,0,rctrl
016,4,0.3,63.6003000661,1,
016,4,0.3,63.6855579524,0,rctrl
016,4,0.3,63.9003107649,1,
016,4,0.3,63.9495526378,0,rctrl
016,4,0.3,64.2002990708,1,
016,4,0.3,64.3575457532,0,rctrl
016,4,0.3,64.5003001283,1,
016,4,0.3,64.5575266570,0,lalt
016,4,0.3,64.8003102051,1,
016,4,0.3,64.9175287968,0,lalt
016,4,0.3,65.1003081524,1,
016,4,0.3,65.1975154978,0,lalt
016,4,0.3,65.4003711016,1,
016,4,0.3,65.5095045800,0,lalt
016,4,0.3,65.7003236409,1,
016,4,0.3,65.7975020620,0,lalt
016,4,0.3,66.0003072816,1,
016,4,0.3,66.1335004721,0,rctrl
016,4,0.3,66.3003207796,1,
016,4,0.3,66.4694792883,0,lalt
016,4,0.3,66.6003056643,1,
016,4,0.3,66.7255204193,0,rctrl
016,4,0.3,66.9003766998,1,
016,4,0.3,67.0054707317,0,lalt
016,4,0.3,67.2002993818,1,
016,4,0.3,67.3014646881,0,rctrl
016,4,0.3,67.5003340288,1,
016,4,0.3,67.6774563554,0,lalt
016,4,0.3,67.8003214016,1,
016,4,0.3,67.9814570496,0,rctrl
016,4,0.3,68.1002879365,1,
016,4,0.3,68.2614406405,0,rctrl
016,4,0.3,68.4003138751,1,
016,4,0.3,68.5094389561,0,rctrl
016,4,0.3,68.7003323493,1,
016,4,0.3,68.8214305264,0,lalt
016,4,0.3,69.0003159900,1,
016,4,0.3,69.1254194020,0,rctrl
016,4,0.3,69.3003049179,1,
016,4,0.3,69.4854541982,0,rctrl
016,4,0.3,69.6003044203,1,
016,4,0.3,69.7813996365,0,lalt
016,4,0.3,69.9003191623,1,
016,4,0.3,70.0693999176,0,rctrl
016,4,0.3,70.2003270621,1,
016,4,0.3,70.2693854866,0,lalt
016,4,0.3,70.5003113248,1,
016,4,0.3,70.6053932271,0,rctrl
016,4,0.3,70.8003282439,1,
016,4,0.3,70.9733772236,0,lalt
016,4,0.3,71.1003395648,1,
016,4,0.3,71.2693792663,0,rctrl
016,4,0.3,71.4003518187,1,
016,4,0.3,71.6373673060,0,rctrl
016,4,0.3,71.7003121334,1,
016,4,0.3,71.8693518349,0,rctrl
016,4,0.3,72.0003240763,1,
016,4,0.3,72.1013463163,0,rctrl
016,4,0.3,72.3003273109,1,
016,4,0.3,72.3813634967,0,rctrl
016,4,0.3,72.6003314784,1,
016,4,0.3,72.7733322510,0,lalt
016,4,0.3,72.9003266266,1,
016,4,0.3,73.0773236148,0,lalt
016,4,0.3,73.2003419907,1,
016,4,0.3,73.2853196537,0,rctrl
016,4,0.3,73.5003878341,1,
016,4,0.3,73.6373026151,0,lalt
016,4,0.3,73.8003549911,1,
016,4,0.3,73.8933045583,0,rctrl
016,4,0.3,74.1003280573,1,
016,4,0.3,74.2133367669,0,lalt
016,4,0.3,74.4002771754,1,
016,4,0.3,74.4932951657,0,rctrl
016,4,0.3,74.7003251960,1,
016,4,0.3,74.7332774131,0,lalt
016,4,0.3,75.0003175450,1,
016,4,0.3,75.0692724020,0,rctrl
016,4,0.3,75.3003279329,1,
016,4,0.3,75.3972880224,0,rctrl
016,4,0.3,75.6003355216,1,
016,4,0.3,75.7172913067,0,rctrl
016,4,0.3,75.9003496416,1,
016,4,0.3,76.0373023663,0,lalt
016,4,0.3,76.2003342154,1,
016,4,0.3,76.2852792219,0,rctrl
016,4,0.3,76.5003253204,1,
016,4,0.3,76.6532744149,0,lalt
016,4,0.3,76.8003904467,1,
016,4,0.3,76.9172569707,0,rctrl
016,4,0.3,77.1003376987,1,
016,4,0.3,77.2053063921,0,rctrl
016,4,0.3,77.4003431104,1,
016,4,0.3,77.4932373172,0,rctrl
016,4,0.3,77.7003734031,1,
016,4,0.3,77.7892029713,0,lalt
016,4,0.3,78.0003449142,1,
016,4,0.3,78.0851984827,0,rctrl
016,4,0.3,78.3003397514,1,
016,4,0.3,78.4291961663,0,lalt
016,4,0.3,78.6003548045,1,
016,4,0.3,78.6931992491,0,rctrl
016,4,0.3,78.9003260046,1,
016,4,0.3,78.9491868857,0,rctrl
016,4,0.3,79.2003566084,1,
016,4,0.3,79.2851700561,0,rctrl
016,4,0.3,79.5003268754,1,
016,4,0.3,79.6051888911,0,lalt
016,4,0.3,79.8002949654,1,
016,4,0.3,79.8771747636,0,rctrl
016,4,0.3,80.1003700442,1,
016,4,0.3,80.2131436274,0,lalt
016,4,0.3,80.4003515077,1,
016,4,0.3,80.4291482702,0,rctrl
016,4,0.3,80.7003289281,1,
016,4,0.3,80.7251388054,0,rctrl
016,4,0.3,80.9891319358,0,rctrl
016,4,0.3,81.0003567328,1,
016,4,0.3,81.3002812808,1,
016,4,0.3,81.3491188359,0,lalt
016,4,0.3,81.6003006881,1,
016,4,0.3,81.6531129988,0,rctrl
016,4,0.3,81.9003253826,1,
016,4,0.3,81.9811080922,0,rctrl
016,4,0.3,82.2003367035,1,
016,4,0.3,82.2291098289,0,rctrl
016,4,0.3,82.5003228323,1,
016,4,0.3,82.5651197465,0,rctrl
016,4,0.3,82.8003070950,1,
016,4,0.3,82.8530920364,0,rctrl
016,4,0.3,83.1003097075,1,
016,4,0.3,83.2370786230,0,rctrl
016,4,0.3,83.4003026786,1,
016,4,0.3,83.4690712383,0,rctrl
016,4,0.3,83.7003332823,1,
016,4,0.3,83.8050883092,0,lalt
016,4,0.3,84.0003032384,1,
016,4,0.3,84.1010567625,0,lalt
016,4,0.3,84.3003002527,1,
016,4,0.3,84.3250392188,0,lalt
016,4,0.3,84.6003112626,1,
016,4,0.3,84.7170437397,0,lalt
016,4,0.3,84.9003014345,1,
016,4,0.3,84.9410361485,0,lalt
016,4,0.3,85.2003059131,1,
016,4,0.3,85.2850248127,0,lalt
016,4,0.3,85.5003010613,1,
016,4,0.3,85.5730216727,0,lalt
016,4,0.3,85.8002990086,1,
016,4,0.3,85.9330057737,0,lalt
016,4,0.3,86.1002991330,1,
016,4,0.3,86.1890021186,0,rctrl
016,4,0.3,86.4003036116,1,
016,4,0.3,86.5009955550,0,lalt
016,4,0.3,86.7003413687,1,
016,4,0.3,86.7810105583,0,rctrl
016,4,0.3,87.0003163010,1,
016,4,0.3,87.0449928031,0,lalt
016,4,0.3,87.3003008747,1,
016,4,0.3,87.4289809448,0,rctrl
016,4,0.3,87.6003003771,1,
016,4,0.3,87.7089692009,0,lalt
016,4,0.3,87.9003079658,1,
016,4,0.3,87.9889661654,0,rctrl
016,4,0.3,88.2003031140,1,
016,4,0.3,88.3089594973,0,rctrl
016,4,0.3,88.5003054155,1,
016,4,0.3,88.5889480644,0,rctrl
016,4,0.3,88.8003077170,1,
016,4,0.3,88.8609370471,0,rctrl
016,4,0.3,89.1003050423,1,
016,4,0.3,89.1569347356,0,rctrl
016,4,0.3,89.4003135641,1,
016,4,0.3,89.4769398860,0,lalt
016,4,0.3,89.7003068462,1,
016,4,0.3,89.8129190133,0,lalt
016,4,0.3,90.0002970181,1,
016,4,0.3,90.1009143182,0,rctrl
016,4,0.3,90.3003301100,1,
016,4,0.3,90.4288916839,0,lalt
016,4,0.3,90.6002969559,1,
016,4,0.3,90.7009061696,0,rctrl
016,4,0.3,90.9003092099,1,
016,4,0.3,91.0049068638,0,lalt
016,4,0.3,91.2003102673,1,
016,4,0.3,91.2848851675,0,rctrl
016,4,0.3,91.5003057265,1,
016,4,0.3,91.5408752922,0,lalt
016,4,0.3,91.8003033628,1,
016,4,0.3,91.8209055352,0,rctrl
016,4,0.3,92.1003019321,1,
016,4,0.3,92.2528600824,0,lalt
016,4,0.3,92.4003088988,1,
016,4,0.3,92.5568564224,0,rctrl
016,4,0.3,92.7003121334,1,
016,4,0.3,92.8448899820,0,lalt
016,4,0.3,93.0003135019,1,
016,4,0.3,93.1728511749,0,rctrl
016,4,0.3,93.3003117602,1,
016,4,0.3,93.3728793528,0,rctrl
016,4,0.3,93.6003286793,1,
016,4,0.3,93.7168422028,0,rctrl
016,4,0.3,93.9003039226,1,
016,4,0.3,94.1008564696,0,rctrl
016,4,0.3,94.2003021810,1,
016,4,0.3,94.3088382019,0,rctrl
016,4,0.3,94.5003054155,1,
016,4,0.3,94.6448484306,0,rctrl
016,4,0.3,94.8003070950,1,
016,4,0.3,94.9328247637,0,rctrl
016,4,0.3,95.1003159278,1,
016,4,0.3,95.2608142589,0,rctrl
016,4,0.3,95.4003088988,1,
016,4,0.3,95.5167717271,0,lalt
016,4,0.3,95.7003077792,1,
016,4,0.3,95.7807620583,0,lalt
016,4,0.3,96.0002960851,1,
016,4,0.3,96.0767734315,0,lalt
016,4,0.3,96.3003070950,1,
016,4,0.3,96.3487533947,0,lalt
016,4,0.3,96.6003078414,1,
016,4,0.3,96.7647548030,0,lalt
016,4,0.3,96.9003048557,1,
016,4,0.3,97.0447352838,0,lalt
016,4,0.3,97.2002860082,1,
016,4,0.3,97.3567243659,0,lalt
016,4,0.3,97.5003197221,1,
016,4,0.3,97.6527273417,0,lalt
016,4,0.3,97.8003018077,1,
016,4,0.3,97.9167419320,0,rctrl
016,4,0.3,98.1003059753,1,
016,4,0.3,98.2287058221,0,lalt
016,4,0.3,98.4003042336,1,
016,4,0.3,98.5007143986,0,rctrl
016,4,0.3,98.7003149325,1,
016,4,0.3,98.8206996441,0,lalt
016,4,0.3,99.0002696489,1,
016,4,0.3,99.1486872732,0,rctrl
016,4,0.3,99.3003297990,1,
016,4,0.3,99.4686827822,0,rctrl
016,4,0.3,99.6002988220,1,
016,4,0.3,99.7486744594,0,rctrl
016,4,0.3,99.9003067218,1,
016,4,0.3,99.9646669727,0,lalt
016,4,0.3,100.2003295502,1,
016,4,0.3,100.3166629967,0,rctrl
016,4,0.3,100.5004092941,1,
016,4,0.3,100.6526623398,0,rctrl
016,4,0.3,100.8003105161,1,
016,4,0.3,100.9406498694,0,rctrl
016,4,0.3,101.1003075304,1,
016,4,0.3,101.2926337639,0,rctrl
016,4,0.3,101.4003219614,1,
016,4,0.3,101.4926299073,0,lalt
016,4,0.3,101.7003149325,1,
016,4,0.3,101.8686243738,0,lalt
016,4,0.3,102.0003110137,1,
016,4,0.3,102.1246228958,0,rctrl
016,4,0.3,102.3003593453,1,
016,4,0.3,102.4446034761,0,lalt
016,4,0.3,102.6003370767,1,
016,4,0.3,102.7406104951,0,rctrl
016,4,0.3,102.9003306698,1,
016,4,0.3,103.0125969896,0,lalt
016,4,0.3,103.2003289281,1,
016,4,0.3,103.3085956112,0,rctrl
016,4,0.3,103.5003424261,1,
016,4,0.3,103.6365791972,0,lalt
016,4,0.3,103.8003612114,1,
016,4,0.3,103.9085846635,0,rctrl
016,4,0.3,104.1003324115,1,
016,4,0.3,104.2045751988,0,rctrl
016,4,0.3,104.4003319139,1,
016,4,0.3,104.5325603398,0,lalt
016,4,0.3,104.7003382585,1,
016,4,0.3,104.8765493150,0,lalt
016,4,0.3,105.0003032384,1,
016,4,0.3,105.1325444159,0,rctrl
016,4,0.3,105.3002999417,1,
016,4,0.3,105.4045436620,0,rctrl
016,4,0.3,105.6002674096,1,
016,4,0.3,105.7005289100,0,lalt
016,4,0.3,105.9003210284,1,
016,4,0.3,105.9965126029,0,lalt
016,4,0.3,106.2003189757,1,
016,4,0.3,106.2925127796,0,rctrl
016,4,0.3,106.5003023054,1,
016,4,0.3,106.6125182410,0,rctrl
016,4,0.3,106.8003291769,1,
016,4,0.3,106.9325050415,0,rctrl
016,4,0.3,107.1003439190,1,
016,4,0.3,107.2604939147,0,rctrl
016,4,0.3,107.4003247605,1,
016,4,0.3,107.4924871520,0,rctrl
016,4,0.3,107.7003323493,1,
016,4,0.3,107.7884801754,0,lalt
016,4,0.3,108.0003386940,1,
016,4,0.3,108.0844791080,0,rctrl
016,4,0.3,108.3003273109,1,
016,4,0.3,108.3884598973,0,lalt
016,4,0.3,108.6003451631,1,
016,4,0.3,108.7164724075,0,rctrl
016,4,0.3,108.9003325359,1,
016,4,0.3,109.0204538188,0,rctrl
016,4,0.3,109.2003373255,1,
016,4,0.3,109.3084444585,0,rctrl
016,4,0.3,109.5003557997,1,
016,4,0.3,109.5724323016,0,rctrl
016,4,0.3,109.8005826531,1,
016,4,0.3,109.9084310227,0,lalt
016,4,0.3,110.1003243251,1,
016,4,0.3,110.1964232175,0,rctrl
016,4,0.3,110.4003468425,1,
016,4,0.3,110.5244120907,0,lalt
016,4,0.3,110.7003398136,1,
016,4,0.3,110.7564270990,0,rctrl
016,4,0.3,111.0002911089,1,
016,4,0.3,111.1084069503,0,lalt
016,4,0.3,111.3003848484,1,
016,4,0.3,111.3884182214,0,rctrl
016,4,0.3,111.6003268132,1,
016,4,0.3,111.7164325977,0,rctrl
016,4,0.3,111.9003197843,1,
016,4,0.3,112.0124072713,0,rctrl
016,4,0.3,112.2003062241,1,
016,4,0.3,112.2443908671,0,rctrl
016,4,0.3,112.5003539336,1,
016,4,0.3,112.5803886552,0,rctrl
016,4,0.3,112.8003086500,1,
016,4,0.3,112.8763586635,0,lalt
016,4,0.3,113.1003181049,1,
016,4,0.3,113.2123480542,0,lalt
016,4,0.3,113.4002983244,1,
016,4,0.3,113.5563457378,0,rctrl
016,4,0.3,113.7003006259,1,
016,4,0.3,113.8043564939,0,rctrl
016,4,0.3,114.0003131908,1,
016,4,0.3,114.0843229791,0,lalt
016,4,0.3,114.3003161144,1,
016,4,0.3,114.4203073935,0,lalt
016,4,0.3,114.6003022432,1,
016,4,0.3,114.6763279976,0,rctrl
016,4,0.3,114.9003269376,1,
016,4,0.3,114.9963185303,0,rctrl
016,4,0.3,115.2003062241,1,
016,4,0.3,115.3322957915,0,lalt
016,4,0.3,115.5003057265,1,
016,4,0.3,115.6443159750,0,lalt
016,4,0.3,115.8002980756,1,
016,4,0.3,115.9322801786,0,rctrl
016,4,0.3,116.1003037982,1,
016,4,0.3,116.2602702958,0,lalt
016,4,0.3,116.4003176072,1,
016,4,0.3,116.5162731721,0,rctrl
016,4,0.3,116.7003149325,1,
016,4,0.3,116.8602559270,0,lalt
016,4,0.3,117.0003094587,1,
016,4,0.3,117.1402563126,0,rctrl
016,4,0.3,117.3003960449,1,
016,4,0.3,117.4202414586,0,lalt
016,4,0.3,117.6003224590,1,
016,4,0.3,117.6922385276,0,rctrl
016,4,0.3,117.9003222724,1,
016,4,0.3,117.9642346636,0,rctrl
016,4,0.3,118.2003286171,1,
016,4,0.3,118.3322242583,0,rctrl
016,4,0.3,118.5003222102,1,
016,4,0.3,118.5882168711,0,rctrl
016,4,0.3,118.8003080280,1,
016,4,0.3,118.9162225390,0,lalt
016,4,0.3,119.1002848264,1,
016,4,0.3,119.2441952395,0,lalt
016,4,0.3,119.4003005015,1,
016,4,0.3,119.4841945926,0,lalt
016,4,0.3,119.7002822761,1,
016,4,0.3,119.7961858519,0,lalt
016,4,0.3,120.0003135019,1,
016,4,0.3,120.0521856180,0,rctrl
016,4,0.3,120.3003198465,1,
016,4,0.3,120.4521716846,0,rctrl
016,4,0.3,120.6002988220,1,
016,4,0.3,120.6841904250,0,lalt
016,4,0.3,120.9003151191,1,
016,4,0.3,121.0121556611,0,rctrl
016,4,0.3,121.2003121334,1,
016,4,0.3,121.3401392471,0,lalt
016,4,0.3,121.5003038604,1,
016,4,0.3,121.6681427379,0,rctrl
016,4,0.3,121.8003086500,1,
016,4,0.3,121.9561299565,0,lalt
016,4,0.3,122.1002975779,1,
016,4,0.3,122.2841496200,0,rctrl
016,4,0.3,122.4003005015,1,
016,4,0.3,122.5641192153,0,rctrl
016,4,0.3,122.7003071572,1,
016,4,0.3,122.8361072649,0,rctrl
016,4,0.3,123.0003147459,1,
016,4,0.3,123.0841040254,0,rctrl
016,4,0.3,123.3003008747,1,
016,4,0.3,123.4281004649,0,lalt
016,4,0.3,123.6003072194,1,
016,4,0.3,123.7240944213,0,lalt
016,4,0.3,123.9003036116,1,
016,4,0.3,124.0600897212,0,rctrl
016,4,0.3,124.2003351484,1,
016,4,0.3,124.3160779799,0,lalt
016,4,0.3,124.5003153679,1,
016,4,0.3,124.6280686171,0,rctrl
016,4,0.3,124.8003086500,1,
016,4,0.3,124.8600733619,0,lalt
016,4,0.3,125.1002723858,1,
016,4,0.3,125.2120553903,0,rctrl
016,4,0.3,125.4003095209,1,
016,4,0.3,125.5320425019,0,lalt
016,4,0.3,125.7003056021,1,
016,4,0.3,125.8600354182,0,rctrl
016,4,0.3,126.0003029274,1,
016,4,0.3,126.1000254409,0,lalt
016,4,0.3,126.3003042958,1,
016,4,0.3,126.4360266501,0,rctrl
016,4,0.3,126.6003103295,1,
016,4,0.3,126.7400332536,0,rctrl
016,4,0.3,126.9003359570,1,
016,4,0.3,126.9880091761,0,rctrl
016,4,0.3,127.2003115114,1,
016,4,0.3,127.2920020950,0,rctrl
016,4,0.3,127.5002995062,1,
016,4,0.3,127.5639948098,0,lalt
016,4,0.3,127.8003039848,1,
016,4,0.3,127.9079834740,0,lalt
016,4,0.3,128.1003047313,1,
